OPE ID,School,State,Zip Code,School Type,20072008Qtr5_Dependent Students,20072008Qtr5_Independent Students,Quarterly Total,YTD_20072008Qtr5_Dependent Students,YTD_20072008Qtr5_Independent Students,Award Year To Date Total
02165200,SALON PROFESSIONAL ACADEMY (THE)        ,CO,81504-5309,Proprietary  ,3,17,20,30,70,100
02167600,KAPLAN COLLEGE                          ,CO,80229-5309,Proprietary  ,16,102,118,110,421,531
02171300,TRINIDAD STATE JUNIOR COLLEGE           ,CO,81101-0000,Proprietary  ,0,0,0,0,1,1
02188700,DENVER ACAD OF COURT REPORTING          ,CO,80030-0000,Proprietary  ,4,18,22,20,123,143
02211901,CHEEKS INTERNATIONAL ACADEMY OF BEAUTY C,CO,80525-3053,Proprietary  ,1,0,1,15,12,27
02211902,CHEEKS INTERNATIONAL ACDMY BTY CULT     ,CO,80631-0000,Proprietary  ,0,1,1,7,17,24
02253700,INTELLITEC COLLEGE                      ,CO,80909-0000,Proprietary  ,20,96,116,142,521,663
02267500,GLENWOOD BEAUTY ACADEMY                 ,CO,81601-0000,Proprietary  ,6,5,11,19,44,63
02276900,COMMUNITY COLLEGE OF AURORA             ,CO,80011-9036,Public       ,93,251,344,1309,3150,4459
02321700,ITT TECHNICAL INSTITUTE                 ,CO,80229-5338,Proprietary  ,68,165,233,440,1013,1453
02518500,HAIR DYNAMICS EDUCATION CENTER          ,CO,80525-0000,Proprietary  ,13,24,37,83,132,215
02594300,COLLEGE AMERICA - DENVER                ,CO,80222-3380,Proprietary  ,45,320,365,235,1396,1631
02611000,HERITAGE COLLEGE                        ,CO,80212-7413,Proprietary  ,37,127,164,193,846,1039
03006300,INST OF BUSINESS & MEDICAL CAREERS      ,CO,80525-3044,Proprietary  ,19,116,135,159,661,820
03012100,REMINGTON COLLEGE - COLORADO SPRINGS CAM,CO,80215-0000,Proprietary  ,4,43,47,39,239,278
03013100,BOULDER COLLEGE OF MASSAGE THERAPY      ,CO,80301-3295,Private      ,4,11,15,65,209,274
03014900,PLATT COLLEGE                           ,CO,80014-3141,Proprietary  ,8,18,26,56,162,218
03027400,XENON INTERNATIONAL ACADEMY III         ,CO,80014-1193,Proprietary  ,7,10,17,36,60,96
03030606,UTAH COLLEGE OF MASSAGE THERAPY - DENVER,CO,80031-2921,Proprietary  ,20,45,65,134,228,362
03030607,UTAH COLLEGE OF MASSAGE THERAPY - DENVER,CO,80012-2523,Proprietary  ,19,41,60,116,230,346
03031603,DPT BUSINESS SCHOOL                     ,CO,80223-0000,Proprietary  ,0,0,0,2,12,14
03066900,INTELLITEC COLLEGE                      ,CO,81506-3994,Proprietary  ,20,110,130,179,642,821
03068201,OHIO CENTER FOR BROADCASTING - COLORADO ,CO,80214-4129,Proprietary  ,9,36,45,42,163,205
03076401,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,CO,80014-2622,Proprietary  ,1,4,5,1,9,10
03289300,COLORADO HEIGHTS UNIVERSITY             ,CO,80236-2711,Private      ,3,36,39,12,117,129
03306300,MONTESSORI EDUC CRT OF THE ROCKIES      ,CO,80301-2587,Private      ,0,1,1,1,19,20
03534300,JONES INTERNATIONAL UNIVERSITY          ,CO,80112-3446,Proprietary  ,1,275,276,11,1669,1680
03545300,UNIVERSITY OF THE ROCKIES               ,CO,80903-3612,Proprietary  ,2,6,8,7,151,158
03584400,COLORADO SCHOOL OF HEALING ARTS         ,CO,80226-4332,Proprietary  ,8,22,30,80,276,356
03670300,TONI & GUY HAIRDRESSING ACADEMY         ,CO,80911-1713,Proprietary  ,4,12,16,52,70,122
03686300,COLORADO SCHOOL OF TRADITIONAL CHINESE M,CO,80206-2127,Proprietary  ,1,11,12,5,108,113
03805300,CORTIVA INSTITUTE-COLORADO              ,CO,80021-0000,Proprietary  ,0,0,0,16,42,58
03972300,CUTTIN' UP BEAUTY ACADEMY               ,CO,80220-0000,Proprietary  ,1,14,15,9,54,63
03976300,MASSAGE THERAPY INSTITUTE OF COLORADO   ,CO,80206-2127,Proprietary  ,3,5,8,24,60,84
04093300,ACADEMY OF NATURAL THERAPY              ,CO,80631-3425,Proprietary  ,1,4,5,19,61,80
04125100,MONTESSORI CENTRE INTERNATIONAL DENVER  ,CO,80111-5263,Private      ,0,1,1,0,5,5
00267811,BRYANT & STRATTON COLLEGE - VIRGINIA BEA,VA,23462-4417,Proprietary  ,30,163,193,272,1508,1780
00370200,AVERETT UNIVERSITY                      ,VA,24541-3692,Private      ,16,214,230,1403,1414,2817
00370300,BLUEFIELD COLLEGE                       ,VA,24605-1799,Private      ,6,49,55,546,683,1229
00370400,BRIDGEWATER COLLEGE                     ,VA,22812-1599,Private      ,17,4,21,2063,100,2163
00370500,COLLEGE OF WILLIAM & MARY               ,VA,23187-8795,Public       ,59,41,100,6959,3064,10023
00370600,CHRISTOPHER NEWPORT UNIVERSITY          ,VA,23606-2998,Public       ,53,23,76,5438,742,6180
00370700,RICHARD BLAND COLLEGE                   ,VA,23805-7100,Public       ,23,13,36,519,304,823
00370800,EASTERN MENNONITE UNIVERSITY            ,VA,22802-2462,Private      ,4,25,29,1011,356,1367
00370900,EMORY & HENRY COLLEGE                   ,VA,24327-0010,Private      ,8,5,13,1551,97,1648
00371100,FERRUM COLLEGE                          ,VA,24088-2612,Private      ,16,2,18,2022,179,2201
00371200,TIDEWATER COMMUNITY COLLEGE             ,VA,23510-1910,Public       ,247,768,1015,6706,12827,19533
00371300,HAMPDEN-SYDNEY COLLEGE                  ,VA,23943-0128,Private      ,4,0,4,981,18,999
00371400,HAMPTON UNIVERSITY                      ,VA,23668-0099,Private      ,143,67,210,9001,2280,11281
00371500,HOLLINS UNIVERSITY                      ,VA,24020-0000,Private      ,12,15,27,856,552,1408
00371900,LONGWOOD UNIVERSITY                     ,VA,23909-1899,Public       ,41,20,61,4084,571,4655
00372000,LYNCHBURG COLLEGE                       ,VA,24501-3199,Private      ,26,14,40,2608,503,3111
00372100,JAMES MADISON UNIVERSITY                ,VA,22807-3780,Public       ,152,29,181,15656,1756,17412
00372300,MARY BALDWIN COLLEGE                    ,VA,24401-3610,Private      ,12,47,59,1121,786,1907
00372400,MARYMOUNT UNIVERSITY                    ,VA,22207-4224,Private      ,42,64,106,2197,1719,3916
00372600,NATIONAL COLLEGE                        ,VA,24153-4524,Proprietary  ,122,873,995,827,5829,6656
00372700,NORTHERN VA CMTY CLG                    ,VA,22003-3743,Public       ,284,640,924,6856,8726,15582
00372800,OLD DOMINION UNIVERSITY                 ,VA,23529-0052,Public       ,199,306,505,12517,9766,22283
00373200,RADFORD UNIVERSITY                      ,VA,24142-6905,Public       ,64,34,98,7071,1784,8855
00373300,RANDOLPH-MACON COLLEGE                  ,VA,23005-5505,Private      ,15,3,18,1710,59,1769
00373400,RANDOLPH COLLEGE                        ,VA,24503-1526,Private      ,7,3,10,847,90,937
00373500,VIRGINIA COMMONWEALTH UNIVERSITY        ,VA,23284-9004,Public       ,283,285,568,16494,10501,26995
00373600,ROANOKE COLLEGE                         ,VA,24153-3794,Private      ,14,2,16,2350,164,2514
00373700,SHENANDOAH UNIVERSITY                   ,VA,22601-5195,Private      ,16,30,46,1940,1560,3500
00373800,SOUTHERN VIRGINIA UNIVERSITY            ,VA,24416-3038,Private      ,16,6,22,761,203,964
00373900,ST PAULS COLLEGE                        ,VA,23868-1299,Private      ,14,22,36,597,378,975
00374200,SWEET BRIAR COLLEGE                     ,VA,24595-9998,Private      ,2,0,2,652,45,697
00374300,UNION THEO SEMINARY & PRESBYTRN SCH     ,VA,23227-0000,Private      ,0,4,4,1,99,100
00374400,UNIVERSITY OF RICHMOND                  ,VA,23173-0001,Private      ,24,31,55,3363,1943,5306
00374500,UNIVERSITY OF VIRGINIA - SFS            ,VA,22903-0000,Public       ,154,100,254,13067,7327,20394
00374600,UNIVERSITY OF MARY WASHINGTON           ,VA,22401-5358,Public       ,39,29,68,3523,747,4270
00374700,UNIV OF VIRGINIA'S COLLEGE AT WISE      ,VA,24293-4412,Public       ,14,11,25,1661,406,2067
00374800,EASTERN SHORE COMMUNITY COLLEGE         ,VA,23410-3000,Public       ,11,27,38,280,537,817
00374900,GEORGE MASON UNIVERSITY                 ,VA,22030-4444,Public       ,232,297,529,12136,10216,22352
00375100,PATRICK HENRY COMMUNITY COLLEGE         ,VA,24112-5311,Public       ,34,139,173,766,1722,2488
00375200,VIRGINIA INTERMONT COLLEGE              ,VA,24201-4298,Private      ,9,11,20,549,325,874
00375300,VIRGINIA MILITARY INSTITUTE             ,VA,24450-2138,Public       ,14,0,14,1270,44,1314
00375400,VIRGINIA POLYTECH INST & STATE UNIV     ,VA,24061-2000,Public       ,171,124,295,20020,3843,23863
00375800,DANVILLE COMMUNITY COLLEGE              ,VA,24541-4004,Public       ,36,167,203,1017,1968,2985
00375900,J. SARGEANT REYNOLDS COMMUNITY CLG      ,VA,23285-0000,Public       ,95,282,377,2675,5475,8150
00376000,VIRGINIA WESTERN CMTY COLLEGE           ,VA,24038-0000,Public       ,31,140,171,1530,2796,4326
00376100,WYTHEVILLE COMMUNITY COLLEGE            ,VA,24382-3308,Public       ,32,68,100,866,1342,2208
00376200,VIRGINIA UNIVERSITY OF LYNCHBURG        ,VA,24501-6400,Private      ,3,11,14,37,160,197
00376400,VIRGINIA STATE UNIVERSITY               ,VA,23806-0001,Public       ,106,66,172,7712,1975,9687
00376500,NORFOLK STATE UNIVERSITY                ,VA,23504-8000,Public       ,119,134,253,7583,4510,12093
00376600,VIRGINIA UNION UNIVERSITY               ,VA,23220-1711,Private      ,38,27,65,2411,710,3121
00376700,VIRGINIA WESLEYAN COLLEGE               ,VA,23502-5599,Private      ,23,12,35,1786,472,2258
00376800,WASHINGTON & LEE UNIVERSITY             ,VA,24450-0303,Private      ,8,1,9,1495,1007,2502
00400400,JOHN TYLER COMMUNITY COLLEGE            ,VA,23831-5316,Public       ,36,154,190,1805,3356,5161
00450301,"EVEREST COLLEGE- EVEREST COLLEGE, MCLEAN",VA,22102-3000,Proprietary  ,27,88,115,28,100,128
00450702,"EVEREST COLLEGE- EVEREST COLLEGE, ARLING",VA,22203-1905,Proprietary  ,78,206,284,87,231,318
00498800,CENTRAL VIRGINIA COMMUNITY COLLEGE      ,VA,24502-2498,Public       ,34,81,115,993,1452,2445
00499200,MILLER-MOTTE TECHNICAL COLLEGE          ,VA,24505-0000,Proprietary  ,13,69,82,114,418,532
00499600,DABNEY S LANCASTER COMMUNITY CLG        ,VA,24422-1000,Public       ,7,25,32,412,432,844
00522300,NEW RIVER COMMUNITY COLLEGE             ,VA,24084-1127,Public       ,29,73,102,1163,1526,2689
00607500,ROANOKE MEM HOSP SCH RAD ONCOLOGY       ,VA,24033-0000,Private      ,0,0,0,2,5,7
00607501,ROANOKE MEM HOSP SCH RAD TECH           ,VA,24014-1850,Private      ,0,0,0,3,9,12
00662200,COLLEGE OF HEALTH SCIENCES - CHRV       ,VA,24031-0000,Private      ,3,17,20,465,737,1202
00681900,BLUE RIDGE COMMUNITY COLLEGE            ,VA,24486-0080,Public       ,27,62,89,1230,1263,2493
00687100,THOMAS NELSON COMMUNITY COLLEGE         ,VA,23670-0000,Public       ,65,270,335,2256,4645,6901
00709900,VIRGINIA HIGHLANDS COMMUNITY CLG        ,VA,24210-4210,Public       ,12,57,69,956,1179,2135
00726000,SOUTHWEST VIRGINIA COMMUNITY CLG        ,VA,24641-1510,Public       ,43,131,174,1043,1683,2726
00859200,LOUISE OBICI SCHOOL OF NURSING          ,VA,23434-8038,Private      ,0,3,3,5,47,52
00859202,SUFFOLK PUB SCH-LOUISE OBICI SCH PN     ,VA,23434-0000,Private      ,0,2,2,1,10,11
00865900,LORD FAIRFAX COMMUNITY COLLEGE          ,VA,22645-0047,Public       ,31,79,110,1015,1378,2393
00866000,GERMANNA COMMUNITY COLLEGE              ,VA,22508-0339,Public       ,36,110,146,966,1536,2502
00866100,SOUTHSIDE VIRGINIA CMTY CLG             ,VA,23821-2930,Public       ,77,261,338,1223,2395,3618
00915900,PAUL D CAMP COMMUNITY COLLEGE           ,VA,23851-0737,Public       ,16,71,87,322,888,1210
00916000,RAPPAHANNOCK COMMUNITY COLLEGE          ,VA,23149-2616,Public       ,17,45,62,490,692,1182
00926700,EVEREST COLLEGE                         ,VA,23606-4203,Proprietary  ,29,162,191,196,1420,1616
00926701,EVEREST COLLEGE - CHESAPEAKE            ,VA,23320-2637,Proprietary  ,49,207,256,56,247,303
00942000,SANFORD-BROWN COLLEGE                   ,VA,22182-3913,Proprietary  ,52,84,136,409,681,1090
00953500,STAUNTON SCHOOL OF COSMETOLOGY          ,VA,24401-4323,Proprietary  ,3,9,12,17,24,41
00953700,VIRGINIA SCH OF HAIR DESIGN             ,VA,23669-0000,Proprietary  ,2,17,19,37,135,172
00962900,MOUNTAIN EMPIRE COMMUNITY COLLEGE       ,VA,24219-0700,Public       ,45,152,197,1047,1673,2720
00992800,PIEDMONT VIRGINIA COMMUNITY COLLEGE     ,VA,22902-7589,Public       ,33,90,123,915,1311,2226
00995800,HICKS ACADEMY OF BEAUTY CULTURE         ,VA,23707-3218,Proprietary  ,0,0,0,2,6,8
01004300,BON SECOURS MEMORIAL SCH OF NURSING     ,VA,23227-4612,Private      ,2,7,9,168,456,624
01019800,ECPI COLLEGE OF TECHNOLOGY              ,VA,23462-6542,Proprietary  ,368,1162,1530,2407,7966,10373
01033800,EASTERN VIRGINIA MEDICAL SCHOOL         ,VA,23501-1980,Private      ,1,10,11,12,1030,1042
01159600,RALPH'S VIRGINIA SCH OF COSMETOLOGY     ,VA,24501-2652,Proprietary  ,1,4,5,19,29,48
01162601,WESTWOOD COLLEGE - SOUTH BAY - ARLINGTON,VA,22203-4167,Proprietary  ,22,33,55,195,268,463
01162602,WESTWOOD COLLEGE - SOUTH BAY - ANNANDALE,VA,22003-2602,Proprietary  ,23,66,89,168,331,499
01274401,SOUTHSIDE REGIONAL MED CTR PROF SCHOOLS ,VA,23803-5133,Proprietary  ,0,3,3,45,245,290
01274402,SOUTHSIDE REG MED CTR SCH RAD TECH      ,VA,23803-0000,Proprietary  ,0,1,1,7,31,38
02053000,LIBERTY UNIVERSITY                      ,VA,24502-0000,Private      ,206,1660,1866,12409,17632,30041
02108800,WARDS CORNER BEAUTY ACADEMY             ,VA,23505-0000,Proprietary  ,11,70,81,42,246,288
02111600,DANVILLE REGIONAL MEDICAL CENTER SCHOOL ,VA,24541-0000,Proprietary  ,1,3,4,28,89,117
02128700,CENTRAL SCHOOL OF PRACTICAL NURSING     ,VA,23502-2230,Public       ,0,0,0,10,53,63
02140000,RIVERSIDE SCHOOL OF HEALTH CAREERS      ,VA,23608-3802,Private      ,0,14,14,83,348,431
02175800,LYNCHBURG GENERAL HOSP SCH OF NURSG     ,VA,24501-0000,Private      ,2,0,2,76,131,207
02197600,WOODROW WILSON REHABILITATION CTR       ,VA,22939-0000,Public       ,14,6,20,41,32,73
02223100,HERITAGE INSTITUTE                      ,VA,22046-4400,Proprietary  ,0,1,1,10,49,59
02242400,HENRICO CTY ST MARYS HOSP PRAC NRSG     ,VA,23075-0000,Public       ,2,4,6,6,44,50
02247200,MEDSPA CAREERS INSTITUTE                ,VA,23606-0000,Proprietary  ,36,83,119,339,1118,1457
02304500,HERITAGE INSTITUTE                      ,VA,20111-0000,Proprietary  ,19,102,121,103,448,551
02320900,TIDEWATER TECH                          ,VA,23517-0000,Proprietary  ,19,74,93,98,360,458
02334400,CENTURA COLLEGE                         ,VA,23452-0000,Proprietary  ,71,556,627,530,3916,4446
02340000,COLONIAL HEIGHTS BEAUTY ACADEMY         ,VA,23834-0000,Proprietary  ,1,11,12,20,61,81
02342700,FORTIS COLLEGE                          ,VA,23502-4101,Proprietary  ,12,59,71,65,325,390
02342701,FORTIS COLLEGE - RICHMOND CAMPUS        ,VA,23236-3472,Proprietary  ,12,47,59,52,249,301
02535400,ECPI TECHNICAL COLLEGE                  ,VA,23236-0000,Proprietary  ,47,92,139,436,717,1153
02538800,SUFFOLK BEAUTY ACADEMY                  ,VA,23434-0000,Proprietary  ,3,15,18,17,69,86
02541200,STRATFORD UNIVERSITY                    ,VA,22043-0000,Proprietary  ,30,156,186,171,470,641
02541201,STRATFORD UNIVERSITY-WOODBRIDGE         ,VA,22192-0000,Proprietary  ,2,7,9,29,85,114
02567300,BRAXTON SCHOOL OF BUSINESS (THE)        ,VA,23230-0000,Proprietary  ,0,0,0,13,46,59
02588901,SANZ SCHOOL                             ,VA,22044-0000,Proprietary  ,0,0,0,1,3,4
02594200,RUDY & KELLY SCHOOL OF HAIR DESIGN      ,VA,23462-0000,Proprietary  ,0,0,0,1,1,2
02605900,TESST COLLEGE OF TECHNOLOGY             ,VA,22312-6342,Proprietary  ,0,1,1,78,305,383
02610100,WASHINGTON COUNTY ADULT SKILL CTR       ,VA,24210-2346,Public       ,3,18,21,21,106,127
03002400,GRAHAM WEBB INTERNATIONAL ACAD HAIR     ,VA,22209-2129,Proprietary  ,11,22,33,36,60,96
03010700,BAR PALMA BEAUTY CAREERS  ACADEMY       ,VA,24014-2255,Proprietary  ,8,20,28,28,68,96
03042800,"VIRGINIA BEACH CITY SCHOOLS, SCH.-PR.NSG",VA,23456-0038,Public       ,1,2,3,10,37,47
03091100,ACT COLLEGE                             ,VA,22209-2297,Proprietary  ,28,111,139,185,617,802
03091300,REGENT UNIVERSITY                       ,VA,23464-9800,Private      ,11,183,194,367,4665,5032
03092700,ECPI TECHNICAL COLLEGE-ROANOKE          ,VA,24012-1603,Proprietary  ,21,71,92,145,447,592
03096500,SPRINGFIELD BEAUTY ACADEMY              ,VA,22003-3016,Proprietary  ,3,23,26,15,119,134
03106500,SENTARA NORFOLK GENERAL HOSPITAL        ,VA,23320-2843,Private      ,3,4,7,132,480,612
03116900,BAPTIST THEOLOGICAL SEM.-RICHMOND       ,VA,23227-0000,Private      ,0,4,4,3,51,54
03126300,TIDEWATER TECH AVIATION                 ,VA,23320-5987,Proprietary  ,16,57,73,97,384,481
03126400,CENTURA COLLEGE                         ,VA,23235-5230,Proprietary  ,31,99,130,118,513,631
03126401,CENTURA COLLEGE - WEST                  ,VA,23294-0000,Proprietary  ,0,1,1,5,32,37
03127500,ADVANCED TECHNOLOGY INSTITUTE           ,VA,23462-2409,Proprietary  ,33,58,91,414,347,761
03280400,VIRGINIA SCHOOL OF MASSAGE              ,VA,22903-0000,Proprietary  ,10,25,35,39,143,182
03409500,RICHMOND SCHOOL OF HEALTH AND TECH      ,VA,23227-0000,Proprietary  ,15,100,115,122,697,819
03455300,CRESCENT COSMETOLOGY UNIVERSITY         ,VA,23666-3115,Proprietary  ,0,1,1,2,10,12
03559300,APPALACHIAN SCHOOL OF LAW               ,VA,24614-0000,Private      ,0,6,6,2,659,661
03638400,TAP THIS VALLEY WORKS CTR FOR EMPLO     ,VA,24016-1901,Private      ,0,6,6,1,33,34
03645400,RUDY & KELLY ACADEMY OF HAIR AND NA     ,VA,23464-6857,Proprietary  ,2,21,23,86,110,196
03654300,CAREER TRAINING SOLUTIONS               ,VA,22406-1014,Proprietary  ,11,47,58,64,305,369
03709300,EDWARD VIA VIRGINIA CLG OSTEOPATHIC MED ,VA,24060-6360,Private      ,1,0,1,8,670,678
03872400,INSTITUTE FOR THE PSYCHOLOGICAL SCIENCES,VA,22202-3609,Private      ,0,0,0,1,60,61
03876300,CULPEPER COSMETOLOGY TRAINING CENTER    ,VA,22701-3155,Public       ,1,4,5,4,21,25
03883400,AVIATION INSTITUTE OF MAINTENANCE       ,VA,20110-4156,Proprietary  ,7,31,38,54,184,238
03966300,CENTRAL BAPTIST THEOLOGICAL SEMINARY OF ,VA,23464-6847,Private      ,0,0,0,1,5,6
04038400,AVI CAREER INSTITUTE                    ,VA,22066-1839,Proprietary  ,3,12,15,5,48,53
04124000,DOMINION SCHOOL OF HAIR DESIGN          ,VA,23062-2221,Proprietary  ,1,5,6,2,12,14
04133400,CENTURA COLLEGE                         ,VA,22312-2670,Proprietary  ,0,21,21,0,21,21
00107000,THUNDERBIRD SCHOOL OF GLOBAL MANAGEMENT ,AZ,85306-6000,Private      ,0,17,17,4,674,678
00107100,ARIZONA WESTERN COLLEGE                 ,AZ,85366-0000,Public       ,89,143,232,2728,2851,5579
00107200,COCHISE COLLEGE                         ,AZ,85607-6190,Public       ,49,119,168,1043,1713,2756
00107300,EASTERN ARIZONA COLLEGE                 ,AZ,85552-0769,Public       ,36,47,83,969,831,1800
00107400,GRAND CANYON UNIVERSITY                 ,AZ,85017-3030,Proprietary  ,68,2654,2722,1130,18294,19424
00107600,GLENDALE COMMUNITY COLLEGE              ,AZ,85302-3090,Public       ,206,385,591,4574,6041,10615
00107700,MESA COMMUNITY COLLEGE                  ,AZ,85202-4866,Public       ,267,563,830,5696,8455,14151
00107800,PHOENIX COLLEGE                         ,AZ,85013-4234,Public       ,147,392,539,2678,5073,7751
00107900,YAVAPAI COLLEGE                         ,AZ,86301-3297,Public       ,66,149,215,1200,1867,3067
00108100,ARIZONA STATE UNIV (ALL CAMPUSES)       ,AZ,85287-0412,Public       ,604,739,1343,28818,22601,51419
00108200,NORTHERN ARIZONA UNIVERSITY             ,AZ,86011-0001,Public       ,212,411,623,12110,9578,21688
00108300,UNIVERSITY OF ARIZONA                   ,AZ,85721-0066,Public       ,299,255,554,19104,11245,30349
00165701,MIDWESTERN UNIVERSITY                   ,AZ,85308-0000,Private      ,1,16,17,54,1898,1952
00446700,TUCSON COLLEGE                          ,AZ,85710-0000,Proprietary  ,36,151,187,186,730,916
00711300,SOUTHWESTERN COLLEGE                    ,AZ,85032-7097,Private      ,9,11,20,317,142,459
00726600,PIMA COUNTY COMMUNITY COLLEGE           ,AZ,85709-1110,Public       ,347,799,1146,6743,9725,16468
00728300,CENTRAL ARIZONA COLLEGE                 ,AZ,85228-9779,Public       ,45,148,193,1175,1820,2995
00822100,UNIVERSAL TECHNICAL INSTITUTE           ,AZ,85323-7946,Proprietary  ,546,520,1066,9979,4609,14588
00824600,DINè COLLEGE                            ,AZ,86556-0126,Public       ,50,102,152,570,1087,1657
00830300,GATEWAY COMMUNITY COLLEGE               ,AZ,85034-1795,Public       ,52,232,284,885,3331,4216
00830302,MARICOPA SKILL CENTER                   ,AZ,85034-0000,Public       ,22,117,139,180,766,946
00830400,SCOTTSDALE COMMUNITY COLLEGE            ,AZ,85250-0000,Public       ,104,168,272,2184,2601,4785
00886400,ARIZONA ACADEMY OF BEAUTY               ,AZ,85712-5021,Proprietary  ,3,8,11,25,62,87
00886500,ARTISTIC BEAUTY COLLEGES-TUCSON         ,AZ,85716-3999,Proprietary  ,36,59,95,181,285,466
00886501,ARTISTIC BEAUTY COLLEGES - TUCSON  - NOR,AZ,85705-1665,Proprietary  ,5,6,11,46,67,113
00945100,BROWN MACKIE COLLEGE                    ,AZ,85712-5300,Proprietary  ,20,101,121,133,534,667
01084700,ARIZONA AUTOMOTIVE INSTITUTE            ,AZ,85301-3503,Proprietary  ,74,150,224,482,877,1359
01085800,AVALON SCHOOL OF COSMETOLOGY            ,AZ,85210-4010,Proprietary  ,25,31,56,108,162,270
01157000,PIMA MEDICAL INSTITUTE-MESA             ,AZ,85202-2950,Proprietary  ,4,26,30,77,281,358
01168900,REFRIGERATION SCHOOL                    ,AZ,85034-0000,Proprietary  ,17,104,121,96,576,672
01180200,ARIZONA ACADEMY OF BEAUTY-NORTH         ,AZ,85705-2720,Proprietary  ,1,11,12,9,47,56
01180800,ARTISTIC BEAUTY COLLEGES-FLAGSTAFF      ,AZ,86004-5119,Proprietary  ,31,60,91,131,268,399
