OPE ID,School,State,Zip Code,School Type,20102011Qtr6_Dependent Students,20102011Qtr6_Independent Students,Quarterly Total,YTD_20102011Qtr6_Dependent Students,YTD_20102011Qtr6_Independent Students,Award Year To Date Total
00277700,MEDAILLE COLLEGE                        ,NY,14214-2695,Private      ,1,37,38,1756,1630,3386
00277800,MOUNT SAINT MARY COLLEGE                ,NY,12550-3494,Private      ,3,14,17,2853,1231,4084
00277900,NAZARETH COLLEGE OF ROCHESTER           ,NY,14618-3790,Private      ,3,13,16,3299,1733,5032
00278200,NEW YORK INSTITUTE OF TECHNOLOGY        ,NY,11568-8000,Private      ,15,28,43,5320,3123,8443
00278202,NY INSTITUTE OF TECHNOLOGY-OSTEOPATHIC M,NY,11568-0000,Private      ,0,1,1,74,1198,1272
00278300,NEW YORK LAW SCHOOL                     ,NY,10013-0000,Private      ,0,5,5,35,3543,3578
00278400,NEW YORK MEDICAL COLLEGE                ,NY,10595-0000,Private      ,0,3,3,31,2161,2192
00278500,NEW YORK UNIVERSITY                     ,NY,10012-1091,Private      ,44,275,319,36473,32953,69426
00278800,NIAGARA UNIVERSITY                      ,NY,14109-2010,Private      ,6,9,15,3853,973,4826
00279000,NYACK COLLEGE                           ,NY,10960-3698,Private      ,1,20,21,1387,2323,3710
00279100,PACE UNIVERSITY - NEW YORK              ,NY,10038-1598,Private      ,9,54,63,8540,3738,12278
00279101,PACE UNIVERSITY-PLEASANTVILLE           ,NY,10570-0000,Private      ,3,23,26,3610,1304,4914
00279102,PACE UNIVERSITY - WHITE PLAINS          ,NY,10603-0000,Private      ,1,15,16,372,2333,2705
00279500,PAUL SMITHS CLG OF ARTS & SCIENCES      ,NY,12970-0000,Private      ,0,0,0,1276,159,1435
00279600,POLYTECHNIC INTSTITUTE OF NEW YORK UNIV ,NY,11201-3840,Private      ,4,8,12,2610,1150,3760
00279800,PRATT INSTITUTE                         ,NY,11205-3899,Private      ,7,13,20,4839,2929,7768
00280300,RENSSELAER POLYTECHNIC INSTITUTE        ,NY,12180-3590,Private      ,3,7,10,10496,867,11363
00280500,ROBERTS WESLEYAN COLLEGE                ,NY,14624-1997,Private      ,1,25,26,1487,1407,2894
00280600,ROCHESTER INSTITUTE OF TECHNOLOGY       ,NY,14623-5608,Private      ,16,34,50,15299,3409,18708
00280700,ROCKEFELLER UNIVERSITY                  ,NY,10021-0000,Private      ,0,2,2,16,34,50
00280800,DAEMEN COLLEGE                          ,NY,14226-3592,Private      ,6,8,14,2435,1168,3603
00281000,THE SAGE COLLEGES                       ,NY,12180-4199,Private      ,0,20,20,1629,2008,3637
00281200,TROCAIRE COLLEGE                        ,NY,14220-2094,Private      ,3,22,25,677,1755,2432
00281300,SARAH LAWRENCE COLLEGE                  ,NY,10708-5999,Private      ,0,0,0,1757,718,2475
00281400,SKIDMORE COLLEGE                        ,NY,12866-1632,Private      ,3,1,4,3827,112,3939
00281401,SKIDMORE COLL-UNIV WITHOUT WALLS        ,NY,12866-0000,Private      ,0,0,0,33,7,40
00281500,ST BERNARDS SCH THEOLOGY & MINISTRY     ,NY,14618-3822,Private      ,0,0,0,2,43,45
00281600,SIENA COLLEGE                           ,NY,12211-1462,Private      ,3,3,6,6554,319,6873
00281700,ST BONAVENTURE UNIVERSITY               ,NY,14778-2284,Private      ,1,0,1,2693,610,3303
00282000,ST FRANCIS COLLEGE                      ,NY,11201-4398,Private      ,8,5,13,2543,673,3216
00282100,ST JOHN FISHER COLLEGE                  ,NY,14618-3597,Private      ,0,12,12,4636,1967,6603
00282200,CHRIST THE KING SEMINARY                ,NY,14052-0607,Private      ,0,1,1,1,11,12
00282300,ST JOHN'S UNIVERSITY                    ,NY,11439-1343,Private      ,31,31,62,24141,7325,31466
00282500,ST JOSEPH'S COLLEGE                     ,NY,11205-3688,Private      ,2,5,7,1255,796,2051
00282501,ST JOSEPH'S COLLEGE-SUFFOLK CAMPUS      ,NY,11772-0000,Private      ,11,18,29,3165,1509,4674
00282600,ST JOSEPH'S SEMINARY                    ,NY,10704-0000,Private      ,0,0,0,1,3,4
00282900,ST LAWRENCE UNIVERSITY                  ,NY,13617-1455,Private      ,0,0,0,2980,140,3120
00283200,ST THOMAS AQUINAS COLLEGE               ,NY,10976-1050,Private      ,4,4,8,1933,372,2305
00283300,ST VLADIMIR ORTHODOX THEOL SEM          ,NY,10707-0000,Private      ,0,0,0,1,46,47
00283400,EXCELSIOR COLLEGE                       ,NY,12203-5159,Private      ,10,337,347,301,8052,8353
00283500,SUNY AT ALBANY                          ,NY,12222-0001,Public       ,35,39,74,21475,5680,27155
00283600,BINGHAMTON UNIVERSITY (SUNY)            ,NY,13902-6000,Public       ,27,18,45,23810,3331,27141
00283700,SUNY AT BUFFALO                         ,NY,14260-0001,Public       ,30,45,75,23668,10536,34204
00283800,SUNY AT STONY BROOK                     ,NY,11794-0001,Public       ,39,66,105,25752,8184,33936
00283900,SUNY-DOWNSTATE MEDICAL CENTER           ,NY,11203-2098,Public       ,1,9,10,160,2195,2355
00284000,SUNY UPSTATE MEDICAL UNIVERSITY         ,NY,13210-2375,Public       ,1,9,10,221,1459,1680
00284100,SUNY BROCKPORT - FIN AID OFF            ,NY,14420-2914,Public       ,16,32,48,9997,3359,13356
00284200,BUFFALO STATE COLLEGE - SUNY            ,NY,14222-1095,Public       ,23,67,90,13210,5994,19204
00284300,SUNY COLLEGE-CORTLAND                   ,NY,13045-0900,Public       ,11,6,17,11940,1812,13752
00284400,SUNY AT FREDONIA                        ,NY,14063-1145,Public       ,7,4,11,7696,1129,8825
00284500,SUNY GENESEO                            ,NY,14454-1401,Public       ,12,3,15,9293,650,9943
00284600,SUNY COLLEGE-NEW PALTZ                  ,NY,12561-2499,Public       ,11,14,25,12372,2417,14789
00284700,SUNY COLLEGE-ONEONTA                    ,NY,13820-4015,Public       ,9,12,21,10998,899,11897
00284800,SUNY OSWEGO                             ,NY,13126-3599,Public       ,12,13,25,10857,2380,13237
00284900,SUNY COLLEGE AT PLATTSBURGH             ,NY,12901-2681,Public       ,15,8,23,7356,1605,8961
00285000,SUNY COLLEGE-POTSDAM                    ,NY,13676-2294,Public       ,5,10,15,5330,1155,6485
00285100,SUNY COLLEGE OF ENVIRONMENT SCIENCE AND ,NY,13210-2778,Public       ,2,2,4,2209,655,2864
00285300,SUNY MARITIME COLLEGE                   ,NY,10465-4198,Public       ,2,3,5,1623,370,1993
00285400,SUNY COLLEGE OF TECHNOLOGY-ALFRED       ,NY,14802-9951,Public       ,5,6,11,4144,1028,5172
00285500,SUNY CANTON COLG OF TECHNOLOGY          ,NY,13617-1098,Public       ,3,8,11,3195,1719,4914
00285600,SUNY AG & TECH COLLEGE-COBLESKILL       ,NY,12043-9986,Public       ,7,3,10,3126,574,3700
00285700,SUNY DELHI                              ,NY,13753-1190,Public       ,7,5,12,3741,955,4696
00285800,SUNY FARMINGDALE                        ,NY,11735-1021,Public       ,21,23,44,6031,2371,8402
00285900,SUNY COLLEGE OF AG & TECH AT MORRISVILLE,NY,13408-0901,Public       ,6,3,9,3717,1255,4972
00286000,ADIRONDACK COMMUNITY COLLEGE            ,NY,12804-2004,Public       ,10,21,31,2069,1963,4032
00286100,CAYUGA COMMUNITY COLLEGE                ,NY,13021-3099,Public       ,15,94,109,2069,2737,4806
00286200,BROOME COMMUNITY COLLEGE                ,NY,13902-0000,Public       ,28,38,66,3695,2980,6675
00286300,CORNING COMMUNITY COLLEGE               ,NY,14830-3297,Public       ,26,50,76,2208,2548,4756
00286400,DUTCHESS COMMUNITY COLLEGE              ,NY,12601-1595,Public       ,32,63,95,3651,2805,6456
00286600,FASHION INSTITUTE OF TECHNOLOGY         ,NY,10001-5992,Public       ,17,30,47,8259,3697,11956
00286700,SUNY FULTON MONTGOMERY COMM CLG         ,NY,12095-3790,Public       ,8,22,30,1482,1350,2832
00286800,HUDSON VALLEY COMMUNITY COLLEGE         ,NY,12180-6096,Public       ,22,42,64,7478,5420,12898
00286900,JAMESTOWN COMMUNITY COLLEGE             ,NY,14702-0020,Public       ,6,14,20,3000,2505,5505
00287000,JEFFERSON COMMUNITY COLLEGE             ,NY,13601-1897,Public       ,16,96,112,1632,2568,4200
00287100,"SUNY, MOHAWK VALLEY COMMUNITY CLG       ",NY,13501-5394,Public       ,13,26,39,4659,3785,8444
00287200,MONROE COMMUNITY COLLEGE                ,NY,14623-5780,Public       ,39,77,116,10831,10679,21510
00287300,NASSAU COMMUNITY COLLEGE                ,NY,11530-6793,Public       ,93,136,229,12775,7252,20027
00287400,NIAGARA COUNTY COMMUNITY COLLEGE        ,NY,14132-9460,Public       ,9,25,34,4422,3417,7839
00287500,ONONDAGA COMMUNITY COLLEGE              ,NY,13215-4585,Public       ,40,114,154,6775,4914,11689
00287600,ORANGE COUNTY COMMUNITY COLLEGE         ,NY,10940-6441,Public       ,19,53,72,3310,2717,6027
00287700,ROCKLAND COMMUNITY COLLEGE              ,NY,10901-3611,Public       ,21,24,45,2892,2216,5108
00287800,SUFFOLK COMMUNITY COLLEGE               ,NY,11784-2899,Public       ,43,55,98,8376,4588,12964
00287801,SUFFOLK COMMUNITY CLG-W. CAMPUS         ,NY,11717-0000,Public       ,20,32,52,3627,2666,6293
00287803,SUFFOLK COMMUNITY CLG-EASTRN CAMPUS     ,NY,11901-0000,Public       ,8,8,16,1198,990,2188
00287900,SULLIVAN COUNTY COMMUNITY COLLEGE       ,NY,12759-5151,Public       ,7,3,10,1502,936,2438
00288000,ULSTER COUNTY COMMUNITY COLLEGE         ,NY,12484-0557,Public       ,8,32,40,1374,1190,2564
00288100,SUNY WESTCHESTER COMMUNITY COLLEGE      ,NY,10595-1698,Public       ,50,94,144,6099,5170,11269
00288200,SYRACUSE UNIVERSITY                     ,NY,13244-2130,Private      ,29,142,171,22175,6757,28932
00288300,UTICA COLLEGE- UTICA                    ,NY,13502-4892,Private      ,2,38,40,3608,1956,5564
00288500,ALBANY COLLEGE OF PHARMACY AND HEALTH SC,NY,12208-3492,Private      ,2,1,3,1567,824,2391
00288600,ALBANY LAW SCHOOL                       ,NY,12208-0000,Private      ,1,1,2,74,1666,1740
00288700,ALBANY MEDICAL COLLEGE                  ,NY,12208-0000,Private      ,0,3,3,104,1095,1199
00288900,UNION COLLEGE                           ,NY,12308-2311,Private      ,4,2,6,3434,144,3578
00289000,UNION THEOLOGICAL SEMINARY              ,NY,10027-0000,Private      ,0,2,2,0,345,345
00289200,UNITED STATES MERCHANT MARINE ACADEMY   ,NY,11024-1699,Public       ,4,1,5,384,18,402
00289400,UNIVERSITY OF ROCHESTER                 ,NY,14627-9000,Private      ,5,64,69,8241,2183,10424
00289401,EASTMAN SCH OF MUSIC/UNIV ROCHESTER     ,NY,14604-0000,Private      ,0,3,3,784,426,1210
00289402,UNIV OF ROCHESTER SCHL OF MEDICINE      ,NY,14642-0000,Private      ,0,5,5,63,734,797
00289500,VASSAR COLLEGE                          ,NY,12604-0008,Private      ,2,3,5,5083,125,5208
00289600,VILLA MARIA COLLEGE-BUFFALO             ,NY,14225-3999,Private      ,1,3,4,493,315,808
00289900,WAGNER COLLEGE                          ,NY,10301-4495,Private      ,7,8,15,2729,490,3219
00290000,WEBB INSTITUTE                          ,NY,11542-1398,Private      ,0,0,0,52,8,60
00290100,WELLS COLLEGE                           ,NY,13026-0500,Private      ,1,1,2,1435,104,1539
00290300,YESHIVA UNIVERSITY                      ,NY,10033-3201,Private      ,10,15,25,2193,3593,5786
00290302,YESHIVA UNIVERSITY - BRONX CAMPUS       ,NY,10461-1975,Private      ,0,2,2,33,1245,1278
00397400,MESIVTHA TIFERETH JERUSALEM OF AMER     ,NY,10002-6382,Private      ,3,2,5,40,5,45
00397600,RABBINICAL ACAD MESIVTA RABBI CHAIM     ,NY,11230-4715,Private      ,7,0,7,37,5,42
00397700,RABBINICAL COLLEGE CH'SAN SOFER         ,NY,11204-1252,Private      ,0,0,0,19,24,43
00397800,RABBINICAL SEMINARY OF AMERICA          ,NY,11375-0000,Private      ,31,10,41,63,61,124
00397900,COLUMBIA UNIV TEACHERS COLLEGE          ,NY,10027-0000,Private      ,1,141,142,59,5328,5387
00405400,HEBREW UNION COL-JEWISH INST OF REL     ,NY,10012-0000,Private      ,0,1,1,3,80,83
00475900,"CUNY, YORK COLLEGE                      ",NY,11451-0001,Public       ,31,35,66,9943,5476,15419
00476500,CUNY GRADUATE SCH & UNIV CTR            ,NY,10016-4309,Public       ,3,36,39,119,3457,3576
00477600,CENTRAL YESHIVA TOMCHEI TMIMIM LUBA     ,NY,11230-2798,Private      ,215,9,224,510,56,566
00478800,HERKIMER COUNTY COMMUNITY COLLEGE       ,NY,13350-1598,Public       ,3,10,13,3059,1575,4634
00479800,MIRRER YESHIVA CENTRAL INST             ,NY,11223-2010,Private      ,13,4,17,115,65,180
00479900,MONROE COLLEGE                          ,NY,10468-4305,Proprietary  ,99,225,324,3691,6246,9937
00481100,EVEREST INSTITUTE                       ,NY,14621-3007,Proprietary  ,11,76,87,391,2166,2557
00506400,SAINT JAMES MERCY HOSPITAL SCHOOL OF RAD,NY,14843-2197,Private      ,0,0,0,13,14,27
00506600,FAXTON ST. LUKE'S SCHOOL OF RADIOGRAPHY ,NY,13502-4856,Private      ,0,0,0,23,55,78
00520800,THE COLLEGE OF WESTCHESTER              ,NY,10602-0000,Proprietary  ,14,36,50,885,992,1877
00587700,ROBERT J HOCHSTIM SCHOOL OF RADIOG      ,NY,11572-1151,Private      ,0,0,0,2,13,15
00643501,ARNOT OGDEN MEDICAL CENTER              ,NY,14905-1676,Private      ,0,2,2,43,67,110
00643800,PHILLIPS BETH ISRAEL SCH OF NURSING     ,NY,10001-6354,Private      ,0,2,2,116,363,479
00644300,COCHRAN SCH NSG-ST JOHN RVSDE HOSP      ,NY,10701-1399,Private      ,1,2,3,40,327,367
00644500,CROUSE HOSP SCH OF NURSING              ,NY,13210-1690,Private      ,0,2,2,148,310,458
00644800,ELLIS HOSPITAL SCHOOL OF NURSING        ,NY,12308-0000,Private      ,1,2,3,54,174,228
00646101,ST ELIZABETH COLLEGE OF NURSING         ,NY,13501-2998,Private      ,0,0,0,123,241,364
00646102,ST ELIZABETH SCH OF RADIOGRAPHY         ,NY,13501-0000,Private      ,0,0,0,19,44,63
00646700,SAINT JOSEPH'S COLLEGE OF NURSING       ,NY,13203-1806,Private      ,0,4,4,181,318,499
00678200,GENESEE COMMUNITY COLLEGE               ,NY,14020-9704,Public       ,20,64,84,3079,3107,6186
00678500,SCHENECTADY COUNTY COMMUNITY CLG        ,NY,12305-2294,Public       ,15,31,46,2221,2560,4781
00678700,CLINTON COMMUNITY COLLEGE               ,NY,12901-5690,Public       ,7,11,18,1431,966,2397
00678800,TOMPKINS CORTLAND COMMUNITY COLLEGE     ,NY,13053-8504,Public       ,10,15,25,2999,1875,4874
00678900,COLUMBIA-GREENE COMMUNITY COLLEGE       ,NY,12534-9543,Public       ,8,18,26,1047,960,2007
00679100,SUNY AT PURCHASE                        ,NY,10577-1400,Public       ,7,6,13,7560,1041,8601
00702200,CUNY-LEHMAN COLLEGE                     ,NY,10468-1589,Public       ,38,67,105,12528,10449,22977
00702600,MOUNT SINAI SCHOOL OF MEDICINE          ,NY,10029-0000,Private      ,0,2,2,18,1067,1085
00710900,SUNY COLLEGE-OLD WESTBURY               ,NY,11568-0210,Public       ,17,17,34,5811,2202,8013
00711100,NORTH COUNTRY COMMUNITY COLLEGE         ,NY,12983-2046,Public       ,2,3,5,808,839,1647
00726400,MESIFTA TORAH VODAATH RABBINCAL SEM     ,NY,11218-5209,Private      ,4,3,7,30,30,60
00727300,CUNY-BERNARD BARUCH COLLEGE             ,NY,10010-5518,Public       ,45,72,117,16902,9352,26254
00730400,CULINARY INSTITUTE OF AMERICA           ,NY,12538-1499,Private      ,68,57,125,3530,1852,5382
00732916,ITT TECHNICAL INSTITUTE                 ,NY,12205-1003,Proprietary  ,8,51,59,268,775,1043
00737200,AUSTIN'S SCHOOL OF SPA TECHNOLOGY       ,NY,12206-1513,Proprietary  ,9,37,46,207,496,703
00737500,ISLAND DRAFTING & TECHNICAL INST        ,NY,11701-2704,Proprietary  ,0,1,1,75,98,173
00738700,LONG ISLAND BEAUTY SCHOOL               ,NY,11788-4346,Proprietary  ,15,44,59,182,326,508
00738800,LONG ISLAND BEAUTY SCHOOL               ,NY,11550-3704,Proprietary  ,4,22,26,54,202,256
00739100,BEAUTY SCHOOL OF MIDDLETOWN             ,NY,10940-6574,Proprietary  ,2,8,10,37,95,132
00739400,BERKELEY COLLEGE                        ,NY,10017-0000,Proprietary  ,26,34,60,3282,4079,7361
00739402,BERKELEY COLLEGE-WESTCHESTER CAMPUS     ,NY,10601-1533,Proprietary  ,4,7,11,894,605,1499
00739800,KATHARINE GIBBS SCHOOL                  ,NY,10018-2602,Proprietary  ,0,0,0,4,2,6
00740100,MANDL SCHOOL                            ,NY,10019-5516,Proprietary  ,15,139,154,239,1082,1321
00740500,WOOD TOBE-COBURN SCHOOL                 ,NY,10016-0102,Proprietary  ,1,0,1,643,166,809
00746500,AMERICAN ACADEMY OF DRAMATIC ARTS       ,NY,10016-7089,Private      ,3,5,8,575,302,877
00746600,LIM COLLEGE                             ,NY,10022-5268,Proprietary  ,3,2,5,2005,304,2309
00746800,SCHOOL OF VISUAL ARTS                   ,NY,10010-3994,Proprietary  ,3,11,14,4206,1794,6000
00750602,LINCOLN TECHNICAL INSTITUTE             ,NY,11357-6092,Proprietary  ,38,36,74,729,516,1245
00751800,APEX TECHNICAL SCHOOL                   ,NY,10011-2008,Proprietary  ,106,244,350,1135,2848,3983
00752200,CONTINENTAL SCH OF BEAUTY CULTURE       ,NY,14623-3231,Proprietary  ,9,35,44,239,668,907
00752205,CONTINENTAL SCHOOL OF BEAUTY CULTURE - M,NY,13211-1003,Proprietary  ,0,0,0,3,7,10
00753200,FINGER LAKES COMMUNITY COLLEGE          ,NY,14424-8395,Public       ,13,44,57,3786,2832,6618
00757200,AMERICAN MUSICAL AND DRAMATIC ACAD      ,NY,10023-2106,Private      ,13,7,20,1962,414,2376
00757300,EMPIRE BEAUTY SCHOOL                    ,NY,11103-4028,Proprietary  ,10,30,40,171,414,585
00780400,STAR CAREER ACADEMY                     ,NY,10011-7307,Proprietary  ,29,88,117,269,1041,1310
00818900,CONTINENTAL SCHOOL OF BEAUTY CULTURE - B,NY,14224-3402,Proprietary  ,6,21,27,106,224,330
00818903,CONTINENTAL SCHOOL OF BEAUTY CULTURE - B,NY,14223-2911,Proprietary  ,0,1,1,7,18,25
00843700,CHAMPLAIN VALLEY - TEC/PRN              ,NY,12901-0000,Public       ,0,1,1,18,60,78
00849500,JAMESTOWN BUSINESS COLLEGE              ,NY,14702-0429,Proprietary  ,3,13,16,213,409,622
00861100,"CUNY, HOSTOS CMTY COLLEGE               ",NY,10451-1499,Public       ,26,39,65,6732,6502,13234
00861400,RABBINICAL CLG BOBOVER YESHIVA BNEI     ,NY,11219-3293,Private      ,27,21,48,169,60,229
00861700,RABBINICAL SEM MKOR CHAIM-YESHIVA       ,NY,11219-4300,Private      ,10,1,11,26,1,27
00878800,STATE UNIVERSITY OF NEW YORK STUDENT LOA,NY,12246-0000,Public       ,2,5,7,53,65,118
00900300,OLEAN BUSINESS INSTITUTE INC            ,NY,14760-2691,Proprietary  ,0,0,0,15,104,119
00902900,NEIGHBORHOOD PLAYHOUSE                  ,NY,10022-5017,Private      ,0,0,0,31,62,93
00904300,ELMIRA BUSINESS INSTITUTE               ,NY,14901-2731,Proprietary  ,5,72,77,143,1092,1235
00907700,UTICA SCHOOL OF COMMERCE                ,NY,13501-2280,Proprietary  ,5,36,41,170,601,771
00924800,SAMARITAN HOSPITAL SCH NURSING          ,NY,12180-2475,Private      ,1,2,3,51,188,239
00928300,MIDWAY-PARIS BEAUTY SCHOOL              ,NY,11385-3453,Proprietary  ,2,18,20,34,166,200
00928400,LEARNING INST FOR BEAUTY SCIENCES       ,NY,11756-1345,Proprietary  ,8,32,40,121,321,442
00933500,MESIVTA EASTERN PKWY RABBINICAL CLG     ,NY,11218-5559,Private      ,1,0,1,26,7,33
00947900,SAINT VINCENTS CMC SI NURSING SCHOOL    ,NY,10304-3850,Proprietary  ,12,17,29,137,331,468
00976900,METROPOLITAN COLLEGE OF NEW YORK        ,NY,10013-1919,Private      ,2,16,18,262,1854,2116
00992900,SUNY COLLEGE OF OPTOMETRY               ,NY,10036-8003,Public       ,0,1,1,23,331,354
01005100,LA GUARDIA CMTY COLLEGE - CUNY          ,NY,11101-3083,Public       ,47,78,125,13452,10555,24007
01005200,JEFFERSON-LEWIS BOCES PRAC NRSGPRG      ,NY,13601-9509,Public       ,0,3,3,21,141,162
01009700,CUNY-MEDGAR W EVERS COLLEGE             ,NY,11225-2010,Public       ,21,36,57,5839,6227,12066
01014200,TOURO COLLEGE                           ,NY,10010-4202,Private      ,43,113,156,3984,11669,15653
01014700,WESTERN SUFFOLK BOCES                   ,NY,11768-3499,Public       ,3,9,12,137,464,601
01015300,HELENE FULD COL OF NRSNG/N GEN HOSP     ,NY,10035-0000,Private      ,1,32,33,39,756,795
01028600,EMPIRE STATE COLLEGE                    ,NY,12866-4391,Public       ,12,127,139,929,12981,13910
01037800,RABBINICAL COLLEGE OF LONG ISLAND       ,NY,11561-3244,Private      ,7,0,7,50,1,51
01054900,KEHILATH YAKOV RABBINICAL SEMINARY      ,NY,10562-1001,Private      ,27,5,32,65,38,103
01055100,NEW YORK SCH MED & DENTAL ASSISTANT     ,NY,11101-2327,Proprietary  ,6,29,35,159,424,583
01064100,SOUTHERN WESTCHESTER BOCES              ,NY,10543-0000,Public       ,0,2,2,12,162,174
01068400,ERIE COMMUNITY COLLEGE-ALL CAMPUSES     ,NY,14203-2698,Public       ,26,80,106,9015,8923,17938
01081300,AMERICAN ACAD MCALLISTER INST           ,NY,10019-3604,Private      ,1,9,10,115,470,585
01083700,SIMMONS INST OF FUNERAL SERVICE         ,NY,13207-2098,Proprietary  ,0,3,3,29,46,75
01093000,SUBURBAN TECHNICAL SCHOOL               ,NY,11550-3771,Proprietary  ,0,3,3,268,1072,1340
01094300,RABBINICAL COLLEGE BETH SHRAGA          ,NY,10952-3033,Private      ,0,0,0,22,0,22
01095200,PNW BOCES LPN PROGRAM                   ,NY,10598-0000,Public       ,0,1,1,10,88,98
01103100,TECHNICAL CAREER INSTITUTE              ,NY,10001-2789,Proprietary  ,108,287,395,2349,5593,7942
01118900,UNITED TALMUDICAL SEMINARY              ,NY,11211-7984,Private      ,153,105,258,785,508,1293
01119200,BETH HAMEDRASH SHAAREI YOSHER INST      ,NY,11204-1052,Private      ,9,2,11,21,11,32
01161400,CHAMPLAIN VALLEY HOSP SCH RAD TECH      ,NY,12901-1490,Private      ,0,0,0,27,21,48
01161700,NEW YORK METHODIST HOSPITAL             ,NY,11229-9023,Private      ,0,3,3,77,251,328
01164700,SBI CAMPUS - AN AFFILIATE OF SANFORD-BRO,NY,11747-3785,Proprietary  ,15,34,49,364,781,1145
01167000,YESHIVA OF NITRA RABBINICAL COLLEGE     ,NY,11211-7108,Private      ,59,24,83,155,37,192
