OPE ID,School,State,Zip Code,School Type,20112012Qtr3_Dependent Students,20112012Qtr3_Independent Students,Quarterly Total,YTD_20112012Qtr3_Dependent Students,YTD_20112012Qtr3_Independent Students,Award Year To Date Total
04123300,HUDSON VALLEY SCHOOL OF MASSAGE THERAPY ,NY,12493-0000,Proprietary  ,4,24,28,9,57,66
04125600,CAREER SCHOOL OF NY                     ,NY,10301-2416,Private      ,17,27,44,47,79,126
04131500,COLLECTIVE (THE)                        ,NY,10011-2026,Proprietary  ,3,4,7,4,12,16
04133700,NEW YORK MEDICAL CAREER TRAINING CENTER ,NY,11354-6504,Proprietary  ,15,81,96,43,165,208
04134000,"JOHN PAOLO'S XTREME BEAUTY INSTITUTE, GO",NY,12020-1245,Proprietary  ,17,70,87,31,127,158
04137700,ANN MARIE'S WORLD OF BEAUTY SCHOOL      ,NY,13901-2308,Proprietary  ,3,8,11,13,20,33
04138100,YESHIVA OF MACHZIKAI HADAS              ,NY,11219-1408,Private      ,1,51,52,1,51,52
04144300,INSTITUTE OF CULINARY EDUCATION         ,NY,10010-5205,Proprietary  ,103,288,391,399,849,1248
04148000,NEW LIFE BUSINESS INSTITUTE             ,NY,11432-6149,Proprietary  ,9,57,66,10,64,74
04151200,SALON PROFESSIONAL ACADEMY (THE)        ,NY,14150-9200,Proprietary  ,20,33,53,33,65,98
04155300,ONONDAGA SCHOOL OF THERAPEUTIC MASSAGE  ,NY,13210-1533,Proprietary  ,10,56,66,52,191,243
04156000,ACADEMY OF COSMETOLOGY & ESTHETICS NYC (,NY,10306-3003,Proprietary  ,51,43,94,105,126,231
04165700,"JOHN PAOLO'S XTREME BEAUTY INSTITUTE, GO",NY,12110-3053,Proprietary  ,1,16,17,7,32,39
04166000,MANHATTAN INSTITUTE (THE)               ,NY,10016-6516,Proprietary  ,14,41,55,57,102,159
04167600,FINGER LAKES SCHOOL OF MASSAGE (THE)    ,NY,14850-1384,Proprietary  ,11,39,50,44,134,178
04167601,FINGER LAKES SCHOOL OF MASSAGE (THE) -  ,NY,10549-1103,Proprietary  ,5,29,34,20,78,98
04178700,ATELIER ESTHETIQUE INSTITUTE OF ESTHETIC,NY,10016-8804,Proprietary  ,5,72,77,22,207,229
04180200,LONG ISLAND NAIL & SKIN CARE INSTITUTE  ,NY,11756-1316,Proprietary  ,4,42,46,9,82,91
04190500,NEW YORK SCHOOL OF ESTHETICS & DAY SPA  ,NY,10591-3232,Proprietary  ,3,17,20,3,17,20
00267808,BRYANT & STRATTON COLLEGE - PARMA       ,OH,44130-0000,Proprietary  ,165,731,896,588,3478,4066
00301000,ANTIOCH UNIVERSITY                      ,OH,45387-1608,Private      ,5,214,219,72,928,1000
00301100,ART ACADEMY OF CINCINNATI               ,OH,45202-7106,Private      ,52,38,90,410,141,551
00301200,ASHLAND UNIVERSITY                      ,OH,44805-3799,Private      ,182,721,903,3911,3053,6964
00301300,ATHENAEUM OF OHIO                       ,OH,45230-2000,Private      ,1,0,1,5,6,11
00301400,BALDWIN-WALLACE COLLEGE                 ,OH,44017-2088,Private      ,360,317,677,4593,1559,6152
00301600,BLUFFTON UNIVERSITY                     ,OH,45817-2104,Private      ,78,80,158,1621,433,2054
00301800,BOWLING GREEN STATE UNIVERSITY          ,OH,43403-0001,Public       ,1454,1096,2550,19972,6686,26658
00302300,CAPITAL UNIVERSITY                      ,OH,43209-2394,Private      ,217,416,633,4053,2886,6939
00302400,CASE WESTERN RESERVE UNIV               ,OH,44106-0000,Private      ,85,186,271,7816,1347,9163
00302401,CASE WESTERN RESERVE UNIV - MED         ,OH,44106-0000,Private      ,4,43,47,88,1180,1268
00302402,CASE WESTERN RESERVE UNIV - DENTAL      ,OH,44106-0000,Private      ,1,11,12,36,285,321
00302403,CASE WESTERN RESERVE UNIV - LAW         ,OH,44106-0000,Private      ,2,71,73,19,977,996
00302404,CASE WESTERN RESERVE UNIV - UG          ,OH,44106-0000,Private      ,3,9,12,256,44,300
00302405,CASE WESTERN RESERVE UNIV - MSASS       ,OH,44106-0000,Private      ,1,35,36,43,538,581
00302406,CASE WESTERN RESERVE UNIV - NURS UG     ,OH,44106-0000,Private      ,5,31,36,215,185,400
00302407,CASE WESTERN RESERVE UNIV - WSOM        ,OH,44106-0000,Private      ,1,51,52,8,234,242
00302408,CASE WESTERN RESERVE UNIV -A&S GRAD     ,OH,44106-0000,Private      ,0,62,62,7,376,383
00302409,CASE WESTERN RESERVE UNIV -ENG GRAD     ,OH,44106-0000,Private      ,2,17,19,23,105,128
00302410,CASE WESTERN RESERVE UNIV -NURS GRD     ,OH,44106-0000,Private      ,0,58,58,14,432,446
00302500,CEDARVILLE UNIVERSITY                   ,OH,45314-8564,Private      ,252,71,323,4052,281,4333
00302600,CENTRAL STATE UNIVERSITY                ,OH,45384-1004,Public       ,327,287,614,3455,1707,5162
00302900,CINCINNATI CHRISTIAN UNIVERSITY         ,OH,45204-3200,Private      ,103,196,299,524,672,1196
00303000,OHIO CHRISTIAN UNIVERSITY               ,OH,43113-9487,Private      ,127,730,857,596,2271,2867
00303100,CLEVELAND INSTITUTE OF MUSIC            ,OH,44106-1776,Private      ,12,18,30,483,437,920
00303200,CLEVELAND STATE UNIVERSITY              ,OH,44115-2214,Public       ,1119,3163,4282,9064,14550,23614
00303300,COLLEGE OF MT ST JOSEPH                 ,OH,45233-1670,Private      ,90,175,265,1810,1338,3148
00303500,OHIO DOMINICAN UNIVERSITY               ,OH,43219-2099,Private      ,141,448,589,2169,2394,4563
00303600,FRANCISCAN UNIV OF STEUBENVILLE         ,OH,43952-1763,Private      ,192,141,333,2288,681,2969
00303700,COLLEGE OF WOOSTER                      ,OH,44691-2363,Private      ,63,22,85,3089,145,3234
00303900,COLUMBUS COLLEGE OF ART AND DESIGN      ,OH,43215-1758,Private      ,125,97,222,1772,601,2373
00304000,CUYAHOGA COMMUNITY COLLEGE              ,OH,44115-2878,Public       ,2798,6789,9587,10655,25205,35860
00304100,"DEFIANCE COLLEGE, THE                   ",OH,43512-1695,Private      ,74,65,139,1489,520,2009
00304200,DENISON UNIVERSITY                      ,OH,43023-1329,Private      ,57,13,70,2892,112,3004
00304300,CHANCELLOR UNIVERSITY                   ,OH,44114-1096,Proprietary  ,7,236,243,30,638,668
00304400,TRINITY LUTHERAN SEMINARY               ,OH,43209-0000,Private      ,0,8,8,0,133,133
00304500,UNIVERSITY OF FINDLAY                   ,OH,45840-3695,Private      ,227,273,500,3278,1613,4891
00304600,FRANKLIN UNIVERSITY                     ,OH,43215-5399,Private      ,143,1778,1921,972,10348,11320
00304800,HEIDELBERG UNIVERSITY                   ,OH,44883-2462,Private      ,91,80,171,1836,403,2239
00304900,HIRAM COLLEGE                           ,OH,44234-1808,Private      ,49,99,148,1750,413,2163
00305000,JOHN CARROLL UNIVERSITY                 ,OH,44118-4581,Private      ,192,182,374,4318,1039,5357
00305100,KENT STATE UNIV - KENT CAMPUS           ,OH,44242-0001,Public       ,1713,1915,3628,23196,11925,35121
00305101,KENT STATE UNIV - GEAUGA CAMPUS         ,OH,44021-0000,Public       ,85,155,240,542,813,1355
00305102,KENT STATE UNIV - STARK CAMPUS          ,OH,44720-0000,Public       ,444,674,1118,2675,3144,5819
00305103,KENT STATE UNIV - TUSCARAWAS CAMPUS     ,OH,44663-0000,Public       ,160,389,549,1032,1762,2794
00305104,KENT STATE UNIV - TRUMBULL CAMPUS       ,OH,44483-0000,Public       ,186,493,679,966,2265,3231
00305105,KENT STATE UNIV - ASHTABULA CAMPUS      ,OH,44004-0000,Public       ,173,405,578,909,2063,2972
00305106,KENT STATE UNIV -E.LIVERPOOL CAMPUS     ,OH,43920-0000,Public       ,72,158,230,430,888,1318
00305107,KENT STATE UNIV - SALEM CAMPUS          ,OH,44460-0000,Public       ,92,227,319,897,1289,2186
00306500,KENYON COLLEGE                          ,OH,43022-9623,Private      ,40,4,44,2717,46,2763
00306600,LAKE ERIE COLLEGE                       ,OH,44077-3389,Private      ,117,94,211,1460,462,1922
00306800,LORAIN COUNTY COMMUNITY COLLEGE         ,OH,44035-1691,Public       ,1129,2258,3387,3848,8424,12272
00306900,LOURDES COLLEGE                         ,OH,43560-2898,Private      ,145,524,669,1050,2287,3337
00307200,MALONE UNIVERSITY                       ,OH,44709-3897,Private      ,59,311,370,2123,1452,3575
00307300,MARIETTA COLLEGE                        ,OH,45750-4033,Private      ,98,46,144,2555,359,2914
00307500,METHODIST THEOLOGICAL SCH IN OHIO       ,OH,43015-0000,Private      ,0,33,33,1,207,208
00307600,MIAMI-JACOBS COLLEGE                    ,OH,45401-0000,Proprietary  ,25,233,258,112,726,838
00307602,MIAMI - JACOBS CAREER COLLEGE - SPRINGBO,OH,45066-1115,Proprietary  ,29,65,94,82,272,354
00307603,MIAMI - JACOBS CAREER COLLEGE - TROY    ,OH,45373-3837,Proprietary  ,30,97,127,154,491,645
00307700,MIAMI UNIVERSITY                        ,OH,45056-1831,Public       ,1110,1165,2275,20172,6051,26223
00307800,WRIGHT STATE UNIVERSITY                 ,OH,45435-0002,Public       ,1209,1650,2859,14351,11390,25741
00308300,UNIVERSITY OF MOUNT UNION               ,OH,44601-3993,Private      ,205,55,260,3408,355,3763
00308400,MUSKINGUM UNIVERSITY                    ,OH,43762-1199,Private      ,139,144,283,2324,726,3050
00308500,NOTRE DAME COLLEGE OF OHIO              ,OH,44121-4293,Private      ,137,257,394,2219,1317,3536
00308600,OBERLIN COLLEGE                         ,OH,44074-1090,Private      ,62,18,80,5045,215,5260
00308800,OHIO COLLEGE OF PODIATRIC MEDICINE      ,OH,44131-7304,Private      ,0,34,34,2,472,474
00308900,OHIO NORTHERN UNIVERSITY                ,OH,45810-1555,Private      ,264,121,385,3770,1117,4887
00309000,OHIO STATE UNIVERSITY-ALL CAMPUSES      ,OH,43210-1358,Public       ,2664,2734,5398,49981,26061,76042
00310000,OHIO UNIVERSITY                         ,OH,45701-2979,Public       ,1244,1781,3025,20288,9702,29990
00310002,"OHIO UNIVERSITY, ZANESVILLE CAMPUS      ",OH,43701-0000,Public       ,119,292,411,1125,1547,2672
00310003,"OHIO UNIVERSITY, LANCASTER CAMPUS       ",OH,43130-0000,Public       ,191,348,539,1295,1915,3210
00310004,"OHIO UNIVERSITY, SOUTHERN CAMPUS        ",OH,45638-0000,Public       ,150,414,564,879,1850,2729
00310005,"OHIO UNIVERSITY, CHILLICOTHE CAMPUS     ",OH,45601-0000,Public       ,204,456,660,1075,2287,3362
00310006,"OHIO UNIVERSITY, EASTERN CAMPUS         ",OH,43950-0000,Public       ,48,72,120,501,329,830
00310008,OHIO UNIV COLL OF OSTEOPATHIC MED       ,OH,45701-0000,Public       ,1,27,28,15,514,529
00310900,OHIO WESLEYAN UNIVERSITY                ,OH,43015-2398,Private      ,54,22,76,2860,179,3039
00311000,OTTERBEIN UNIVERSITY                    ,OH,43081-2006,Private      ,165,172,337,3890,1038,4928
00311300,PONTIFICAL COLLEGE JOSEPHINUM           ,OH,43235-1498,Private      ,7,8,15,34,20,54
00311400,FIRELANDS REGIONAL MEDICAL CENTER - SOUT,OH,44870-4788,Private      ,5,25,30,63,160,223
00311500,RABBINICAL COLLEGE OF TELSHE            ,OH,44092-2584,Private      ,5,4,9,6,5,11
00311600,UNIV OF RIO GRANDE                      ,OH,45674-3131,Private      ,236,507,743,1550,1945,3495
00311900,SINCLAIR COMMUNITY COLLEGE              ,OH,45402-1460,Public       ,2009,4955,6964,8545,20297,28842
00312100,TIFFIN UNIVERSITY                       ,OH,44883-2161,Private      ,370,1686,2056,3011,6961,9972
00312200,UNITED THEOLOGICAL SEMINARY             ,OH,45406-0000,Private      ,1,132,133,1,445,446
00312300,UNIVERSITY OF AKRON                     ,OH,44325-6211,Public       ,1838,2552,4390,20903,15300,36203
00312500,UNIVERSITY OF CINCINNATI                ,OH,45221-0125,Public       ,3187,5022,8209,26544,22561,49105
00312504,UNIVERSITY OF CINCINNATI - MEDICINE     ,OH,45267-0553,Public       ,24,94,118,325,1402,1727
00312700,UNIVERSITY OF DAYTON                    ,OH,45469-0002,Private      ,326,555,881,11103,3549,14652
00313100,UNIVERSITY OF TOLEDO                    ,OH,43606-3390,Public       ,1633,1948,3581,18058,11319,29377
00313300,URBANA UNIVERSITY                       ,OH,43078-2091,Private      ,50,109,159,952,714,1666
00313400,URSULINE COLLEGE                        ,OH,44124-4398,Private      ,64,288,352,637,1363,2000
00313500,WALSH UNIVERSITY                        ,OH,44720-3396,Private      ,87,195,282,2561,1216,3777
00314100,WILBERFORCE UNIVERSITY                  ,OH,45384-1001,Private      ,55,96,151,877,506,1383
00314200,WILMINGTON COLLEGE                      ,OH,45177-2499,Private      ,49,91,140,1711,606,2317
00314300,WITTENBERG UNIVERSITY                   ,OH,45501-2199,Private      ,52,62,114,3535,348,3883
00314400,XAVIER UNIVERSITY                       ,OH,45207-1035,Private      ,239,504,743,7184,3274,10458
00314500,YOUNGSTOWN STATE UNIVERSITY             ,OH,44555-0001,Public       ,1125,1543,2668,9593,8069,17662
00398200,CLEVELAND INSTITUTE OF ART              ,OH,44106-1700,Private      ,35,36,71,959,248,1207
00405401,HEBREW UNION COLLEGE JEWISH INSTITUTE OF,OH,45220-2488,Private      ,0,3,3,2,89,91
00406000,WINEBRENNER THEOLOGICAL SEMINARY        ,OH,45840-0000,Private      ,0,17,17,1,53,54
00485200,CLARK STATE COMMUNITY COLLEGE           ,OH,45505-4795,Public       ,469,1413,1882,1815,5704,7519
00485300,BRADFORD SCHOOL                         ,OH,43219-0000,Proprietary  ,79,134,213,697,591,1288
00485500,DAVIS COLLEGE                           ,OH,43623-4307,Proprietary  ,29,216,245,115,765,880
00486100,UNIVERSITY OF NORTHWESTERN OHIO         ,OH,45805-1498,Private      ,301,409,710,4261,2055,6316
00486600,STAUTZENBERGER COLLEGE                  ,OH,43537-4007,Proprietary  ,102,378,480,412,1590,2002
00510200,SCH OF DIAGNOSTIC IMAGING-CLEVELAND     ,OH,44119-0000,Private      ,4,10,14,6,56,62
00531300,NORTH CENTRAL STATE COLLEGE             ,OH,44901-0000,Public       ,294,773,1067,1295,3069,4364
00575300,OWENS STATE COMMUNITY COLLEGE           ,OH,43699-0000,Public       ,1573,3376,4949,5647,12526,18173
00648700,AULTMAN COLLEGE OF NURSING AND HEALTH SC,OH,44710-1799,Private      ,15,95,110,135,462,597
00648900,CHRIST COLLEGE OF NURSING AND HEALTH SCI,OH,45219-2906,Private      ,17,71,88,196,470,666
00649400,GOOD SAMARITAN COLG-NURSING/HEALTH      ,OH,45220-2489,Private      ,31,89,120,193,460,653
00649800,MERIDIA HURON SCHOOL OF NURSING         ,OH,44112-4308,Private      ,0,7,7,13,76,89
00650700,TRINIT HEALTH SYSTEM SCH OF NURSING     ,OH,43952-2667,Private      ,3,16,19,37,120,157
00680400,LAKELAND COMMUNITY COLLEGE              ,OH,44094-5198,Public       ,757,1785,2542,3037,6547,9584
00686700,COLUMBUS STATE COMMUNITY COLLEGE        ,OH,43215-1786,Public       ,2989,6905,9894,12964,29312,42276
00703500,KETTERING COLLEGE OF MEDICAL ARTS       ,OH,45429-1299,Private      ,51,164,215,575,1011,1586
00708500,MOUNT VERNON NAZARENE UNIVERSITY        ,OH,43050-9500,Private      ,82,133,215,1575,709,2284
00708501,MOUNT VERNON NAZARENE UNIV - AGS        ,OH,43050-0000,Private      ,9,191,200,156,775,931
00727500,EASTERN GATEWAY COMMUNITY COLLEGE       ,OH,43952-3598,Public       ,237,558,795,858,1883,2741
00732920,ITT TECHNICAL INSTITUTE                 ,OH,45414-3456,Proprietary  ,123,532,655,379,1538,1917
00732992,ITT TECHNICAL INSTITUTE                 ,OH,44509-4098,Proprietary  ,86,309,395,469,1484,1953
00747300,CHOFFIN CAREER & TECHNICAL CENTER       ,OH,44503-1628,Public       ,18,65,83,74,313,387
00759800,HOCKING TECHNICAL COLLEGE               ,OH,45764-9582,Public       ,594,917,1511,3690,4097,7787
00777700,REMINGTON COLLEGE - CLEVELAND CAMPUS    ,OH,44125-1957,Proprietary  ,200,690,890,400,1839,2239
00777704,REMINGTON COLLEGE-CLEVELAND WEST CAMPUS ,OH,44070-3129,Proprietary  ,23,101,124,94,383,477
00812900,ADULT AND COMMUNITY EDUCATION @ HUDSON  ,OH,43211-2017,Public       ,11,113,124,42,449,491
00813200,TOLEDO SCHOOL OF PRACTICAL NURSING      ,OH,43613-5110,Public       ,19,113,132,95,380,475
00813300,ZANE STATE COLLEGE                      ,OH,43701-2626,Public       ,236,568,804,1207,2670,3877
00819400,AKRON SCHOOL OF PRACTICAL NRSG          ,OH,44311-0000,Public       ,11,69,80,118,303,421
00827800,TERRA COMMUNITY COLLEGE                 ,OH,43420-9670,Public       ,286,800,1086,945,2575,3520
00867700,NORTHWEST STATE COMMUNITY COLLEGE       ,OH,43502-9542,Public       ,194,537,731,991,2687,3678
00888600,PORTAGE LAKES CAREER CENTER             ,OH,44685-9554,Public       ,11,37,48,24,133,157
00915600,WAYNE COUNTY SCHOOLS CAREER CENTER      ,OH,44677-9672,Public       ,9,55,64,45,219,264
00917200,SPRINGFIELD REGIONAL SCHOOL OF NURSING  ,OH,45501-0000,Private      ,2,19,21,16,74,90
00941200,FORTIS COLLEGE                          ,OH,44221-2998,Proprietary  ,76,332,408,277,1302,1579
00953000,GERBER AKRON BEAUTY SCHOOL              ,OH,44313-6995,Proprietary  ,11,45,56,30,107,137
00953100,SPA SCHOOL (THE)                        ,OH,43214-1524,Proprietary  ,12,57,69,49,207,256
00966000,TIFFIN ACADEMY OF HAIR DESIGN           ,OH,44883-2833,Proprietary  ,10,17,27,49,87,136
00994100,BELMONT TECHNICAL COLLEGE               ,OH,43950-9766,Public       ,221,512,733,907,1894,2801
00994200,SHAWNEE STATE UNIVERSITY                ,OH,45662-4344,Public       ,542,574,1116,4490,2657,7147
01001700,PAYNE THEOLOGICAL SEMINARY              ,OH,45384-0474,Private      ,0,42,42,0,143,143
01002700,JAMES A. RHODES STATE COLLEGE           ,OH,45804-3597,Public       ,326,887,1213,1692,3511,5203
01016800,NATIONWIDE BEAUTY ACADEMY               ,OH,43228-1000,Proprietary  ,15,46,61,89,209,298
01028000,OHIO STATE BEAUTY ACADEMY               ,OH,45801-4950,Proprietary  ,15,60,75,79,164,243
01032300,HANNAH E MULLINS SCH-PRAC NRSG          ,OH,44460-2906,Public       ,8,29,37,27,127,154
01034500,CINCINNATI STATE TECH & COMM CLG        ,OH,45223-2690,Public       ,1049,2700,3749,5096,12549,17645
01045300,WASHINGTON STATE CMTY COLLEGE           ,OH,45750-9225,Public       ,197,492,689,978,1603,2581
01063000,NORTHERN INSTITUTE OF COSMETOLOGY       ,OH,44052-1803,Proprietary  ,5,13,18,6,45,51
01073600,MARION TECHNICAL COLLEGE                ,OH,43302-5694,Public       ,166,571,737,858,2255,3113
01088000,CHATFIELD COLLEGE                       ,OH,45118-9705,Private      ,26,152,178,76,403,479
01088100,STARK STATE COLLEGE OF TECHNOLOGY       ,OH,44720-7299,Public       ,1004,3147,4151,3963,12908,16871
01090600,CINCINNATI CLG OF MORTUARY SCIENCE      ,OH,45224-1428,Private      ,15,42,57,102,206,308
01092300,UNION INSTITUTE & UNIVERSITY            ,OH,45206-1925,Private      ,10,478,488,35,1674,1709
01099300,HOBART INSTITUTE OF WELDING TECHNOLOGY  ,OH,45373-2400,Private      ,43,68,111,231,238,469
01100500,KAPLAN COLLEGE                          ,OH,43232-4827,Proprietary  ,35,308,343,149,1128,1277
01104600,CENTRAL OHIO TECHNICAL COLLEGE          ,OH,43055-1767,Public       ,276,909,1185,1596,4892,6488
01170300,PENTA COUNTY JOINT VOCATIONAL SCH       ,OH,43551-0000,Public       ,4,55,59,16,128,144
01174400,NATIONAL BEAUTY COLLEGE                 ,OH,44720-0000,Proprietary  ,12,25,37,36,141,177
01174500,OHIO TECHNICAL COLLEGE                  ,OH,44103-1228,Proprietary  ,158,201,359,1491,873,2364
01182500,OHIO STATE SCHOOL OF COSMETOLOGY        ,OH,43224-1107,Proprietary  ,17,59,76,58,183,241
01212800,SOUTHWESTERN COLLEGE                    ,OH,45402-3003,Proprietary  ,27,172,199,102,898,1000
01212802,SOUTHWESTERN COLLEGE                    ,OH,45005-2267,Proprietary  ,9,63,72,43,319,362
01212803,SOUTHWESTERN COLLEGE                    ,OH,45202-4304,Proprietary  ,16,116,132,54,631,685
01212804,SOUTHWESTERN COLLEGE                    ,OH,45246-3121,Proprietary  ,31,182,213,137,895,1032
01212806,LINCOLN COLLEGE OF TECHNOLOGY - TOLEDO  ,OH,43615-6800,Proprietary  ,13,111,124,66,605,671
01212807,LINCOLN COLLEGE OF TECHNOLOGY - COLUMBUS,OH,43215-3602,Proprietary  ,9,39,48,14,61,75
01212808,LINCOLN COLLEGE OF TECHNOLOGY - CLEVELAN,OH,44114-3266,Proprietary  ,3,36,39,3,36,39
01216600,CAROUSEL BEAUTY COLLEGE                 ,OH,45402-8935,Proprietary  ,27,73,100,69,206,275
01224800,CENTRAL SCHOOL OF PRACTICAL NURSING     ,OH,44103-4371,Private      ,17,108,125,59,390,449
01267200,CAROUSEL BEAUTY COLLEGE                 ,OH,45044-5113,Proprietary  ,5,14,19,11,34,45
01267400,CAROUSEL OF MIAMI VALLEY BEAUTY CLG     ,OH,45424-2063,Proprietary  ,1,4,5,3,14,17
01275000,EDISON COMMUNITY COLLEGE                ,OH,45356-9239,Public       ,137,474,611,1091,2571,3662
01283800,LAURA AND ALVIN SIEGAL COLLEGE OF JUDAIC,OH,44122-7197,Private      ,0,0,0,2,5,7
01284800,MOLER-HOLLYWOOD BEAUTY COLLEGE          ,OH,45202-2577,Proprietary  ,11,48,59,20,89,109
01287000,SOUTHERN STATE COMMUNITY COLLEGE        ,OH,45133-9406,Public       ,297,693,990,1209,2989,4198
01289100,ANTONELLI COLLEGE                       ,OH,45202-2592,Proprietary  ,32,116,148,165,490,655
01289600,VIRGINIA MARTI COLLEGE OF ART AND DESIGN,OH,44107-0778,Proprietary  ,22,41,63,164,190,354
01313200,INTERNATIONAL CLG OF BROADCASTING       ,OH,45431-1898,Proprietary  ,8,25,33,44,110,154
02052000,KAPLAN COLLEGE                          ,OH,45439-1984,Proprietary  ,53,295,348,191,986,1177
02054300,TRUMBULL BUSINESS COLLEGE               ,OH,44484-0000,Proprietary  ,8,97,105,33,442,475
02056800,DAYMAR COLLEGE                          ,OH,45601-1038,Proprietary  ,19,116,135,54,469,523
02056802,DAYMAR COLLEGE - LANCASTER              ,OH,43130-0000,Proprietary  ,9,83,92,29,242,271
02056803,DAYMAR COLLEGE - NEW BOSTON             ,OH,45662-4900,Proprietary  ,15,125,140,34,269,303
02056804,DAYMAR COLLEGE - JACKSON                ,OH,45640-1728,Proprietary  ,9,103,112,31,255,286
02066100,OHIO STATE COLLEGE/BARBER STYLING       ,OH,43213-0000,Proprietary  ,12,79,91,62,183,245
02073300,GALLIA-JACKSON-VINTON SCH ADULT ED      ,OH,45674-0000,Public       ,21,78,99,58,226,284
02110700,CLEVELAND INST OF DENTAL-MED ASST       ,OH,44115-2285,Proprietary  ,45,164,209,111,461,572
