OPE ID,School,State,Zip Code,School Type,20092010Qtr6_Dependent Students,20092010Qtr6_Independent Students,Quarterly Total,YTD_20092010Qtr6_Dependent Students,YTD_20092010Qtr6_Independent Students,Award Year To Date Total
00793300,FRONT RANGE COMMUNITY COLLEGE           ,CO,80031-2199,Public       ,103,412,515,6142,11871,18013
00863500,INTELLITEC MEDICAL INSTITUTE            ,CO,80909-1570,Proprietary  ,9,53,62,94,542,636
00887100,CONCORDE CAREER INSTITUTE               ,CO,80203-0000,Proprietary  ,7,44,51,261,1220,1481
00889600,PIKES PEAK COMMUNITY COLLEGE            ,CO,80906-5498,Public       ,140,604,744,4628,11613,16241
00940100,COLORADO CHRISTIAN UNIVERSITY           ,CO,80226-7449,Private      ,7,44,51,1455,2194,3649
00954200,COMMUNITY COLLEGE OF DENVER             ,CO,80217-2026,Public       ,99,481,580,3792,9182,12974
00954300,RED ROCKS COMMUNITY COLLEGE             ,CO,80228-1255,Public       ,62,345,407,2404,5741,8145
00998100,MORGAN COMMUNITY COLLEGE                ,CO,80701-4399,Public       ,22,62,84,374,1088,1462
01014800,COLORADO TECHNICAL UNIVERSITY           ,CO,80907-3896,Proprietary  ,31,472,503,614,10055,10669
01014802,COLORADO TECHNICAL UNIV - DENVER        ,CO,80111-3201,Proprietary  ,5,51,56,168,1197,1365
01014805,COLORADO TECH UNIV - ON LINE            ,CO,80907-0000,Proprietary  ,151,3553,3704,1777,47793,49570
01014806,COLORADO TECH UNIV - FED EXPRESS        ,CO,80921-3800,Proprietary  ,0,9,9,8,130,138
01014808,COLORADO TECH UNIV - USAA               ,CO,80920-1005,Proprietary  ,0,2,2,5,31,36
01014809,COLORADO TECH UNIV - SCHRIEVER AFB      ,CO,80912-7298,Proprietary  ,0,0,0,0,3,3
01014810,COLORADO TECH UNIV - PETERSON AFB       ,CO,80914-1586,Proprietary  ,0,0,0,0,6,6
01014811,COLORADO TECH UNIV-HEWLETT PACKARD      ,CO,80919-2303,Proprietary  ,0,1,1,4,10,14
01014812,COLORADO TECHNICAL UNIVERSITY - WESTMINS,CO,80021-3498,Proprietary  ,13,73,86,193,1538,1731
01014813,COLORADO TECH UNIV - ORACLE             ,CO,80921-3660,Proprietary  ,0,1,1,2,31,33
01014815,COLORADO TECHNCL UNIV PUEBLO            ,CO,81003-2315,Proprietary  ,2,8,10,82,584,666
01070900,EMPIRE BEAUTY SCHOOL-LAKEWOOD           ,CO,80215-0000,Proprietary  ,4,5,9,48,176,224
01157200,COLORADO SCHOOL OF TRADES               ,CO,80215-2996,Proprietary  ,1,8,9,104,241,345
01267000,BEL-REA INST OF ANIMAL TECH             ,CO,80247-3048,Proprietary  ,3,11,14,525,802,1327
01285000,INTERNATIONAL SALON AND SPA ACADEMY     ,CO,80918-3684,Proprietary  ,16,20,36,126,283,409
01287500,PICKENS TECHNICAL COLLEGE               ,CO,80011-9307,Public       ,9,16,25,268,766,1034
01300700,NAZARENE BIBLE COLLEGE                  ,CO,80910-3717,Private      ,0,10,10,69,752,821
02072200,EMPIRE BEAUTY SCHOOL -ARVADA            ,CO,80212-0000,Proprietary  ,2,7,9,66,148,214
02078900,ART INSTITUTE OF COLORADO (THE)         ,CO,80203-2983,Proprietary  ,39,78,117,1952,2292,4244
02116300,PUEBLO COMMUNITY COLLEGE                ,CO,81004-0000,Public       ,63,343,406,2058,6359,8417
02116313,SAN JUAN BASINTECHNICAL COLLEGE         ,CO,81328-9196,Public       ,1,2,3,20,99,119
02117500,NAROPA UNIVERSITY                       ,CO,80302-0000,Private      ,0,7,7,381,1295,1676
02133100,COLORADO CENTER FOR MEDICAL LABORATORY S,CO,80218-0000,Private      ,0,1,1,6,63,69
02141100,ARTISTIC BEAUTY COLGS-WESTMINSTER       ,CO,80030-0000,Proprietary  ,6,14,20,104,231,335
02141102,ARTISTIC BEAUTY COLLEGES-LITTLETON      ,CO,80123-3480,Proprietary  ,0,0,0,5,7,12
02141103,ARTISTIC BEAUTY COLLEGES-AURORA         ,CO,80017-3194,Proprietary  ,0,3,3,37,114,151
02156200,DELTA - MONTROSE TECHNICAL COLLEGE      ,CO,81416-0000,Public       ,0,2,2,71,258,329
02160600,EMPIRE BEAUTY SCHOOL -THORNTON          ,CO,80241-1659,Proprietary  ,0,11,11,100,215,315
02165200,SALON PROFESSIONAL ACADEMY (THE)        ,CO,81504-5309,Proprietary  ,4,5,9,78,88,166
02167600,KAPLAN COLLEGE                          ,CO,80229-5309,Proprietary  ,6,63,69,138,832,970
02171300,TRINIDAD STATE JUNIOR COLLEGE           ,CO,81101-0000,Proprietary  ,0,0,0,0,2,2
02188700,DENVER ACAD OF COURT REPORTING          ,CO,80030-0000,Proprietary  ,0,3,3,29,181,210
02211901,CHEEKS INTERNATIONAL ACADEMY OF BEAUTY C,CO,80525-3053,Proprietary  ,1,0,1,8,27,35
02211902,CHEEKS INTERNATIONAL ACDMY BTY CULT     ,CO,80631-0000,Proprietary  ,0,1,1,6,24,30
02253700,INTELLITEC COLLEGE                      ,CO,80909-0000,Proprietary  ,12,95,107,160,803,963
02267500,GLENWOOD BEAUTY ACADEMY                 ,CO,81601-0000,Proprietary  ,1,9,10,22,64,86
02276900,COMMUNITY COLLEGE OF AURORA             ,CO,80011-9036,Public       ,70,331,401,1984,5744,7728
02321700,ITT TECHNICAL INSTITUTE                 ,CO,80229-5338,Proprietary  ,23,78,101,534,1884,2418
02518500,HAIR DYNAMICS EDUCATION CENTER          ,CO,80525-0000,Proprietary  ,2,3,5,113,186,299
02594300,COLLEGE AMERICA - DENVER                ,CO,80222-3380,Proprietary  ,57,319,376,652,3732,4384
02611000,HERITAGE COLLEGE                        ,CO,80212-7413,Proprietary  ,31,93,124,265,1170,1435
03006300,INST OF BUSINESS & MEDICAL CAREERS      ,CO,80525-3044,Proprietary  ,9,65,74,278,1165,1443
03012100,REMINGTON COLLEGE - COLORADO SPRINGS CAM,CO,80215-0000,Proprietary  ,1,7,8,52,308,360
03013100,BOULDER COLLEGE OF MASSAGE THERAPY      ,CO,80301-3295,Private      ,0,1,1,84,219,303
03014900,PLATT COLLEGE                           ,CO,80014-3141,Proprietary  ,2,9,11,52,243,295
03027400,XENON INTERNATIONAL ACADEMY III         ,CO,80014-1193,Proprietary  ,4,9,13,61,130,191
03030606,UTAH COLLEGE OF MASSAGE THERAPY - DENVER,CO,80031-2921,Proprietary  ,15,27,42,155,361,516
03030607,UTAH COLLEGE OF MASSAGE THERAPY - DENVER,CO,80012-2523,Proprietary  ,8,19,27,132,290,422
03031603,DPT BUSINESS SCHOOL                     ,CO,80223-0000,Proprietary  ,0,0,0,0,2,2
03066900,INTELLITEC COLLEGE                      ,CO,81506-3994,Proprietary  ,19,92,111,253,1053,1306
03068201,OHIO CENTER FOR BROADCASTING - COLORADO ,CO,80214-4129,Proprietary  ,1,6,7,70,257,327
03076401,BRYMAN SCHOOL OF ARIZONA (THE) - ANTHEM ,CO,80014-2622,Proprietary  ,1,1,2,9,27,36
03289300,COLORADO HEIGHTS UNIVERSITY             ,CO,80236-2711,Private      ,3,10,13,30,173,203
03306300,MONTESSORI EDUC CRT OF THE ROCKIES      ,CO,80301-2587,Private      ,0,2,2,2,36,38
03534300,JONES INTERNATIONAL UNIVERSITY          ,CO,80112-3446,Proprietary  ,100,1058,1158,267,6536,6803
03545300,UNIVERSITY OF THE ROCKIES               ,CO,80903-3612,Proprietary  ,1,135,136,24,2039,2063
03584400,COLORADO SCHOOL OF HEALING ARTS         ,CO,80226-4332,Proprietary  ,4,6,10,85,296,381
03670300,TONI & GUY HAIRDRESSING ACADEMY         ,CO,80911-1713,Proprietary  ,6,16,22,71,183,254
03686300,COLORADO SCHOOL OF TRADITIONAL CHINESE M,CO,80206-2127,Proprietary  ,0,6,6,4,145,149
03776300,CULINARY SCHOOL OF THE ROCKIES          ,CO,80305-5961,Proprietary  ,0,2,2,25,80,105
03972300,CUTTIN' UP BEAUTY ACADEMY               ,CO,80220-0000,Proprietary  ,2,4,6,24,109,133
03976300,MASSAGE THERAPY INSTITUTE OF COLORADO   ,CO,80206-2127,Proprietary  ,0,4,4,26,119,145
04080300,ASPEN UNIVERSITY                        ,CO,80246-1930,Proprietary  ,0,14,14,16,136,152
04093300,ACADEMY OF NATURAL THERAPY              ,CO,80631-3425,Proprietary  ,4,7,11,26,82,108
04121200,INSTITUTE OF TAOIST EDUCATION AND ACUPUN,CO,80027-1028,Private      ,0,1,1,2,44,46
04125100,MONTESSORI CENTRE INTERNATIONAL DENVER  ,CO,80111-5263,Private      ,0,0,0,0,13,13
04139300,NATIONAL BEAUTY COLLEGE                 ,CO,80221-0000,Proprietary  ,1,10,11,22,123,145
04148300,DENVER SCHOOL OF NURSING                ,CO,80202-1213,Proprietary  ,1,5,6,76,528,604
04151100,SUMMIT SALON & BEAUTY SCHOOL            ,CO,80866-4569,Proprietary  ,0,0,0,0,27,27
04167100,AVEDA INSTITUTE DENVER                  ,CO,80202-0000,Proprietary  ,19,23,42,19,23,42
04170200,PAUL MITCHELL THE SCHOOL COLORADO SPRING,CO,80903-0000,Proprietary  ,14,12,26,14,12,26
04173800,SALON PROFESSIONAL ACADEMY (THE)        ,CO,80918-2932,Proprietary  ,4,1,5,4,1,5
00267811,BRYANT & STRATTON COLLEGE - VIRGINIA BEA,VA,23462-4417,Proprietary  ,4,100,104,459,2320,2779
00370200,AVERETT UNIVERSITY                      ,VA,24541-3692,Private      ,7,166,173,1377,2162,3539
00370300,BLUEFIELD COLLEGE                       ,VA,24605-1799,Private      ,2,17,19,563,610,1173
00370400,BRIDGEWATER COLLEGE                     ,VA,22812-1599,Private      ,0,3,3,3024,160,3184
00370500,COLLEGE OF WILLIAM & MARY               ,VA,23187-8795,Public       ,8,23,31,9759,4301,14060
00370600,CHRISTOPHER NEWPORT UNIVERSITY          ,VA,23606-2998,Public       ,8,12,20,6982,1087,8069
00370700,RICHARD BLAND COLLEGE                   ,VA,23805-7100,Public       ,2,6,8,1146,569,1715
00370800,EASTERN MENNONITE UNIVERSITY            ,VA,22802-2462,Private      ,0,4,4,1044,499,1543
00370900,EMORY & HENRY COLLEGE                   ,VA,24327-0010,Private      ,2,2,4,1405,157,1562
00371100,FERRUM COLLEGE                          ,VA,24088-2612,Private      ,5,1,6,2744,277,3021
00371200,TIDEWATER COMMUNITY COLLEGE             ,VA,23510-1910,Public       ,169,833,1002,10414,21791,32205
00371300,HAMPDEN-SYDNEY COLLEGE                  ,VA,23943-0128,Private      ,0,1,1,1220,39,1259
00371400,HAMPTON UNIVERSITY                      ,VA,23668-0099,Private      ,25,26,51,9709,2935,12644
00371500,HOLLINS UNIVERSITY                      ,VA,24020-0000,Private      ,1,9,10,946,623,1569
00371900,LONGWOOD UNIVERSITY                     ,VA,23909-1899,Public       ,5,14,19,5020,716,5736
00372000,LYNCHBURG COLLEGE                       ,VA,24501-3199,Private      ,1,8,9,3339,647,3986
00372100,JAMES MADISON UNIVERSITY                ,VA,22807-3780,Public       ,14,17,31,20804,2358,23162
00372300,MARY BALDWIN COLLEGE                    ,VA,24401-3610,Private      ,2,31,33,1278,1076,2354
00372400,MARYMOUNT UNIVERSITY                    ,VA,22207-4224,Private      ,5,28,33,2444,2108,4552
00372600,NATIONAL COLLEGE                        ,VA,24153-4524,Proprietary  ,17,91,108,1237,9775,11012
00372700,NORTHERN VA CMTY CLG                    ,VA,22003-3743,Public       ,202,613,815,11180,15190,26370
00372800,OLD DOMINION UNIVERSITY                 ,VA,23529-0052,Public       ,47,210,257,17361,12986,30347
00373200,RADFORD UNIVERSITY                      ,VA,24142-6905,Public       ,4,29,33,8052,2201,10253
00373300,RANDOLPH-MACON COLLEGE                  ,VA,23005-5505,Private      ,2,0,2,2466,132,2598
00373400,RANDOLPH COLLEGE                        ,VA,24503-1526,Private      ,1,1,2,882,98,980
00373500,VIRGINIA COMMONWEALTH UNIVERSITY        ,VA,23284-9004,Public       ,69,136,205,21959,13664,35623
00373600,ROANOKE COLLEGE                         ,VA,24153-3794,Private      ,1,1,2,3041,233,3274
00373700,SHENANDOAH UNIVERSITY                   ,VA,22601-5195,Private      ,3,21,24,2453,1929,4382
00373800,SOUTHERN VIRGINIA UNIVERSITY            ,VA,24416-3038,Private      ,3,3,6,734,251,985
00373900,ST PAULS COLLEGE                        ,VA,23868-1299,Private      ,1,7,8,576,447,1023
00374200,SWEET BRIAR COLLEGE                     ,VA,24595-9998,Private      ,1,1,2,750,51,801
00374300,UNION THEO SEMINARY & PRESBYTRN SCH     ,VA,23227-0000,Private      ,0,4,4,1,92,93
00374400,UNIVERSITY OF RICHMOND                  ,VA,23173-0001,Private      ,0,15,15,5285,2521,7806
00374500,UNIVERSITY OF VIRGINIA - SFS            ,VA,22903-0000,Public       ,24,53,77,18521,9856,28377
00374600,UNIVERSITY OF MARY WASHINGTON           ,VA,22401-5358,Public       ,6,17,23,4784,1190,5974
00374700,UNIV OF VIRGINIA'S COLLEGE AT WISE      ,VA,24293-4412,Public       ,4,5,9,1913,431,2344
00374800,EASTERN SHORE COMMUNITY COLLEGE         ,VA,23410-3000,Public       ,7,19,26,388,704,1092
00374900,GEORGE MASON UNIVERSITY                 ,VA,22030-4444,Public       ,47,176,223,16491,14583,31074
00375100,PATRICK HENRY COMMUNITY COLLEGE         ,VA,24112-5311,Public       ,12,110,122,1146,2850,3996
00375200,VIRGINIA INTERMONT COLLEGE              ,VA,24201-4298,Private      ,2,1,3,850,345,1195
00375300,VIRGINIA MILITARY INSTITUTE             ,VA,24450-2138,Public       ,6,0,6,1578,69,1647
00375400,VIRGINIA POLYTECH INST & STATE UNIV     ,VA,24061-2000,Public       ,32,65,97,25052,5153,30205
00375800,DANVILLE COMMUNITY COLLEGE              ,VA,24541-4004,Public       ,26,96,122,1420,3202,4622
00375900,J. SARGEANT REYNOLDS COMMUNITY CLG      ,VA,23285-0000,Public       ,62,232,294,4440,9338,13778
00376000,VIRGINIA WESTERN CMTY COLLEGE           ,VA,24038-0000,Public       ,31,201,232,2559,4436,6995
00376100,WYTHEVILLE COMMUNITY COLLEGE            ,VA,24382-3308,Public       ,31,87,118,1234,2271,3505
00376200,VIRGINIA UNIVERSITY OF LYNCHBURG        ,VA,24501-6400,Private      ,3,21,24,102,439,541
00376400,VIRGINIA STATE UNIVERSITY               ,VA,23806-0001,Public       ,31,27,58,9709,2911,12620
00376500,NORFOLK STATE UNIVERSITY                ,VA,23504-8000,Public       ,34,61,95,8984,6219,15203
00376600,VIRGINIA UNION UNIVERSITY               ,VA,23220-1711,Private      ,7,9,16,3461,1151,4612
00376700,VIRGINIA WESLEYAN COLLEGE               ,VA,23502-5599,Private      ,1,7,8,1904,632,2536
00376800,WASHINGTON & LEE UNIVERSITY             ,VA,24450-0303,Private      ,1,2,3,2525,1659,4184
00400400,JOHN TYLER COMMUNITY COLLEGE            ,VA,23831-5316,Public       ,41,171,212,3043,5541,8584
00450301,"EVEREST COLLEGE- EVEREST COLLEGE, MCLEAN",VA,22102-3000,Proprietary  ,29,97,126,215,715,930
00450702,"EVEREST COLLEGE- EVEREST COLLEGE, ARLING",VA,22203-1905,Proprietary  ,30,128,158,360,1142,1502
00498800,CENTRAL VIRGINIA COMMUNITY COLLEGE      ,VA,24502-2498,Public       ,15,69,84,1509,2454,3963
00499200,MILLER-MOTTE TECHNICAL COLLEGE          ,VA,24505-0000,Proprietary  ,14,49,63,216,648,864
00499600,DABNEY S LANCASTER COMMUNITY CLG        ,VA,24422-1000,Public       ,13,38,51,525,669,1194
00522300,NEW RIVER COMMUNITY COLLEGE             ,VA,24084-1127,Public       ,12,36,48,1580,2374,3954
00607500,ROANOKE MEM HOSP SCH RAD ONCOLOGY       ,VA,24033-0000,Private      ,0,0,0,9,11,20
00607501,ROANOKE MEM HOSP SCH RAD TECH           ,VA,24014-1850,Private      ,1,0,1,6,13,19
00662200,COLLEGE OF HEALTH SCIENCES - CHRV       ,VA,24031-0000,Private      ,1,10,11,521,931,1452
00681900,BLUE RIDGE COMMUNITY COLLEGE            ,VA,24486-0080,Public       ,20,57,77,1865,2208,4073
00687100,THOMAS NELSON COMMUNITY COLLEGE         ,VA,23670-0000,Public       ,52,279,331,3559,7565,11124
00709900,VIRGINIA HIGHLANDS COMMUNITY CLG        ,VA,24210-4210,Public       ,3,27,30,1223,1818,3041
00726000,SOUTHWEST VIRGINIA COMMUNITY CLG        ,VA,24641-1510,Public       ,8,28,36,1216,2176,3392
00859200,LOUISE OBICI SCHOOL OF NURSING          ,VA,23434-8038,Private      ,0,0,0,13,37,50
00859202,SUFFOLK PUB SCH-LOUISE OBICI SCH PN     ,VA,23434-0000,Private      ,0,0,0,2,6,8
00865900,LORD FAIRFAX COMMUNITY COLLEGE          ,VA,22645-0047,Public       ,38,112,150,1782,2730,4512
00866000,GERMANNA COMMUNITY COLLEGE              ,VA,22508-0339,Public       ,29,84,113,1791,2992,4783
00866100,SOUTHSIDE VIRGINIA CMTY CLG             ,VA,23821-2930,Public       ,53,245,298,1665,3914,5579
00915900,PAUL D CAMP COMMUNITY COLLEGE           ,VA,23851-0737,Public       ,10,65,75,475,1389,1864
00916000,RAPPAHANNOCK COMMUNITY COLLEGE          ,VA,23149-2616,Public       ,16,57,73,805,1282,2087
00926700,EVEREST COLLEGE                         ,VA,23606-4203,Proprietary  ,15,103,118,167,1092,1259
00926701,EVEREST COLLEGE - CHESAPEAKE            ,VA,23320-2637,Proprietary  ,16,138,154,229,1434,1663
00942000,SANFORD-BROWN COLLEGE                   ,VA,22182-3913,Proprietary  ,31,106,137,457,1080,1537
00953500,STAUNTON SCHOOL OF COSMETOLOGY          ,VA,24401-4323,Proprietary  ,0,2,2,16,46,62
00953700,VIRGINIA SCH OF HAIR DESIGN             ,VA,23669-0000,Proprietary  ,1,15,16,44,156,200
00962900,MOUNTAIN EMPIRE COMMUNITY COLLEGE       ,VA,24219-0700,Public       ,4,22,26,1173,2050,3223
00992800,PIEDMONT VIRGINIA COMMUNITY COLLEGE     ,VA,22902-7589,Public       ,26,68,94,1410,2293,3703
01004300,BON SECOURS MEMORIAL COLLEGE OF NURSING ,VA,23227-4612,Private      ,1,5,6,156,499,655
01019800,ECPI COLLEGE OF TECHNOLOGY              ,VA,23462-6542,Proprietary  ,72,321,393,3903,14365,18268
01033800,EASTERN VIRGINIA MEDICAL SCHOOL         ,VA,23501-1980,Private      ,0,2,2,45,1249,1294
01159600,RALPH'S VIRGINIA SCH OF COSMETOLOGY     ,VA,24501-2652,Proprietary  ,1,6,7,16,41,57
01162601,WESTWOOD COLLEGE - SOUTH BAY - ARLINGTON,VA,22203-4167,Proprietary  ,3,16,19,514,737,1251
01162602,WESTWOOD COLLEGE - SOUTH BAY - ANNANDALE,VA,22003-2602,Proprietary  ,4,9,13,284,721,1005
01274400,SOUTHSIDE REGIONAL MED CTR PROF SCHOOLS ,VA,23803-5133,Proprietary  ,1,2,3,64,230,294
01274402,SOUTHSIDE REG MED CTR SCH RAD TECH      ,VA,23803-0000,Proprietary  ,0,0,0,7,28,35
02053000,LIBERTY UNIVERSITY                      ,VA,24502-0000,Private      ,99,1878,1977,16781,40094,56875
02108800,WARDS CORNER BEAUTY ACADEMY             ,VA,23505-0000,Proprietary  ,3,22,25,77,475,552
02111600,DANVILLE REGIONAL MEDICAL CENTER SCHOOL ,VA,24541-0000,Proprietary  ,0,0,0,45,100,145
02128700,CENTRAL SCHOOL OF PRACTICAL NURSING     ,VA,23502-2230,Public       ,0,3,3,22,113,135
02140000,RIVERSIDE SCHOOL OF HEALTH CAREERS      ,VA,23608-3802,Private      ,2,9,11,117,567,684
02175800,LYNCHBURG GENERAL HOSP SCH OF NURSG     ,VA,24501-0000,Private      ,1,1,2,93,193,286
02197600,WOODROW WILSON REHABILITATION CTR       ,VA,22939-0000,Public       ,2,0,2,33,29,62
02242400,HENRICO CTY ST MARYS HOSP PRAC NRSG     ,VA,23075-0000,Public       ,0,0,0,11,45,56
02247200,MEDSPA CAREERS INSTITUTE                ,VA,23606-0000,Proprietary  ,1,9,10,112,387,499
02304500,HERITAGE INSTITUTE                      ,VA,20111-0000,Proprietary  ,12,51,63,155,627,782
02320900,TIDEWATER TECH                          ,VA,23517-0000,Proprietary  ,22,92,114,159,769,928
02334400,CENTURA COLLEGE                         ,VA,23452-0000,Proprietary  ,54,523,577,679,5725,6404
02342700,FORTIS COLLEGE                          ,VA,23502-4101,Proprietary  ,6,32,38,139,543,682
02342701,FORTIS COLLEGE - RICHMOND CAMPUS        ,VA,23236-3472,Proprietary  ,13,42,55,165,518,683
02358500,BON SECOURS SAINT MARY'S HOSPITAL SCHOOL,VA,23227-4612,Private      ,0,7,7,12,65,77
02535400,SKYLINE COLLEGE - RICHMOND              ,VA,23236-0000,Proprietary  ,7,14,21,310,706,1016
02538800,SUFFOLK BEAUTY ACADEMY                  ,VA,23434-0000,Proprietary  ,1,9,10,20,88,108
02541200,STRATFORD UNIVERSITY                    ,VA,22043-0000,Proprietary  ,5,35,40,182,954,1136
02541201,STRATFORD UNIVERSITY-WOODBRIDGE         ,VA,22192-0000,Proprietary  ,1,8,9,60,270,330
02610100,WASHINGTON COUNTY ADULT SKILL CTR       ,VA,24210-2346,Public       ,1,7,8,32,155,187
03002400,GRAHAM WEBB INTERNATIONAL ACAD HAIR     ,VA,22209-2129,Proprietary  ,5,15,20,80,155,235
03010700,BAR PALMA BEAUTY CAREERS  ACADEMY       ,VA,24014-2255,Proprietary  ,3,7,10,37,120,157
03042800,"VIRGINIA BEACH CITY SCHOOLS, SCH.-PR.NSG",VA,23456-0038,Public       ,0,2,2,29,73,102
03091100,ACT COLLEGE                             ,VA,22209-2297,Proprietary  ,7,49,56,144,578,722
03091300,REGENT UNIVERSITY                       ,VA,23464-9800,Private      ,8,150,158,774,6474,7248
03092700,SKYLINE COLLEGE                         ,VA,24012-1603,Proprietary  ,3,3,6,149,625,774
03096500,SPRINGFIELD BEAUTY ACADEMY              ,VA,22003-3016,Proprietary  ,1,17,18,12,138,150
03106500,SENTARA NORFOLK GENERAL HOSPITAL        ,VA,23320-2843,Private      ,2,2,4,136,542,678
03116900,BAPTIST THEOLOGICAL SEM.-RICHMOND       ,VA,23227-0000,Private      ,0,0,0,1,49,50
03126300,AVIATION INSTITUTE OF MAINTENANCE       ,VA,23320-5987,Proprietary  ,12,66,78,165,621,786
03126400,CENTURA COLLEGE                         ,VA,23235-5230,Proprietary  ,9,76,85,189,858,1047
03126401,CENTURA COLLEGE - WEST                  ,VA,23294-0000,Proprietary  ,0,3,3,15,116,131
03127500,ADVANCED TECHNOLOGY INSTITUTE           ,VA,23462-2409,Proprietary  ,11,35,46,583,768,1351
03280400,VIRGINIA SCHOOL OF MASSAGE              ,VA,22903-0000,Proprietary  ,6,16,22,82,212,294
03409500,RICHMOND SCHOOL OF HEALTH AND TECH      ,VA,23227-0000,Proprietary  ,13,54,67,155,968,1123
03455300,CRESCENT COSMETOLOGY UNIVERSITY         ,VA,23666-3115,Proprietary  ,0,3,3,5,27,32
03559300,APPALACHIAN SCHOOL OF LAW               ,VA,24614-0000,Private      ,0,2,2,8,732,740
03638400,TAP THIS VALLEY WORKS CTR FOR EMPLO     ,VA,24016-1901,Private      ,0,2,2,1,23,24
03645400,RUDY & KELLY ACADEMY OF HAIR AND NA     ,VA,23464-6857,Proprietary  ,2,9,11,132,242,374
03654300,CAREER TRAINING SOLUTIONS               ,VA,22406-1014,Proprietary  ,7,40,47,80,494,574
03709300,EDWARD VIA VIRGINIA CLG OSTEOPATHIC MED ,VA,24060-6360,Private      ,0,0,0,5,746,751
03872400,INSTITUTE FOR THE PSYCHOLOGICAL SCIENCES,VA,22202-3609,Private      ,0,0,0,5,102,107
03876300,CULPEPER COSMETOLOGY TRAINING CENTER    ,VA,22701-3155,Public       ,0,0,0,11,53,64
03883400,AVIATION INSTITUTE OF MAINTENANCE       ,VA,20110-4156,Proprietary  ,23,77,100,126,464,590
