OPE ID,School,State,Zip Code,School Type,20062007Qtr2_Dependent Students,20062007Qtr2_Independent Students,Quarterly Total,YTD_20062007Qtr2_Dependent Students,YTD_20062007Qtr2_Independent Students,Award Year To Date Total
01186000,MERCY MED CNTR SCHL OF RADIOGRAPHY      ,NY,11570-1098,Private      ,0,0,0,0,2,2
01192100,WESTCHESTER SCH OF BEAUTY CULTURE       ,NY,10550-2295,Proprietary  ,1,3,4,3,4,7
01192200,BETH HATALMUD RABBINICAL CLG            ,NY,11214-2594,Private      ,0,1,1,0,1,1
01201100,TALMUDICAL SEM OHOLEI TORAH             ,NY,11213-3310,Private      ,1,0,1,4,0,4
01207200,PHILLIPS HAIRSTYLING INSTITUTE          ,NY,13210-1509,Proprietary  ,21,39,60,25,55,80
01210700,INSTITUTE OF DESIGN & CONSTRUCTION      ,NY,11201-5380,Private      ,4,13,17,11,23,34
01220300,MEMORIAL HOSPITAL SCH OF NURSING        ,NY,12204-1083,Private      ,15,50,65,26,102,128
01227700,NEW YORK CHIROPRACTIC COLLEGE           ,NY,13148-0800,Private      ,5,205,210,8,565,573
01229300,VEEB NASSAU CNTY SCHL OF PRACT NURS     ,NY,11553-3037,Public       ,15,66,81,25,80,105
01235800,PLAZA COLLEGE                           ,NY,11372-6300,Proprietary  ,149,234,383,152,240,392
01236400,SAINT VINCENTS CATHOLIC MEDICAL CENTERS ,NY,11354-0000,Proprietary  ,19,67,86,32,98,130
01240700,SCHUYLER-CHEMUNG-TIOGA BOCES            ,NY,14903-1089,Public       ,9,62,71,10,72,82
01240701,STEUBEN SCHUYLER CHEMUNG TIOGA ALLEGANY ,NY,14870-9518,Public       ,9,72,81,10,77,87
01256100,FIVE TOWNS COLLEGE                      ,NY,11746-5871,Proprietary  ,405,86,491,1045,160,1205
01258900,ERIE 1 BOCES                            ,NY,14224-0000,Public       ,9,43,52,10,50,60
01265200,ONONDAGA CORTLAND MADISON BOCES         ,NY,13090-4500,Public       ,28,94,122,52,137,189
01278300,OSWEGO COUNTY BOCES ADULT CAREERS       ,NY,13114-4498,Public       ,13,23,36,21,41,62
01292700,CENTRAL TECH NURSING PROGRAM            ,NY,13202-3092,Public       ,3,29,32,5,35,40
01302900,BORICUA COLLEGE                         ,NY,10032-1599,Private      ,124,490,614,138,533,671
02056400,CAPRI COSMETOLOGY LEARNING CENTER       ,NY,10954-0000,Proprietary  ,9,13,22,12,16,28
02066200,THE NEW SCHOOL                          ,NY,10011-0000,Private      ,781,1246,2027,3405,3731,7136
02069000,NEW YORK SCHOOL OF INTERIOR DESIGN      ,NY,10021-0000,Private      ,53,86,139,135,158,293
02075700,BRIARCLIFFE COLLEGE                     ,NY,11714-0000,Proprietary  ,373,231,604,1121,704,1825
02075702,BRIARCLIFFE COLLEGE - PATCHOGUE         ,NY,11772-3019,Proprietary  ,199,117,316,672,525,1197
02092400,RIDLEY-LOWELL SCHOOL OF BUSINESS        ,NY,13905-0000,Proprietary  ,9,42,51,10,46,56
02093700,LONG ISLAND BUSINESS INSTITUTE          ,NY,11725-0000,Proprietary  ,123,486,609,156,573,729
02098400,HERKIMER COUNTY BOCES                   ,NY,13350-0000,Public       ,15,30,45,22,39,61
02104300,OTSEGO AREA SCHOOL OF PRAC NURSING      ,NY,13820-0000,Public       ,5,10,15,11,16,27
02105900,HAIR DESIGN INSTITUTE AT FIFTH AVE      ,NY,11220-0000,Proprietary  ,11,25,36,13,26,39
02106800,BRAMSON ORT COLLEGE                     ,NY,11375-0000,Private      ,92,229,321,94,231,325
02110900,CATTARAUGUS/ALLEGANY BOCES              ,NY,14760-0000,Public       ,13,48,61,14,55,69
02116011,SANFORD-BROWN INSTITUTE - NEW YORK      ,NY,10003-2103,Proprietary  ,15,29,44,28,54,82
02118700,LONG ISLAND COLLEGE HOSPITAL - SCHOOL OF,NY,11201-6001,Private      ,25,71,96,38,121,159
02118702,LONG ISLAND COLLEGE HOSPITAL - SCHOOL OF,NY,11201-6001,Private      ,2,9,11,8,13,21
02124000,ORANGE ULSTER BOCES SCH OF PRAC NRS     ,NY,10924-9401,Public       ,5,46,51,8,56,64
02125500,CIRCLE IN THE SQUARE THEATRE SCHOOL     ,NY,10019-0000,Private      ,22,23,45,46,44,90
02126300,MADISON-ONEIDA BOCES PRAC NRS           ,NY,13478-0000,Public       ,4,53,57,5,57,62
02138500,BOCES RENSSELAER SCH OF PRAC NRSG       ,NY,12033-3221,Public       ,3,27,30,6,59,65
02145800,CAYUGA ONONDAGA BOCES                   ,NY,13021-9430,Public       ,8,39,47,13,51,64
02146000,WAYNE-FINGER LAKES BOCES                ,NY,14513-0000,Public       ,9,41,50,9,41,50
02153600,BROOME-TIOGA BOCES PN PROG              ,NY,13905-0000,Public       ,9,15,24,14,26,40
02157900,ROCHESTER GENERAL HOSPITAL              ,NY,14621-3001,Private      ,7,41,48,15,67,82
02158200,WSHNGTN-SARTGA-WARN-HMLTN-ESX BOCES     ,NY,12839-1051,Public       ,2,6,8,3,8,11
02160100,GENEVA GENERAL HOSPITAL                 ,NY,14456-0000,Private      ,8,15,23,12,31,43
02163400,NEW YORK CAREER INSTITUTE               ,NY,10007-2801,Proprietary  ,80,242,322,96,294,390
02169100,DAVIS COLLEGE                           ,NY,13790-0000,Private      ,60,31,91,103,44,147
02170000,SWEDISH INSTITUTE                       ,NY,10001-0000,Proprietary  ,25,167,192,51,414,465
02170200,ALBANY SCHOHARIE SCHENECTADY            ,NY,12205-0000,Public       ,5,39,44,8,45,53
02171900,AILEY SCHOOL (THE)                      ,NY,10019-4402,Private      ,16,8,24,52,13,65
02172100,HAMILTON-FULTON-MONTGOMERY BOCES        ,NY,12095-0000,Public       ,7,6,13,15,7,22
02172800,DUTCHESS COUNTY BOCES SCH PRAC NURS     ,NY,12601-0000,Public       ,7,45,52,14,53,67
02173200,EMPIRE BEAUTY SCHOOL                    ,NY,10001-0000,Proprietary  ,95,236,331,122,326,448
02173900,ULSTER COUNTY BOCES PRACTICAL NRSG      ,NY,12466-0000,Public       ,7,48,55,11,62,73
02176000,CHERYL FELL'S SCHOOL OF BUSINESS        ,NY,14304-0000,Proprietary  ,2,17,19,2,17,19
02179400,EASTERN SUFFOLK BOCES                   ,NY,11713-0000,Public       ,49,162,211,59,209,268
02182200,NEW SCHOOL OF RADIO & TELEVISION        ,NY,12206-1106,Proprietary  ,2,4,6,2,4,6
02191600,TORAH TEMIMAH TALMUDICAL SEMINARY       ,NY,11218-0000,Private      ,1,1,2,1,1,2
02192500,BELLEVUE HOSP CTR SCH RAD TECH          ,NY,10016-0000,Public       ,5,5,10,7,8,15
02193700,SAINT LAWRENCE LEWIS COUNTY BOCES       ,NY,13617-0000,Public       ,7,37,44,52,39,91
02193701,SAINT LAWRENCE LEWIS COUNTY BOCES - NORT,NY,13669-0798,Public       ,1,1,2,1,2,3
02193702,SAINT LAWRENCE LEWIS COUNTY BOCES - SOUT,NY,13642-0342,Public       ,1,1,2,1,1,2
02193703,SAINT LAWRENCE LEWIS COUNTY BOCES - ADUL,NY,13668-3238,Public       ,0,4,4,0,4,4
02199300,ORLEANS-NIAGARA BOCES                   ,NY,14132-0000,Public       ,2,21,23,3,24,27
02206000,HUNTER BUSINESS SCHOOL                  ,NY,11756-0000,Proprietary  ,34,118,152,72,152,224
02217800,D.HOPFER SCH NURSING AT MT.VRN HOSP     ,NY,10550-0000,Private      ,12,139,151,23,172,195
02219500,MILDRED ELLEY                           ,NY,12206-1513,Proprietary  ,52,187,239,76,344,420
02235600,ERIE 2-CHAUTAUQUA-CATTARAUGUS BOCES     ,NY,14006-0000,Public       ,1,46,47,2,66,68
02248700,BUFFALO VOC TECH CTR PRAC NRSG PROG     ,NY,14211-0000,Public       ,2,0,2,6,3,9
02256700,KOL YAAKOV TORAH CENTER                 ,NY,10952-0000,Private      ,1,0,1,2,0,2
02265100,YESHIVA DERECH CHAIM                    ,NY,11218-0000,Private      ,0,1,1,0,1,1
02265200,GLOBAL BUSINESS INSTITUTE               ,NY,11691-0000,Private      ,81,330,411,102,433,535
02272900,ROCKLAND COUNTY BOCES PRAC NRSG SCH     ,NY,10994-0000,Public       ,4,20,24,5,22,27
02275900,"MODERN WELDING SCHOOL, INC.             ",NY,12304-0000,Proprietary  ,12,28,40,16,29,45
02287800,NATIONAL TRACTOR TRAILER SCHOOL         ,NY,13088-2505,Proprietary  ,3,31,34,5,32,37
02294900,INSTITUTE OF AUDIO RESEARCH             ,NY,10003-0000,Proprietary  ,131,115,246,200,186,386
02306500,PROFESSIONAL BUSINESS INSTITUTE         ,NY,10002-0000,Private      ,172,219,391,206,324,530
02314200,NORTHERN WESTCHESTER SCH COSMETOL       ,NY,10566-0000,Proprietary  ,0,1,1,2,1,3
02320100,OHR SOMAYACH TANENBAUM EDUCATIONAL CENTE,NY,10952-0000,Private      ,1,0,1,1,1,2
02325600,NEW YORK INSTITUTE OF ENGLISH & BUS     ,NY,10001-0000,Private      ,21,144,165,33,174,207
02332300,FEGS TRADES AND BUSINESS SCHOOL         ,NY,10013-0000,Private      ,0,0,0,0,1,1
02348700,CAREER BLAZERS LEARNING CENTER          ,NY,10017-0000,Proprietary  ,17,105,122,26,162,188
02454300,NEW YORK UNIVERSITY SCHOOL OF MEDICINE  ,NY,10016-6497,Private      ,26,340,366,133,891,1024
02491400,SPANISH AMERICAN INSTITUTE              ,NY,10036-0000,Private      ,1,9,10,1,11,12
02505800,YESHIVA KARLIN STOLIN RAB INSTITUTE     ,NY,11204-0000,Private      ,0,0,0,0,1,1
02505900,SH-OR YOSHUV RABBINICAL COLLEGE         ,NY,11691-0000,Private      ,0,0,0,1,0,1
02506000,ASSOCIATED BETH RIVKAH SCHOOLS          ,NY,11225-0000,Private      ,4,0,4,7,0,7
02506100,CITY UNIV OF NEW YORK-CENTRAL           ,NY,10021-0000,Public       ,115,75,190,389,188,577
02506200,MERCE CUNNINGHAM STUDIO                 ,NY,10014-0000,Private      ,0,0,0,0,1,1
02506800,YESHIVAT MIKDASH MELECH                 ,NY,11230-0000,Private      ,6,3,9,6,3,9
02511500,JOFFREY BALLET SCHOOL                   ,NY,10011-0000,Proprietary  ,4,0,4,8,1,9
02513500,MAR JON SCHOOL OF BEAUTY CULTURE        ,NY,14150-0000,Proprietary  ,6,15,21,12,28,40
02525600,ART INSTITUTE OF NEW YORK CITY (THE)    ,NY,10013-2429,Proprietary  ,655,511,1166,1001,730,1731
02540800,"GLOBE INSTITUTE OF TECHNOLOGY, INC.     ",NY,10007-0000,Proprietary  ,157,555,712,194,781,975
02546000,TRI-STATE COLLEGE OF ACUPUNCTURE        ,NY,10011-0000,Proprietary  ,1,54,55,2,64,66
02556700,SEMINAR L'MOROS BAIS YAAKOV             ,NY,11219-0000,Private      ,5,0,5,8,0,8
02572900,BUSINESS INFORMATICS CENTER             ,NY,11580-0000,Proprietary  ,0,11,11,1,14,15
02575400,FRENCH CULINARY INSTITUTE               ,NY,10013-2618,Proprietary  ,53,109,162,133,185,318
02587600,ORLO SCH HAIR DESIGN & COSMETOLOGY      ,NY,12206-1723,Proprietary  ,10,15,25,11,16,27
02599400,NEW YORK COLLEGE OF HEALTH PROFESSIONS  ,NY,11791-4413,Private      ,51,162,213,104,459,563
02600100,NEW YORK ACADEMY OF ART (THE)           ,NY,10013-2911,Private      ,3,46,49,3,84,87
02614900,SANFORD-BROWN INSTITUTE                 ,NY,10604-2910,Proprietary  ,63,239,302,95,383,478
02615001,SANFORD-BROWN INSTITUTE - GARDEN CITY   ,NY,11530-4734,Proprietary  ,1,5,6,2,9,11
02616600,SHEAR EGO INTL SCH OF HAIR DESIGN       ,NY,14617-3501,Proprietary  ,6,10,16,8,14,22
02617000,CONTINENTAL SCH OF BEAUTY CULTURE       ,NY,14020-1908,Proprietary  ,12,5,17,12,7,19
02617001,CONTINENTAL SCHOOL OF BEAUTY CULTURE - O,NY,14760-2618,Proprietary  ,3,0,3,3,1,4
02622900,BAIS MEDRASH ELYON                      ,NY,10952-3013,Private      ,0,0,0,1,0,1
03000100,YESHIVA GEDOLAH IMREI YOSEF DSPINKA     ,NY,11219-4696,Private      ,0,1,1,0,1,1
03007200,DANCE THEATRE OF HARLEM                 ,NY,10031-0000,Private      ,2,1,3,7,2,9
03027701,PACIFIC COLLEGE OF ORIENTAL MEDICINE - N,NY,10010-7108,Proprietary  ,1,64,65,5,117,122
03081600,DELAWARE CHENANGO MADISON OT. BOCES     ,NY,13815-9554,Public       ,2,9,11,4,9,13
03088500,NEW YORK INTERNATIONAL BEAUTY SCH       ,NY,10019-0000,Proprietary  ,14,105,119,17,108,125
03089700,COMPUTER CAREER CENTER                  ,NY,11530-3334,Proprietary  ,58,210,268,69,304,373
03095500,ASA INST BUSINESS & COMPUTER TECH       ,NY,11201-5208,Proprietary  ,499,2001,2500,537,2300,2837
03096200,CHARLES STUART SCHOOL                   ,NY,11229-2004,Proprietary  ,4,12,16,5,14,19
03099100,SUNBRIDGE COLLEGE                       ,NY,10977-0000,Private      ,1,53,54,1,71,72
03103700,ADIRONDACK BEAUTY SCHOOL                ,NY,12801-3158,Proprietary  ,2,10,12,5,11,16
03104900,SULLIVAN COUNTY BOCES                   ,NY,12754-2116,Public       ,2,23,25,6,30,36
03111100,NEW YORK PARALEGAL SCHOOL               ,NY,10007-0000,Proprietary  ,4,21,25,8,31,39
03115300,GENESEE VALLEY BOCES                    ,NY,14020-1099,Public       ,3,9,12,5,23,28
03120700,NEW YORK CONSERVATORY FOR DRAMATIC ARTS ,NY,10011-4225,Proprietary  ,115,50,165,241,75,316
03127100,YESHIVAS NOVOMINSK                      ,NY,11219-0000,Private      ,0,0,0,1,0,1
03169300,STUDIO JEWELERS                         ,NY,10016-4112,Proprietary  ,0,4,4,0,7,7
03172400,CALIBER TRAINING INSTITUTE              ,NY,10018-6504,Proprietary  ,44,305,349,45,305,350
03181400,MERKAZ BNOS                             ,NY,11204-0000,Private      ,4,53,57,4,53,57
03191300,CUNY SCHOOL OF LAW @ QUEENS COLLEGE     ,NY,11367-0000,Public       ,45,388,433,116,1075,1191
03193300,MANHATTAN SCHOOL OF COMPUTER TECH       ,NY,11230-1617,Private      ,12,92,104,17,94,111
03203300,NEW YORK INSTITUTE OF MASSAGE           ,NY,14221-6021,Proprietary  ,23,74,97,35,118,153
03208300,GRACE INSTITUTE OF BUSINESS TECH        ,NY,11201-2303,Private      ,9,106,115,10,108,118
03216300,UNIFICATION THEOLOGICAL SEMINARY        ,NY,12507-5021,Private      ,0,1,1,0,1,1
03315300,HARLEM SCHOOL OF TECHNOLOGY             ,NY,10027-4426,Proprietary  ,0,5,5,2,10,12
03328300,FRANKLIN CAREER INSTITUTE               ,NY,11550-3003,Private      ,98,240,338,98,240,338
03342400,AMERICAN BARBER INSTITUTE               ,NY,10001-5271,Proprietary  ,9,22,31,10,28,38
03358300,ALLEN SCHOOL                            ,NY,11432-4901,Proprietary  ,67,349,416,72,355,427
03361500,WILLSEY INSTITUTE                       ,NY,10301-1989,Proprietary  ,4,43,47,4,44,48
03380300,CULINARY ACADEMY OF LONG ISLAND         ,NY,11791-5311,Proprietary  ,17,20,37,21,26,47
03419400,NORTHEASTERN SEMINARY                   ,NY,14624-1997,Private      ,1,22,23,4,60,64
03426400,ANTHEM INSTITUTE                        ,NY,10018-0000,Proprietary  ,157,355,512,242,540,782
03433500,LIA SCHORR INSTITUTE OF COSMETIC SK     ,NY,10022-2614,Proprietary  ,1,6,7,2,8,10
03443300,NEW YORK COLLEGE OF TRADITIONAL CHINESE ,NY,11501-0000,Private      ,2,7,9,5,18,23
03496300,YESHIVA SHAAREI TORAH OF ROCKLAND       ,NY,10901-4003,Private      ,1,0,1,1,0,1
03537300,NEW YORK AUTOMOTIVE & DIESEL INSTIT     ,NY,11101-0000,Proprietary  ,51,54,105,94,182,276
03568300,LEON STUDIO ONE SCHOOL OF HAIR DESI     ,NY,14221-5323,Proprietary  ,12,23,35,15,26,41
03651300,SAINT JOSEPH'S MEDICAL CENTER SCHOO     ,NY,10701-4080,Private      ,1,5,6,4,5,9
03652300,METROPOLITAN LEARNING INSTITUTE         ,NY,11375-0000,Private      ,8,166,174,8,166,174
03691300,USA BEAUTY SCHOOL INTERNATIONAL         ,NY,10013-3530,Proprietary  ,1,0,1,1,0,1
03713300,BEIS MEDRASH HEICHAL DOVID              ,NY,11691-4433,Private      ,0,0,0,0,1,1
03718300,CENTURION PROFESSIONAL TRAINING         ,NY,11235-0822,Private      ,0,1,1,0,1,1
03819400,HUDSON VALLEY SCHOOL OF ADVANCED AESTHET,NY,12493-0000,Proprietary  ,3,8,11,5,13,18
03839300,AVEDA INSTITUTE NEW YORK                ,NY,10013-1522,Proprietary  ,26,53,79,47,78,125
03881300,UNION GRADUATE COLLEGE                  ,NY,12308-3103,Private      ,0,60,60,7,107,114
03903400,AMERICAN BEAUTY SCHOOL                  ,NY,10462-8003,Proprietary  ,2,17,19,5,19,24
03931300,XINCON TECHNOLOGY SCHOOL                ,NY,10001-3507,Proprietary  ,0,2,2,3,2,5
03941400,ELITE ACADEMY OF BEAUTY ARTS            ,NY,11223-1630,Proprietary  ,2,5,7,6,6,12
03983300,"SCHOOL OF PROFESSIONAL HORTICULTURE, AT ",NY,10458-5126,Private      ,0,2,2,0,3,3
00267808,BRYANT & STRATTON COLLEGE - PARMA       ,OH,44130-0000,Proprietary  ,146,601,747,254,1223,1477
00301000,ANTIOCH UNIVERSITY                      ,OH,45387-1608,Private      ,119,45,164,563,94,657
00301001,ANTIOCH UNIVERSITY MCGREGOR             ,OH,45387-0000,Private      ,1,221,222,3,346,349
00301010,ANTIOCH UNIVERSITY                      ,OH,45387-0000,Private      ,6,89,95,38,150,188
00301100,ART ACADEMY OF CINCINNATI               ,OH,45202-7106,Private      ,59,32,91,178,51,229
00301200,ASHLAND UNIVERSITY                      ,OH,44805-3799,Private      ,508,812,1320,2775,1754,4529
00301300,ATHENAEUM OF OHIO                       ,OH,45230-2000,Private      ,0,3,3,0,6,6
00301400,BALDWIN-WALLACE COLLEGE                 ,OH,44017-2088,Private      ,849,431,1280,3529,907,4436
00301600,BLUFFTON UNIVERSITY                     ,OH,45817-2104,Private      ,364,117,481,1273,193,1466
00301800,BOWLING GREEN STATE UNIVERSITY          ,OH,43403-0001,Public       ,3516,1552,5068,14658,3821,18479
00302300,CAPITAL UNIVERSITY                      ,OH,43209-2394,Private      ,665,794,1459,3283,2189,5472
00302400,CASE WESTERN RESERVE UNIV               ,OH,44106-0000,Private      ,800,313,1113,4993,762,5755
00302401,CASE WESTERN RESERVE UNIV - MED         ,OH,44106-0000,Private      ,6,341,347,28,912,940
00302402,CASE WESTERN RESERVE UNIV - DENTAL      ,OH,44106-0000,Private      ,2,130,132,8,318,326
00302403,CASE WESTERN RESERVE UNIV - LAW         ,OH,44106-0000,Private      ,2,381,383,13,1260,1273
00302404,CASE WESTERN RESERVE UNIV - UG          ,OH,44106-0000,Private      ,81,19,100,317,43,360
00302405,CASE WESTERN RESERVE UNIV - MSASS       ,OH,44106-0000,Private      ,2,169,171,4,423,427
00302406,CASE WESTERN RESERVE UNIV - NURS UG     ,OH,44106-0000,Private      ,40,58,98,177,130,307
00302407,CASE WESTERN RESERVE UNIV - WSOM        ,OH,44106-0000,Private      ,5,124,129,11,214,225
00302408,CASE WESTERN RESERVE UNIV -A&S GRAD     ,OH,44106-0000,Private      ,0,109,109,4,210,214
00302409,CASE WESTERN RESERVE UNIV -ENG GRAD     ,OH,44106-0000,Private      ,7,35,42,15,74,89
00302410,CASE WESTERN RESERVE UNIV -NURS GRD     ,OH,44106-0000,Private      ,2,123,125,11,264,275
00302500,CEDARVILLE UNIVERSITY                   ,OH,45314-8564,Private      ,742,62,804,3096,131,3227
00302600,CENTRAL STATE UNIVERSITY                ,OH,45384-1004,Public       ,790,270,1060,2435,660,3095
00302900,CINCINNATI CHRISTIAN UNIVERSITY         ,OH,45204-3200,Private      ,146,121,267,437,314,751
00303000,OHIO CHRISTIAN UNIVERSITY               ,OH,43113-9487,Private      ,64,106,170,113,200,313
00303100,CLEVELAND INSTITUTE OF MUSIC            ,OH,44106-1776,Private      ,19,27,46,508,349,857
00303200,CLEVELAND STATE UNIVERSITY              ,OH,44115-2214,Public       ,1613,3350,4963,5066,7509,12575
00303300,COLLEGE OF MT ST JOSEPH                 ,OH,45233-1670,Private      ,370,372,742,1351,770,2121
00303500,OHIO DOMINICAN UNIVERSITY               ,OH,43219-2099,Private      ,504,801,1305,2128,1616,3744
00303600,FRANCISCAN UNIV OF STEUBENVILLE         ,OH,43952-1763,Private      ,659,297,956,1886,571,2457
00303700,COLLEGE OF WOOSTER                      ,OH,44691-2363,Private      ,442,20,462,2054,51,2105
00303900,COLUMBUS COLLEGE OF ART AND DESIGN      ,OH,43215-1758,Private      ,307,104,411,1477,290,1767
00304000,CUYAHOGA COMMUNITY COLLEGE              ,OH,44115-2878,Public       ,1347,4124,5471,2589,7289,9878
00304001,CUYAHOGA COMMUNITY CLG-EASTERN CAM      ,OH,44122-6195,Public       ,206,589,795,410,1078,1488
00304002,CUYAHOGA COMMUNITY CLG-METRO CAMPUS     ,OH,44115-0000,Public       ,262,737,999,516,1347,1863
00304003,CUYAHOGA COMMUNITY CLG-WESTERN CMPS     ,OH,44130-0000,Public       ,441,453,894,876,843,1719
00304100,"DEFIANCE COLLEGE, THE                   ",OH,43512-1695,Private      ,189,98,287,1036,247,1283
00304200,DENISON UNIVERSITY                      ,OH,43023-1329,Private      ,465,15,480,2313,34,2347
00304300,CHANCELLOR UNIVERSITY                   ,OH,44114-1096,Proprietary  ,92,347,439,161,712,873
00304400,TRINITY LUTHERAN SEMINARY               ,OH,43209-0000,Private      ,0,66,66,0,120,120
00304500,UNIVERSITY OF FINDLAY                   ,OH,45840-3695,Private      ,777,477,1254,2676,965,3641
00304600,FRANKLIN UNIVERSITY                     ,OH,43215-5399,Private      ,225,1780,2005,548,4669,5217
00304606,FRANKLIN UNIVERSITY - NORTHWEST         ,OH,43019-5331,Private      ,0,5,5,1,14,15
00304608,FRANKLIN UNIVERSITY - NORTHEAST         ,OH,43081-1111,Private      ,3,13,16,7,26,33
00304700,HEBREW UNION COLLEGE MAIN CAMPUS        ,OH,45220-0000,Private      ,0,84,84,0,119,119
00304800,HEIDELBERG UNIVERSITY                   ,OH,44883-2462,Private      ,408,128,536,1493,230,1723
00304900,HIRAM COLLEGE                           ,OH,44234-1808,Private      ,358,91,449,1298,188,1486
