OPE ID,School,State,Zip Code,School Type,20102011Qtr5_Dependent Students,20102011Qtr5_Independent Students,Quarterly Total,YTD_20102011Qtr5_Dependent Students,YTD_20102011Qtr5_Independent Students,Award Year To Date Total
02073300,GALLIA-JACKSON-VINTON SCH ADULT ED      ,OH,45674-0000,Public       ,3,7,10,76,247,323
02110700,CLEVELAND INST OF DENTAL-MED ASST       ,OH,44115-2285,Proprietary  ,16,109,125,172,818,990
02116009,SANFORD-BROWN COLLEGE - MIDDLEBURG HEIGH,OH,44130-8362,Proprietary  ,29,150,179,375,1877,2252
02116900,UPPER VALLEY JVS                        ,OH,45356-0000,Public       ,1,12,13,20,360,380
02117300,GREAT OAKS INSTITUTE OF TECHNOLOGY      ,OH,45241-1581,Public       ,13,73,86,220,879,1099
02128600,THE ART INSTITUTE OF CINCINNATI         ,OH,45246-0000,Proprietary  ,11,16,27,344,226,570
02140700,COMMUNITY EDUCATIONAL SERVICES          ,OH,44702-1710,Public       ,0,8,8,32,259,291
02152100,ACADEMY OF COURT REPORTING AND TECHNOLOG,OH,44115-0000,Proprietary  ,3,57,60,82,625,707
02152101,ACADEMY OF COURT REPORTING & TECHNOLOGY ,OH,43215-3902,Proprietary  ,8,89,97,123,833,956
02152102,ACADEMY OF COURT REPORTING - MIAMI-JACOB,OH,44313-3607,Proprietary  ,0,0,0,13,88,101
02152104,ACADEMY OF COURT REPORTING AND TECHNOLOG,OH,45202-2123,Proprietary  ,0,0,0,13,81,94
02152106,ACADEMY OF COURT REPORTING AND TECHNOLOG,OH,45241-5428,Proprietary  ,3,43,46,47,325,372
02158500,OHIO BUSINESS COLLEGE                   ,OH,44035-0701,Proprietary  ,13,69,82,126,940,1066
02158501,OHIO BUSINESS COLLEGE                   ,OH,44870-9953,Proprietary  ,10,65,75,97,766,863
02168100,TRI-COUNTY JOINT VOCATIONAL SCHOOL      ,OH,45764-0000,Public       ,2,20,22,47,160,207
02187900,ASHTABULA CO JOINT VOC SCH ADULT ED     ,OH,44047-0000,Public       ,1,10,11,31,261,292
02189000,ADULT CENTER FOR EDUCATION              ,OH,43701-0000,Public       ,2,26,28,97,458,555
02190700,FORTIS COLLEGE                          ,OH,45459-0000,Proprietary  ,46,511,557,534,3745,4279
02192100,BUTLER TECHNOLOGY AND CAREER DEVELOPMENT,OH,45011-0000,Public       ,15,87,102,208,885,1093
02196300,COLLINS CAREER CENTER                   ,OH,45619-0000,Public       ,8,31,39,253,667,920
02210800,MEDINA COUNTY CAREER CENTER             ,OH,44256-0000,Public       ,2,12,14,49,217,266
02215400,OHIO STATE SCHOOL OF COSMETOLOGY        ,OH,43207-0000,Proprietary  ,5,28,33,96,229,325
02220500,GOD'S BIBLE SCHOOL & COLLEGE            ,OH,45210-0000,Private      ,3,5,8,189,85,274
02220800,CAREER & TECHNOLOGY EDUCATION CENTERS OF,OH,43055-0000,Public       ,5,38,43,61,334,395
02239800,PIONEER CAREER & TECHNOLOGY CENTER      ,OH,44875-0000,Public       ,0,5,5,7,74,81
02245600,WARREN COUNTY CAREER CENTER             ,OH,45036-0000,Public       ,13,67,80,56,403,459
02246300,INSTITUTE OF MEDICAL-DENTAL TECH        ,OH,45246-3317,Proprietary  ,2,48,50,57,290,347
02263700,MIAMI VALLEY CAREER TECHNOLOGY CTR      ,OH,45315-0000,Public       ,3,36,39,110,578,688
02269400,EASTERN HILLS ACAD OF HAIR DESIGN       ,OH,45255-0000,Proprietary  ,2,17,19,31,120,151
02269500,WESTERN HILLS SCHOOL OF BEAUTY & HAIR DE,OH,45211-0000,Proprietary  ,4,31,35,61,312,373
02270100,OHIO HI-POINT CAREER CENTER             ,OH,43311-0000,Public       ,4,27,31,48,401,449
02272700,COLUMBIANA COUNTY CAREER CENTER         ,OH,44432-0000,Public       ,1,19,20,38,248,286
02287900,RAPHAEL'S SCHOOL OF BEAUTY CULTURE      ,OH,44446-0000,Proprietary  ,9,50,59,64,266,330
02289802,KAPLAN COLLEGE                          ,OH,45203-0000,Proprietary  ,16,121,137,183,1268,1451
02301400,OHIO VALLEY COLLEGE OF TECHNOLOGY       ,OH,43920-9139,Proprietary  ,5,15,20,107,282,389
02303600,FORTIS COLLEGE - RAVENNA CAMPUS         ,OH,44266-0000,Proprietary  ,12,74,86,139,822,961
02304700,TRI-RIVERS CAREER CENTER                ,OH,43302-0000,Public       ,4,18,22,59,293,352
02311200,AMERICAN SCHOOL OF TECHNOLOGY           ,OH,43229-0000,Proprietary  ,9,83,92,83,742,825
02315500,TOLEDO ACADEMY OF BEAUTY CULTURE - EAST ,OH,43616-0000,Proprietary  ,1,21,22,19,140,159
02324400,ALLSTATE HAIRSTYLING & BARBER CLG       ,OH,44113-0000,Proprietary  ,3,37,40,5,74,79
02328500,MOLER-PICKENS BEAUTY COLLEGE            ,OH,45014-0000,Proprietary  ,2,4,6,11,78,89
02334300,INTERNATIONAL ACAD OF HAIR DESIGN       ,OH,45239-0000,Proprietary  ,4,15,19,60,131,191
02336300,KNOX COUNTY CAREER CENTER               ,OH,43050-4298,Public       ,2,18,20,33,318,351
02336700,CUYAHOGA VALLEY CAREER CENTER           ,OH,44141-1296,Public       ,1,12,13,95,307,402
02337700,PROFESSIONAL SKILLS INSTITUTE           ,OH,43607-0000,Proprietary  ,1,14,15,129,850,979
02351500,WILLOUGHBY EASTLAKE SCH OF PRAC NSG     ,OH,44094-0000,Public       ,0,2,2,16,130,146
02352800,POLARIS CAREER CENTER-ADULT ED DEPT     ,OH,44130-0000,Public       ,9,47,56,90,444,534
02354200,SCIOTO COUNTY JOINT VOCATIONAL SCH      ,OH,45648-0000,Public       ,3,29,32,90,357,447
02454400,NORTHEASTERN OHIO UNIVS COL OF MED      ,OH,44272-0000,Public       ,5,1,6,123,831,954
02497800,GREENE COUNTY CAREER CENTER             ,OH,45385-0000,Public       ,4,25,29,42,266,308
02512600,ADULT VOCATIONAL SERVICES               ,OH,44308-0000,Public       ,0,6,6,3,69,72
02519300,OHIO STATE SCH COSMETOLOGY              ,OH,43110-2754,Proprietary  ,7,16,23,73,160,233
02522700,EASTLAND-FAIRFIELD CAREER AND TECHNICAL ,OH,43125-0000,Public       ,4,50,54,68,407,475
02528300,TDDS TECHNICAL INSTITUTE                ,OH,44429-0000,Proprietary  ,15,147,162,93,770,863
02529500,HAMRICK SCHOOL                          ,OH,44256-0000,Proprietary  ,4,62,66,32,357,389
02541400,TOLEDO ACADEMY OF BEAUTY CULTURE-SO     ,OH,43614-0000,Proprietary  ,1,24,25,58,225,283
02545800,INNER STATE BEAUTY SCHOOLS              ,OH,44124-0000,Proprietary  ,5,31,36,53,255,308
02553000,SCHOOL OF ADVERTISING ART               ,OH,45440-0000,Proprietary  ,0,0,0,180,33,213
02560000,CASAL AVEDA INSTITUTE                   ,OH,44515-0000,Proprietary  ,10,15,25,107,126,233
02560700,PICKAWAY ROSS CO JOINT VOC TECH SCH     ,OH,45601-0000,Public       ,4,34,38,69,460,529
02560701,PICKAWAY ROSS COUNTY JOINT VOCATIONAL SC,OH,45601-9010,Public       ,3,9,12,26,163,189
02562300,APOLLO CAREER CENTER-ADULT EDUC         ,OH,45806-0000,Public       ,4,52,56,106,767,873
02563000,RAPHAELS SCHOOL OF BEAUTY CULTURE       ,OH,44601-2847,Proprietary  ,4,25,29,29,124,153
02568600,MAHONING COUNTY CAREER & TECH CENTR     ,OH,44406-0000,Public       ,1,8,9,16,114,130
02582900,KAPLAN CAREER INSTITUTE                 ,OH,44129-6810,Proprietary  ,17,96,113,218,1123,1341
02586400,TRUMBULL CAREER & TECH CENTER-ADULT     ,OH,44483-1997,Public       ,1,17,18,69,417,486
02588500,OHIO STATE SCHOOL OF COSMETOLOGY        ,OH,43081-0000,Proprietary  ,10,27,37,117,213,330
02599711,VATTEROTT COLLEGE - CLEVELAND           ,OH,44147-3502,Proprietary  ,4,61,65,54,670,724
02603800,LORAIN COUNTY JVS ADULT CAREER CTR      ,OH,44074-9799,Public       ,2,27,29,73,374,447
02620000,SANDUSKY CAREER CENTER                  ,OH,44870-4786,Public       ,1,12,13,30,241,271
03007900,GALLIPOLIS CAREER COLLEGE               ,OH,45631-2600,Proprietary  ,2,24,26,25,265,290
03009702,"HARRISON COLLEGE - MUNCIE - COLUMBUS, OH",OH,43123-0000,Proprietary  ,13,55,68,57,251,308
03015100,ALLIANCE HIGH SCH-CMTY SERVICES DIV     ,OH,44601-2899,Public       ,1,17,18,32,184,216
03015300,EHOVE CAREER CENTER                     ,OH,44846-9500,Public       ,8,46,54,84,549,633
03023700,MADISON ADULT CAREER CENTER             ,OH,44905-2718,Public       ,0,25,25,39,270,309
03024300,VALLEY BEAUTY SCHOOL                    ,OH,43725-2332,Proprietary  ,5,17,22,48,132,180
03027100,FAIRVIEW ACADEMY                        ,OH,44126-2214,Proprietary  ,0,14,14,18,64,82
03034200,WASHINGTON COUNTY CAREER CENTER ADULT TE,OH,45750-9290,Public       ,2,19,21,73,464,537
03051400,AUBURN CAREER CENTER                    ,OH,44077-9723,Public       ,0,9,9,69,250,319
03051500,US GRANT JOINT VOCATIONAL SCHOOL        ,OH,45106-9502,Public       ,0,2,2,3,33,36
03065800,OHIO INSTITUTE OF HEALTH CAREERS        ,OH,44035-2394,Proprietary  ,0,0,0,52,204,256
03065900,BUCKEYE CAREER CENTER                   ,OH,44663-9437,Public       ,1,10,11,81,276,357
03067600,RAPHAEL'S SCHOOL OF BEAUTY CULTURE      ,OH,44512-2222,Proprietary  ,3,11,14,28,87,115
03068200,OHIO CENTER FOR BROADCASTING            ,OH,44125-6273,Proprietary  ,13,44,57,105,380,485
03068202,OHIO CENTER FOR BROADCASTING - COLUMBUS ,OH,43213-2571,Proprietary  ,5,44,49,71,289,360
03071900,MOUNT CARMEL COLLEGE OF NURSING         ,OH,43222-1598,Private      ,11,39,50,695,988,1683
03072303,EVEREST INSTITUTE - COLUMBUS            ,OH,43230-6653,Proprietary  ,19,193,212,196,1355,1551
03078000,OHIO CENTER FOR BROADCASTING            ,OH,45227-1509,Proprietary  ,2,12,14,42,133,175
03079000,ETI TECHNICAL COLLEGE                   ,OH,44446-4398,Proprietary  ,9,24,33,119,466,585
03084800,DELAWARE AREA CAREER CENTER             ,OH,43015-8969,Public       ,0,5,5,9,59,68
03084801,DELAWARE AREA CAREER CENTER -           ,OH,43015-9001,Public       ,0,2,2,1,28,29
03095600,VANTAGE CAREER CENTER                   ,OH,45891-1378,Public       ,2,6,8,17,168,185
03097000,MERCY COLLEGE OF NORTHWEST OHIO         ,OH,43604-1132,Private      ,6,34,40,636,1385,2021
03100100,PARAMOUNT BEAUTY ACADEMY                ,OH,45662-4136,Proprietary  ,4,22,26,49,127,176
03105400,CLEVELAND EXTENSION HIGH SCH-WEST       ,OH,44102-2298,Public       ,0,0,0,6,32,38
03116200,DAYTON BARBER COLLEGE                   ,OH,45342-0000,Proprietary  ,2,12,14,40,154,194
03116300,OHIO COLLEGE OF MASSOTHERAPY            ,OH,44321-1363,Private      ,7,9,16,52,208,260
03116400,VANGUARD-SENTINELL VOC SCH DISTRICT     ,OH,43420-1197,Public       ,0,7,7,7,69,76
03117000,ASHLAND COUNTY-W HOLMES CAREER CTR      ,OH,44805-0000,Public       ,0,7,7,27,217,244
03319300,CREATIVE IMAGES-A CERTIFIED MATRIX      ,OH,45414-2557,Proprietary  ,4,24,28,76,261,337
03319301,CREATIVE IMAGES-A CERTIFIED MATRIX      ,OH,45459-0000,Proprietary  ,10,18,28,57,233,290
03416400,VALLEY BEAUTY SCHOOL                    ,OH,43701-3624,Proprietary  ,4,6,10,16,83,99
03425300,ROSEDALE BIBLE COLLEGE                  ,OH,43029-9517,Private      ,1,0,1,85,18,103
03457300,ALLEGHENY WESLEYAN COLLEGE              ,OH,44460-9598,Private      ,3,1,4,45,31,76
03468400,NATIONAL INSTITUTE OF MASSOTHERAPY      ,OH,44319-2100,Proprietary  ,1,8,9,23,142,165
03468500,ATS INSTITUTE OF TECHNOLOGY             ,OH,44143-2216,Proprietary  ,2,49,51,47,791,838
03475400,TRI-STATE BIBLE COLLEGE                 ,OH,45680-8402,Private      ,0,3,3,3,48,51
03534400,AMERICAN INST OF ALTERNATIVE MEDICI     ,OH,43229-1113,Proprietary  ,9,56,65,52,404,456
03626300,BROWN AVEDA INSTITUTE                   ,OH,44060-6212,Proprietary  ,14,32,46,207,367,574
03693300,CARNEGIE CAREER COLLEGE                 ,OH,44260-9608,Private      ,6,66,72,25,359,384
03700300,REGENCY BEAUTY INSTITUTE - CLEVELAND    ,OH,44094-0000,Proprietary  ,8,26,34,150,378,528
03726300,TEMPLE BAPTIST COLLEGE                  ,OH,45240-0000,Private      ,0,7,7,14,47,61
03747300,BEXLEY HALL SEMINARY                    ,OH,43209-2325,Private      ,0,0,0,2,21,23
03776400,HEALING ARTS INSTITUTE                  ,OH,43551-3138,Proprietary  ,0,8,8,18,76,94
03837300,AVEDA FREDRIC'S INSTITUTE               ,OH,45208-1304,Proprietary  ,29,41,70,166,244,410
03882300,OREGON CAREER CENTER                    ,OH,43616-2631,Public       ,2,11,13,11,103,114
04050400,DESIGNER'S BEAUTY ACADEMY               ,OH,43920-0000,Proprietary  ,0,9,9,15,42,57
04051307,ART INSTITUTE OF PHOENIX (THE) - BROWN M,OH,45215-1107,Proprietary  ,131,624,755,1699,7336,9035
04051317,ART INSTITUTE OF PHOENIX (THE) - BROWN M,OH,45840-6848,Proprietary  ,98,479,577,867,4458,5325
04051326,ART INSTITUTE OF PHOENIX (THE) - BROWN M,OH,44718-3674,Proprietary  ,16,127,143,266,1722,1988
04068300,FOUR COUNTY CAREER CENTER               ,OH,43512-9541,Public       ,0,1,1,8,58,66
04074300,HONDROS COLLEGE                         ,OH,43081-3855,Proprietary  ,13,138,151,303,1910,2213
04116700,NEWLIFE TECHNICAL INSTITUTE             ,OH,43920-2920,Private      ,2,5,7,14,47,61
04117300,DAYTON SCHOOL OF MEDICAL MASSAGE        ,OH,45429-1111,Proprietary  ,36,119,155,240,739,979
04118300,NORTHCOAST MEDICAL TRAINING ACADEMY     ,OH,44240-4174,Proprietary  ,14,36,50,130,416,546
04124500,TECHSKILLS                              ,OH,43231-0000,Proprietary  ,6,59,65,28,312,340
04125700,CUT BEAUTY SCHOOL (THE)                 ,OH,44118-2918,Proprietary  ,0,19,19,63,281,344
04126000,OHIO ACADEMY PAUL MITCHELL PARTNER SCHOO,OH,44087-3107,Proprietary  ,15,18,33,111,160,271
04137800,AVEDA INSTITUTE COLUMBUS                ,OH,43201-2333,Proprietary  ,15,43,58,157,291,448
04138000,INSTITUTE OF THERAPEUTIC MASSAGE        ,OH,45875-0350,Proprietary  ,4,9,13,25,99,124
04140100,CISORIA ACADEMY OF COSMETOLOGY          ,OH,44137-2915,Proprietary  ,5,11,16,26,99,125
04149100,CINCINNATI ACADEMY A PAUL MITCHELL PARTN,OH,45241-1702,Proprietary  ,20,23,43,154,188,342
04151400,VANITY SCHOOL OF COSMETOLOGY            ,OH,44035-0000,Proprietary  ,0,6,6,16,65,81
04152100,TOLEDO RESTAURANT TRAINING CENTER       ,OH,43604-6508,Private      ,0,4,4,3,63,66
04152600,PIKE COUNTY CAREER TECHNOLOGY CENTER    ,OH,45661-9114,Public       ,0,3,3,22,126,148
04153300,OHIO ACADEMY COLUMBUS (THE)             ,OH,43231-6038,Proprietary  ,9,21,30,106,161,267
04154000,TOLLES CAREER & TECHNICAL CENTER        ,OH,43064-8854,Public       ,1,1,2,8,24,32
04166800,SALON PROFESSIONAL ACADEMY (THE)        ,OH,45551-0000,Proprietary  ,2,7,9,60,142,202
04167700,ARTISAN COLLEGE OF COSMETOLOGY (THE)    ,OH,45840-6848,Proprietary  ,4,9,13,18,42,60
        ,INVALID SCHOOL CODE                     ,  ,00000-0000,,278,1098,1376,2533,8369,10902
00134500,ADAMS STATE COLLEGE                     ,CO,81102-2373,Public       ,66,164,230,2604,2350,4954
00134600,ARAPAHOE COMMUNITY COLLEGE              ,CO,80160-9002,Public       ,127,558,685,2713,6814,9527
00134700,COLORADO COLLEGE                        ,CO,80903-3294,Private      ,26,42,68,2703,619,3322
00134800,COLORADO SCHOOL OF MINES                ,CO,80401-1887,Public       ,53,27,80,5320,1248,6568
00134900,UNIVERSITY OF NORTHERN COLORADO         ,CO,80639-0001,Public       ,128,258,386,10459,4886,15345
00135000,COLORADO STATE UNIVERSITY               ,CO,80523-0100,Public       ,348,482,830,21936,11090,33026
00135200,DENVER  SEMINARY                        ,CO,80120-2192,Private      ,0,24,24,4,742,746
00135300,FORT LEWIS COLLEGE                      ,CO,81301-3999,Public       ,68,58,126,4022,1566,5588
00135400,ILIFF SCHOOL OF THEOLOGY                ,CO,80210-0000,Private      ,0,9,9,2,297,299
00135500,LAMAR COMMUNITY COLLEGE                 ,CO,81052-3999,Public       ,22,56,78,404,465,869
00135800,MESA STATE COLLEGE                      ,CO,81501-7682,Public       ,141,247,388,5825,4232,10057
00135900,COLORADO NORTHWESTERN COMMUNITY COLLEGE ,CO,81648-3598,Public       ,18,56,74,467,673,1140
00136000,METROPOLITAN STATE CLG OF DENVER        ,CO,80204-0000,Public       ,381,824,1205,11863,17982,29845
00136100,NORTHEASTERN JUNIOR COLLEGE             ,CO,80751-2399,Public       ,29,44,73,1274,659,1933
00136200,OTERO JUNIOR COLLEGE                    ,CO,81050-3346,Public       ,13,72,85,647,935,1582
00136300,REGIS UNIVERSITY                        ,CO,80221-1099,Private      ,37,598,635,2695,10266,12961
00136500,COLORADO STATE UNIVERSITY-PUEBLO        ,CO,81001-4901,Public       ,90,375,465,4933,4506,9439
00136800,TRINIDAD STATE JR COLLEGE               ,CO,81082-2396,Public       ,38,132,170,709,1443,2152
00137000,UNIVERSITY OF COLORADO-BOULDER          ,CO,80309-0077,Public       ,313,299,612,23332,10257,33589
00137100,UNIVERSITY OF DENVER                    ,CO,80208-2000,Private      ,72,358,430,7231,10687,17918
00137200,WESTERN STATE COLLEGE                   ,CO,81231-0000,Public       ,37,21,58,2345,650,2995
00163202,AQUINAS INSTITUTE OF THEOLOGY - AQUINAS ,CO,80903-1498,Private      ,0,0,0,5,36,41
00405702,NATIONAL AMERICAN UNIVERSITY - COLORADO ,CO,80920-4001,Proprietary  ,2,21,23,35,290,325
00405703,NATIONAL AMERICAN UNIVERSITY            ,CO,80222-0000,Proprietary  ,0,30,30,34,348,382
00450300,EVEREST COLLEGE                         ,CO,80916-3548,Proprietary  ,17,125,142,220,1333,1553
00450600,COLORADO MOUNTAIN COLLEGE               ,CO,81602-0000,Public       ,47,129,176,1536,1764,3300
00450700,EVEREST COLLEGE                         ,CO,80229-4339,Proprietary  ,19,129,148,217,1328,1545
00450701,"EVEREST COLLEGE- EVEREST COLLEGE, AURORA",CO,80012-5692,Proprietary  ,28,134,162,214,1123,1337
00450800,UNIVERSITY OF COLORADO DENVER           ,CO,80204-2029,Public       ,157,601,758,7722,15922,23644
00450900,UNIV OF COLORADO AT COLO SPRINGS        ,CO,80918-3735,Public       ,134,260,394,5999,5364,11363
00559600,EMILY GRIFFITH OPPORTUNITY SCH          ,CO,80204-2197,Public       ,41,286,327,605,2474,3079
00729700,REDSTONE COLLEGE                        ,CO,80020-9988,Proprietary  ,42,156,198,354,1218,1572
00732912,ITT TECHNICAL INSTITUTE                 ,CO,80229-5338,Proprietary  ,82,250,332,482,1937,2419
00754700,LINCOLN COLLEGE OF TECHNOLOGY           ,CO,80223-2013,Proprietary  ,53,129,182,916,1072,1988
00754800,WESTWOOD COLLEGE - DENVER NORTH         ,CO,80221-3653,Proprietary  ,36,130,166,735,3044,3779
00754801,WESTWOOD COLLEGE - DENVER SOUTH         ,CO,80227-3653,Proprietary  ,12,101,113,277,1411,1688
00758200,AIMS COMMUNITY COLLEGE                  ,CO,80632-0000,Public       ,78,311,389,2306,4333,6639
00764900,ROCKY MOUNTAIN COLG OF ART & DESIGN     ,CO,80214-0000,Proprietary  ,20,37,57,967,485,1452
00793300,FRONT RANGE COMMUNITY COLLEGE           ,CO,80031-2199,Public       ,350,989,1339,7492,14376,21868
00863500,INTELLITEC MEDICAL INSTITUTE            ,CO,80909-1570,Proprietary  ,15,78,93,120,790,910
00887100,CONCORDE CAREER INSTITUTE               ,CO,80203-0000,Proprietary  ,25,198,223,295,1456,1751
00889600,PIKES PEAK COMMUNITY COLLEGE            ,CO,80906-5498,Public       ,328,1245,1573,5013,13208,18221
00940100,COLORADO CHRISTIAN UNIVERSITY           ,CO,80226-7449,Private      ,25,257,282,1689,2845,4534
00954200,COMMUNITY COLLEGE OF DENVER             ,CO,80217-2026,Public       ,217,887,1104,5048,12165,17213
00954300,RED ROCKS COMMUNITY COLLEGE             ,CO,80228-1255,Public       ,167,519,686,3122,7022,10144
00998100,MORGAN COMMUNITY COLLEGE                ,CO,80701-4399,Public       ,43,85,128,357,1198,1555
01014800,COLORADO TECHNICAL UNIVERSITY           ,CO,80907-3896,Proprietary  ,50,820,870,544,9273,9817
01014802,COLORADO TECHNICAL UNIV - DENVER        ,CO,80111-3201,Proprietary  ,9,109,118,166,1246,1412
01014805,COLORADO TECH UNIV - ON LINE            ,CO,80907-0000,Proprietary  ,307,5723,6030,1903,48177,50080
01014806,COLORADO TECH UNIV - FED EXPRESS        ,CO,80921-3800,Proprietary  ,1,15,16,15,174,189
01014808,COLORADO TECH UNIV - USAA               ,CO,80920-1005,Proprietary  ,2,12,14,18,121,139
01014809,COLORADO TECH UNIV - SCHRIEVER AFB      ,CO,80912-7298,Proprietary  ,0,0,0,1,10,11
01014810,COLORADO TECH UNIV - PETERSON AFB       ,CO,80914-1586,Proprietary  ,0,0,0,5,25,30
01014811,COLORADO TECH UNIV-HEWLETT PACKARD      ,CO,80919-2303,Proprietary  ,0,6,6,10,72,82
01014812,COLORADO TECHNICAL UNIVERSITY - WESTMINS,CO,80021-3498,Proprietary  ,9,169,178,190,1838,2028
01014813,COLORADO TECH UNIV - ORACLE             ,CO,80921-3660,Proprietary  ,0,14,14,13,134,147
01014815,COLORADO TECHNCL UNIV PUEBLO            ,CO,81003-2315,Proprietary  ,7,55,62,96,618,714
01070900,EMPIRE BEAUTY SCHOOL-LAKEWOOD           ,CO,80215-0000,Proprietary  ,3,17,20,58,175,233
01073200,SAN JUAN BASIN TECHNICAL COLLEGE        ,CO,81328-9196,Public       ,1,3,4,35,63,98
01129100,PENROSE HOSPITAL SCHOOL OF MEDICAL TECHN,CO,80933-0000,Private      ,0,0,0,0,1,1
01157200,COLORADO SCHOOL OF TRADES               ,CO,80215-2996,Proprietary  ,8,34,42,92,334,426
01267000,BEL-REA INST OF ANIMAL TECH             ,CO,80247-3048,Proprietary  ,25,57,82,560,951,1511
01285000,INTERNATIONAL SALON AND SPA ACADEMY     ,CO,80918-3684,Proprietary  ,12,48,60,105,286,391
01287500,PICKENS TECHNICAL COLLEGE               ,CO,80011-9307,Public       ,18,53,71,301,995,1296
01300700,NAZARENE BIBLE COLLEGE                  ,CO,80910-3717,Private      ,3,47,50,73,755,828
02072200,EMPIRE BEAUTY SCHOOL -ARVADA            ,CO,80212-0000,Proprietary  ,2,22,24,62,187,249
