OPE ID,School,State,Zip Code,School Type,20122013Qtr4_Dependent Students,20122013Qtr4_Independent Students,Quarterly Total,YTD_20122013Qtr4_Dependent Students,YTD_20122013Qtr4_Independent Students,Award Year To Date Total
04181400,BEST CARE TRAINING INSTITUTE            ,NJ,07018-1703,Proprietary  ,6,30,36,29,231,260
04184500,CHRISTINE VALMY INTERNATIONAL SCHOOL OF ,NJ,07058-9589,Proprietary  ,8,10,18,32,65,97
04188700,ASI CAREER INSTITUTE                    ,NJ,08012-1043,Proprietary  ,3,46,49,20,213,233
04191400,SCHOOL OF COURT REPORTING (THE)         ,NJ,08053-1533,Proprietary  ,5,11,16,19,76,95
04192400,YESHIVA GEDOLAH ZICHRON LEYMA           ,NJ,07036-3905,Private      ,3,1,4,5,3,8
04207500,MEDICAL CAREER INSTITUTE                ,NJ,07712-7202,Proprietary  ,6,35,41,11,68,79
00266500,VAUGHN COLLEGE OF AERONAUTICS AND TECHNO,NY,11369-9997,Private      ,82,119,201,1435,1102,2537
00266600,ADELPHI UNIVERSITY                      ,NY,11530-4299,Private      ,261,289,550,9418,5073,14491
00266700,DOWLING COLLEGE                         ,NY,11769-1999,Private      ,80,111,191,2737,1636,4373
00266800,ALFRED UNIVERSITY                       ,NY,14802-1205,Private      ,81,71,152,3925,748,4673
00266900,BANK STREET COLLEGE OF EDUCATION        ,NY,10025-0000,Private      ,5,61,66,23,863,886
00267100,BARD COLLEGE                            ,NY,12504-5000,Private      ,95,32,127,2965,783,3748
00267400,NEW YORK THEOLOGICAL SEMINARY           ,NY,10115-0002,Private      ,1,34,35,4,302,306
00267700,BROOKLYN LAW SCHOOL                     ,NY,11201-0000,Private      ,18,71,89,122,3005,3127
00267800,BRYANT & STRATTON COLLEGE               ,NY,14203-1713,Proprietary  ,280,1687,1967,2917,15425,18342
00267803,BRYANT & STRATTON COLLEGE - GREECE      ,NY,14606-4227,Proprietary  ,40,194,234,381,1408,1789
00267805,BRYANT & STRATTON COLLEGE - SYRACUSE    ,NY,13203-2502,Proprietary  ,40,218,258,650,1757,2407
00267807,BRYANT & STRATTON COLLEGE - ALBANY      ,NY,12205-5230,Proprietary  ,22,126,148,286,1213,1499
00268100,CANISIUS COLLEGE                        ,NY,14208-1098,Private      ,125,160,285,5007,2178,7185
00268500,CAZENOVIA COLLEGE                       ,NY,13035-1085,Private      ,45,14,59,2074,237,2311
00268700,CUNY-BROOKLYN COLLEGE                   ,NY,11210-2814,Public       ,805,1147,1952,20753,13523,34276
00268800,CITY COLLEGE-CUNY                       ,NY,10031-9198,Public       ,812,1095,1907,23519,12945,36464
00268900,CUNY-HUNTER COLLEGE                     ,NY,10021-0000,Public       ,1169,1560,2729,32056,18872,50928
00269000,QUEENS COLLEGE-CUNY                     ,NY,11367-1597,Public       ,725,804,1529,19954,10181,30135
00269100,CUNY- BOROUGH OF MANHATTAN CMTY CLG     ,NY,10007-1047,Public       ,2084,1959,4043,30869,18778,49647
00269200,CUNY BRONX COMMUNITY COLLEGE            ,NY,10453-3102,Public       ,1000,1244,2244,13395,11635,25030
00269300,CUNY-JOHN JAY CLG CRIMINAL JUSTICE      ,NY,10019-1093,Public       ,733,789,1522,18508,9494,28002
00269400,KINGSBOROUGH COMMUNITY COLLEGE          ,NY,11235-2398,Public       ,905,845,1750,15765,9651,25416
00269600,NY CITY COLLEGE OF TECHNOLOGY-CUNY      ,NY,11201-2983,Public       ,812,1043,1855,19079,10866,29945
00269700,QUEENSBOROUGH COMMUNITY COLLEGE         ,NY,11364-1497,Public       ,905,709,1614,16037,7607,23644
00269800,CUNY THE COLLEGE OF STATEN ISLAND       ,NY,10314-6600,Public       ,490,405,895,12593,5415,18008
00269900,CLARKSON UNIVERSITY                     ,NY,13699-5615,Private      ,100,41,141,4968,526,5494
00270000,COLGATE ROCHESTER CROZER DIVINITY S     ,NY,14620-0000,Private      ,0,8,8,6,98,104
00270100,COLGATE UNIVERSITY                      ,NY,13346-1386,Private      ,140,12,152,4337,99,4436
00270300,COLLEGE OF MOUNT SAINT VINCENT          ,NY,10471-1093,Private      ,55,36,91,2945,637,3582
00270400,COLLEGE OF NEW ROCHELLE                 ,NY,10805-2339,Private      ,67,374,441,1303,4778,6081
00270500,COLLEGE OF SAINT ROSE                   ,NY,12203-1490,Private      ,107,192,299,5490,2162,7652
00270700,COLUMBIA UNIVERSITY                     ,NY,10027-0000,Private      ,1072,1223,2295,23173,24160,47333
00270800,BARNARD COLLEGE-COLUMBIA UNIV           ,NY,10027-6598,Private      ,153,51,204,4538,537,5075
00270900,CONCORDIA COLLEGE                       ,NY,10708-1998,Private      ,36,46,82,991,609,1600
00271000,COOPER UNION                            ,NY,10003-7120,Private      ,88,44,132,2039,408,2447
00271100,CORNELL UNIVERSITY                      ,NY,14853-2801,Private      ,886,328,1214,29282,7050,36332
00271101,WEILL CORNELL MEDICAL COLLEGE AND GRADUA,NY,10021-0000,Private      ,13,19,32,54,852,906
00271200,D'YOUVILLE COLLEGE                      ,NY,14201-1084,Private      ,73,152,225,2072,2418,4490
00271300,DOMINICAN COLLEGE                       ,NY,10962-1299,Private      ,42,81,123,1996,1051,3047
00271800,ELMIRA COLLEGE                          ,NY,14901-2099,Private      ,68,36,104,2389,468,2857
00272200,FORDHAM UNIVERSITY                      ,NY,10458-5157,Private      ,734,617,1351,25583,10338,35921
00272600,GENERAL THEOLOGICAL SEMINARY            ,NY,10011-0000,Private      ,0,3,3,1,105,106
00272800,HAMILTON COLLEGE                        ,NY,13323-1218,Private      ,84,8,92,3135,75,3210
00272900,HARTWICK COLLEGE                        ,NY,13820-4020,Private      ,63,12,75,4218,193,4411
00273100,HOBART & WILLIAM SMITH COLLEGES         ,NY,14456-3397,Private      ,85,8,93,3659,109,3768
00273200,HOFSTRA UNIVERSITY                      ,NY,11549-1010,Private      ,514,297,811,16983,6281,23264
00273400,HOUGHTON COLLEGE                        ,NY,14744-0128,Private      ,18,25,43,1309,212,1521
00273500,HILBERT COLLEGE                         ,NY,14075-1597,Private      ,38,36,74,1221,402,1623
00273700,IONA COLLEGE                            ,NY,10801-1890,Private      ,127,70,197,8748,1358,10106
00273900,ITHACA COLLEGE                          ,NY,14850-7130,Private      ,389,49,438,14273,1054,15327
00274000,JEWISH THEOLOGICAL SEMINARY OF AMER     ,NY,10027-4649,Private      ,2,3,5,135,193,328
00274200,THE JUILLIARD SCHOOL                    ,NY,10023-6588,Private      ,106,52,158,1769,962,2731
00274400,KEUKA COLLEGE                           ,NY,14478-0000,Private      ,35,114,149,1450,1453,2903
00274800,LEMOYNE COLLEGE                         ,NY,13214-1399,Private      ,126,90,216,4634,1081,5715
00274900,NEW YORK COLLEGE OF PODIATRIC MED       ,NY,10035-1940,Private      ,3,21,24,35,428,463
00275100,LONG ISLAND UNIVERSITY                  ,NY,11548-1326,Private      ,446,748,1194,13885,11389,25274
00275800,MANHATTAN COLLEGE                       ,NY,10471-4098,Private      ,171,50,221,6466,696,7162
00275900,MANHATTAN SCHOOL OF MUSIC               ,NY,10027-4689,Private      ,49,40,89,739,893,1632
00276000,MANHATTANVILLE COLLEGE                  ,NY,10577-2132,Private      ,80,66,146,3205,891,4096
00276300,MARIA COLLEGE                           ,NY,12208-1798,Private      ,17,79,96,299,1042,1341
00276500,MARIST COLLEGE                          ,NY,12601-1387,Private      ,282,141,423,11176,1590,12766
00276900,MARYMOUNT MANHATTAN COLLEGE             ,NY,10021-4597,Private      ,130,42,172,4021,410,4431
00277200,MERCY COLLEGE                           ,NY,10522-1189,Private      ,286,789,1075,6415,8407,14822
00277500,MOLLOY COLLEGE                          ,NY,11570-1100,Private      ,121,173,294,3720,2397,6117
00277700,MEDAILLE COLLEGE                        ,NY,14214-2695,Private      ,69,195,264,1869,1823,3692
00277800,MOUNT SAINT MARY COLLEGE                ,NY,12550-3494,Private      ,97,91,188,4007,1282,5289
00277900,NAZARETH COLLEGE OF ROCHESTER           ,NY,14618-3790,Private      ,98,82,180,3727,1658,5385
00278200,NEW YORK INSTITUTE OF TECHNOLOGY        ,NY,11568-8000,Private      ,162,205,367,6361,3121,9482
00278202,NY INSTITUTE OF TECHNOLOGY-OSTEOPATHIC M,NY,11568-0000,Private      ,5,10,15,77,1214,1291
00278300,NEW YORK LAW SCHOOL                     ,NY,10013-0000,Private      ,6,69,75,79,3334,3413
00278400,NEW YORK MEDICAL COLLEGE                ,NY,10595-0000,Private      ,4,45,49,42,2149,2191
00278500,NEW YORK UNIVERSITY                     ,NY,10012-1091,Private      ,1871,1932,3803,42246,32601,74847
00278800,NIAGARA UNIVERSITY                      ,NY,14109-2010,Private      ,90,80,170,4052,1002,5054
00279000,NYACK COLLEGE                           ,NY,10960-3698,Private      ,42,168,210,1591,2013,3604
00279100,PACE UNIVERSITY - NEW YORK              ,NY,10038-1598,Private      ,427,400,827,11399,4593,15992
00279101,PACE UNIVERSITY-PLEASANTVILLE           ,NY,10570-0000,Private      ,94,89,183,4345,1392,5737
00279102,PACE UNIVERSITY - WHITE PLAINS          ,NY,10603-0000,Private      ,44,106,150,731,2117,2848
00279500,PAUL SMITHS CLG OF ARTS & SCIENCES      ,NY,12970-0000,Private      ,28,10,38,1504,245,1749
00279600,POLYTECHNIC INTSTITUTE OF NEW YORK UNIV ,NY,11201-3840,Private      ,120,93,213,3746,1273,5019
00279800,PRATT INSTITUTE                         ,NY,11205-3899,Private      ,286,147,433,5587,2709,8296
00280300,RENSSELAER POLYTECHNIC INSTITUTE        ,NY,12180-3590,Private      ,290,37,327,11796,845,12641
00280500,ROBERTS WESLEYAN COLLEGE                ,NY,14624-1997,Private      ,40,135,175,1657,1439,3096
00280600,ROCHESTER INSTITUTE OF TECHNOLOGY       ,NY,14623-5608,Private      ,392,219,611,17260,3489,20749
00280700,ROCKEFELLER UNIVERSITY                  ,NY,10021-0000,Private      ,6,15,21,44,87,131
00280800,DAEMEN COLLEGE                          ,NY,14226-3592,Private      ,62,104,166,2869,1253,4122
00281000,THE SAGE COLLEGES                       ,NY,12180-4199,Private      ,58,154,212,2117,2118,4235
00281200,TROCAIRE COLLEGE                        ,NY,14220-2094,Private      ,64,179,243,837,1892,2729
00281300,SARAH LAWRENCE COLLEGE                  ,NY,10708-5999,Private      ,67,33,100,2139,744,2883
00281400,SKIDMORE COLLEGE                        ,NY,12866-1632,Private      ,108,14,122,4026,135,4161
00281500,ST BERNARDS SCH THEOLOGY & MINISTRY     ,NY,14618-3822,Private      ,0,4,4,2,48,50
00281600,SIENA COLLEGE                           ,NY,12211-1462,Private      ,122,15,137,6965,373,7338
00281700,ST BONAVENTURE UNIVERSITY               ,NY,14778-2284,Private      ,63,30,93,2867,557,3424
00282000,ST FRANCIS COLLEGE                      ,NY,11201-4398,Private      ,142,83,225,3219,890,4109
00282100,ST JOHN FISHER COLLEGE                  ,NY,14618-3597,Private      ,123,112,235,5120,2066,7186
00282200,CHRIST THE KING SEMINARY                ,NY,14052-0607,Private      ,0,2,2,1,14,15
00282300,ST JOHN'S UNIVERSITY                    ,NY,11439-1343,Private      ,584,343,927,28694,7651,36345
00282500,ST JOSEPH'S COLLEGE                     ,NY,11205-3688,Private      ,70,97,167,1829,970,2799
00282501,ST JOSEPH'S COLLEGE-SUFFOLK CAMPUS      ,NY,11772-0000,Private      ,145,116,261,3416,1760,5176
00282900,ST LAWRENCE UNIVERSITY                  ,NY,13617-1455,Private      ,73,15,88,2909,164,3073
00283200,ST THOMAS AQUINAS COLLEGE               ,NY,10976-1050,Private      ,76,24,100,2076,313,2389
00283300,ST VLADIMIR ORTHODOX THEOL SEM          ,NY,10707-0000,Private      ,0,2,2,0,52,52
00283400,EXCELSIOR COLLEGE                       ,NY,12203-5159,Private      ,59,1569,1628,342,10010,10352
00283500,SUNY AT ALBANY                          ,NY,12222-0001,Public       ,616,359,975,22727,5845,28572
00283600,BINGHAMTON UNIVERSITY (SUNY)            ,NY,13902-6000,Public       ,662,211,873,26442,3389,29831
00283700,SUNY AT BUFFALO                         ,NY,14260-0001,Public       ,622,472,1094,25156,10632,35788
00283800,SUNY AT STONY BROOK                     ,NY,11794-0701,Public       ,897,502,1399,28527,8933,37460
00283900,SUNY-DOWNSTATE MEDICAL CENTER           ,NY,11203-2098,Public       ,26,104,130,274,2735,3009
00284000,SUNY UPSTATE MEDICAL UNIVERSITY         ,NY,13210-2375,Public       ,15,69,84,335,1665,2000
00284100,SUNY BROCKPORT - FIN AID OFF            ,NY,14420-2914,Public       ,249,212,461,10602,3335,13937
00284200,BUFFALO STATE COLLEGE - SUNY            ,NY,14222-1095,Public       ,525,457,982,15035,5879,20914
00284300,SUNY COLLEGE-CORTLAND                   ,NY,13045-0900,Public       ,278,102,380,12645,1597,14242
00284400,SUNY AT FREDONIA                        ,NY,14063-1145,Public       ,192,62,254,7968,1061,9029
00284500,SUNY GENESEO                            ,NY,14454-1401,Public       ,224,43,267,9526,683,10209
00284600,SUNY COLLEGE-NEW PALTZ                  ,NY,12561-2499,Public       ,312,144,456,12367,2433,14800
00284700,SUNY COLLEGE-ONEONTA                    ,NY,13820-4015,Public       ,279,67,346,12208,908,13116
00284800,SUNY OSWEGO                             ,NY,13126-3599,Public       ,252,141,393,11646,2196,13842
00284900,SUNY COLLEGE AT PLATTSBURGH             ,NY,12901-2681,Public       ,214,94,308,8706,1685,10391
00285000,SUNY COLLEGE-POTSDAM                    ,NY,13676-2294,Public       ,137,68,205,6100,1087,7187
00285100,SUNY COLLEGE OF ENVIRONMENT SCIENCE AND ,NY,13210-2778,Public       ,61,48,109,2454,658,3112
00285300,SUNY MARITIME COLLEGE                   ,NY,10465-4198,Public       ,39,31,70,1836,365,2201
00285400,SUNY COLLEGE OF TECHNOLOGY-ALFRED       ,NY,14802-9951,Public       ,129,82,211,4831,1130,5961
00285500,SUNY CANTON COLG OF TECHNOLOGY          ,NY,13617-1098,Public       ,117,141,258,4583,1894,6477
00285600,SUNY AG & TECH COLLEGE-COBLESKILL       ,NY,12043-9986,Public       ,80,63,143,3278,635,3913
00285700,SUNY DELHI                              ,NY,13753-1190,Public       ,143,128,271,4313,1242,5555
00285800,SUNY FARMINGDALE                        ,NY,11735-1021,Public       ,268,274,542,7654,3090,10744
00285900,SUNY COLLEGE OF AG & TECH AT MORRISVILLE,NY,13408-0901,Public       ,113,95,208,4118,1116,5234
00286000,ADIRONDACK COMMUNITY COLLEGE            ,NY,12804-2004,Public       ,133,261,394,2155,1997,4152
00286100,CAYUGA COMMUNITY COLLEGE                ,NY,13021-3099,Public       ,123,293,416,2064,2521,4585
00286200,BROOME COMMUNITY COLLEGE                ,NY,13902-0000,Public       ,167,336,503,3598,3087,6685
00286300,CORNING COMMUNITY COLLEGE               ,NY,14830-3297,Public       ,114,229,343,1887,2175,4062
00286400,DUTCHESS COMMUNITY COLLEGE              ,NY,12601-1595,Public       ,292,361,653,4168,2770,6938
00286600,FASHION INSTITUTE OF TECHNOLOGY         ,NY,10001-5992,Public       ,454,376,830,9834,4084,13918
00286700,SUNY FULTON MONTGOMERY COMM CLG         ,NY,12095-3790,Public       ,94,132,226,1938,1323,3261
00286800,HUDSON VALLEY COMMUNITY COLLEGE         ,NY,12180-6096,Public       ,418,690,1108,7309,5336,12645
00286900,JAMESTOWN COMMUNITY COLLEGE             ,NY,14702-0020,Public       ,144,271,415,2735,2182,4917
00287000,JEFFERSON COMMUNITY COLLEGE             ,NY,13601-1897,Public       ,92,464,556,1700,2948,4648
00287100,"SUNY, MOHAWK VALLEY COMMUNITY CLG       ",NY,13501-5394,Public       ,263,560,823,4843,4241,9084
00287200,MONROE COMMUNITY COLLEGE                ,NY,14623-5780,Public       ,764,1446,2210,11285,11379,22664
00287300,NASSAU COMMUNITY COLLEGE                ,NY,11530-6793,Public       ,871,907,1778,13928,8190,22118
00287400,NIAGARA COUNTY COMMUNITY COLLEGE        ,NY,14132-9460,Public       ,265,437,702,4358,3236,7594
00287500,ONONDAGA COMMUNITY COLLEGE              ,NY,13215-4585,Public       ,448,662,1110,7749,5395,13144
00287600,ORANGE COUNTY COMMUNITY COLLEGE         ,NY,10940-6441,Public       ,249,359,608,3454,2926,6380
00287700,ROCKLAND COMMUNITY COLLEGE              ,NY,10901-3611,Public       ,198,244,442,2981,2344,5325
00287800,SUFFOLK COMMUNITY COLLEGE               ,NY,11784-2899,Public       ,467,495,962,7867,4327,12194
00287801,SUFFOLK COMMUNITY CLG-W. CAMPUS         ,NY,11717-0000,Public       ,356,441,797,5546,3986,9532
00287803,SUFFOLK COMMUNITY CLG-EASTRN CAMPUS     ,NY,11901-0000,Public       ,154,167,321,2059,1458,3517
00287900,SULLIVAN COUNTY COMMUNITY COLLEGE       ,NY,12759-5151,Public       ,88,109,197,1671,886,2557
00288000,ULSTER COUNTY COMMUNITY COLLEGE         ,NY,12484-0557,Public       ,87,144,231,1436,1237,2673
00288100,SUNY WESTCHESTER COMMUNITY COLLEGE      ,NY,10595-1698,Public       ,467,665,1132,6962,5785,12747
00288200,SYRACUSE UNIVERSITY                     ,NY,13244-2130,Private      ,867,317,1184,25643,7338,32981
00288300,UTICA COLLEGE- UTICA                    ,NY,13502-4892,Private      ,100,232,332,3871,2207,6078
00288500,ALBANY COLLEGE OF PHARMACY AND HEALTH SC,NY,12208-3492,Private      ,62,24,86,1991,1041,3032
00288600,ALBANY LAW SCHOOL                       ,NY,12208-0000,Private      ,11,13,24,87,1334,1421
00288700,ALBANY MEDICAL COLLEGE                  ,NY,12208-0000,Private      ,17,36,53,144,1245,1389
00288900,UNION COLLEGE                           ,NY,12308-2311,Private      ,104,13,117,3973,180,4153
00289000,UNION THEOLOGICAL SEMINARY              ,NY,10027-0000,Private      ,0,9,9,2,360,362
00289200,UNITED STATES MERCHANT MARINE ACADEMY   ,NY,11024-1699,Public       ,20,2,22,473,27,500
00289400,UNIVERSITY OF ROCHESTER                 ,NY,14627-9000,Private      ,285,180,465,9661,2192,11853
00289401,EASTMAN SCH OF MUSIC/UNIV ROCHESTER     ,NY,14604-0000,Private      ,37,26,63,941,464,1405
00289402,UNIV OF ROCHESTER SCHL OF MEDICINE      ,NY,14642-0000,Private      ,12,24,36,96,833,929
00289500,VASSAR COLLEGE                          ,NY,12604-0008,Private      ,140,29,169,5391,213,5604
00289600,VILLA MARIA COLLEGE-BUFFALO             ,NY,14225-3999,Private      ,24,42,66,456,377,833
00289900,WAGNER COLLEGE                          ,NY,10301-4495,Private      ,97,52,149,3067,688,3755
00290000,WEBB INSTITUTE                          ,NY,11542-1398,Private      ,4,1,5,74,13,87
00290100,WELLS COLLEGE                           ,NY,13026-0500,Private      ,36,8,44,1401,112,1513
00290300,YESHIVA UNIVERSITY                      ,NY,10033-3201,Private      ,79,122,201,2481,3304,5785
00290302,YESHIVA UNIVERSITY - BRONX CAMPUS       ,NY,10461-1975,Private      ,9,35,44,103,1418,1521
00397400,MESIVTHA TIFERETH JERUSALEM OF AMER     ,NY,10002-6382,Private      ,17,1,18,27,2,29
00397600,RABBINICAL ACAD MESIVTA RABBI CHAIM     ,NY,11230-4715,Private      ,18,0,18,19,2,21
00397700,RABBINICAL COLLEGE CH'SAN SOFER         ,NY,11204-1252,Private      ,0,9,9,1,10,11
00397800,RABBINICAL SEMINARY OF AMERICA          ,NY,11375-0000,Private      ,3,10,13,43,30,73
00397900,COLUMBIA UNIV TEACHERS COLLEGE          ,NY,10027-0000,Private      ,19,250,269,151,5769,5920
00405400,HEBREW UNION COL-JEWISH INST OF REL     ,NY,10012-0000,Private      ,0,3,3,0,239,239
00475900,"CUNY, YORK COLLEGE                      ",NY,11451-0001,Public       ,507,634,1141,12655,7058,19713
00476500,CUNY GRADUATE SCH & UNIV CTR            ,NY,10016-4309,Public       ,14,295,309,169,3531,3700
00477600,CENTRAL YESHIVA TOMCHEI TMIMIM LUBA     ,NY,11230-2798,Private      ,119,25,144,139,32,171
00478800,HERKIMER COUNTY COMMUNITY COLLEGE       ,NY,13350-1598,Public       ,109,198,307,2758,1598,4356
00479800,MIRRER YESHIVA CENTRAL INST             ,NY,11223-2010,Private      ,19,10,29,53,29,82
00479900,MONROE COLLEGE                          ,NY,10468-4305,Proprietary  ,248,520,768,4807,6617,11424
00481100,EVEREST INSTITUTE                       ,NY,14621-3007,Proprietary  ,28,153,181,213,1209,1422
00506400,SAINT JAMES MERCY HOSPITAL SCHOOL OF RAD,NY,14843-2197,Private      ,0,3,3,19,26,45
00506600,FAXTON ST. LUKE'S SCHOOL OF RADIOGRAPHY ,NY,13502-4856,Private      ,2,5,7,28,62,90
00520800,THE COLLEGE OF WESTCHESTER              ,NY,10602-0000,Proprietary  ,64,105,169,1001,948,1949
00587700,ROBERT J HOCHSTIM SCHOOL OF RADIOG      ,NY,11572-1151,Private      ,0,0,0,2,18,20
00643501,ARNOT OGDEN MEDICAL CENTER              ,NY,14905-1676,Private      ,2,5,7,59,76,135
00643800,PHILLIPS BETH ISRAEL SCH OF NURSING     ,NY,10001-6354,Private      ,4,24,28,104,452,556
00644300,COCHRAN SCH NSG-ST JOHN RVSDE HOSP      ,NY,10701-1399,Private      ,5,18,23,45,220,265
00644500,CROUSE HOSP SCH OF NURSING              ,NY,13210-1690,Private      ,10,49,59,237,479,716
00644800,ELLIS HOSPITAL SCHOOL OF NURSING        ,NY,12308-0000,Private      ,4,18,22,76,235,311
00646101,ST ELIZABETH COLLEGE OF NURSING         ,NY,13501-2998,Private      ,4,15,19,147,239,386
00646102,ST ELIZABETH SCH OF RADIOGRAPHY         ,NY,13501-0000,Private      ,3,4,7,32,56,88
00646700,SAINT JOSEPH'S COLLEGE OF NURSING       ,NY,13203-1806,Private      ,7,27,34,250,428,678
