OPE ID,School,State,Zip Code,School Type,20062007Qtr6_Dependent Students,20062007Qtr6_Independent Students,Quarterly Total,YTD_20062007Qtr6_Dependent Students,YTD_20062007Qtr6_Independent Students,Award Year To Date Total
00822100,UNIVERSAL TECHNICAL INSTITUTE           ,AZ,85323-7946,Proprietary  ,287,188,475,11641,5119,16760
00824600,DINè COLLEGE                            ,AZ,86556-0126,Public       ,19,63,82,649,1227,1876
00830300,GATEWAY COMMUNITY COLLEGE               ,AZ,85034-1795,Public       ,19,116,135,917,3321,4238
00830302,MARICOPA SKILL CENTER                   ,AZ,85034-0000,Public       ,12,61,73,198,698,896
00830400,SCOTTSDALE COMMUNITY COLLEGE            ,AZ,85250-0000,Public       ,55,92,147,2102,2758,4860
00886400,ARIZONA ACADEMY OF BEAUTY               ,AZ,85712-5021,Proprietary  ,1,6,7,26,65,91
00886500,ARTISTIC BEAUTY COLLEGES-TUCSON         ,AZ,85716-3999,Proprietary  ,20,39,59,235,371,606
00886501,ARTISTIC BEAUTY COLLEGES - TUCSON  - NOR,AZ,85705-1665,Proprietary  ,5,12,17,91,152,243
00945100,BROWN MACKIE COLLEGE                    ,AZ,85712-5300,Proprietary  ,11,44,55,141,531,672
01084700,ARIZONA AUTOMOTIVE INSTITUTE            ,AZ,85301-3503,Proprietary  ,57,73,130,494,839,1333
01085800,AVALON SCHOOL OF COSMETOLOGY            ,AZ,85210-4010,Proprietary  ,7,16,23,94,199,293
01157000,PIMA MEDICAL INSTITUTE-MESA             ,AZ,85202-2950,Proprietary  ,1,6,7,73,213,286
01168900,REFRIGERATION SCHOOL                    ,AZ,85034-0000,Proprietary  ,8,75,83,74,515,589
01180200,ARIZONA ACADEMY OF BEAUTY-NORTH         ,AZ,85705-2720,Proprietary  ,1,4,5,22,69,91
01180800,ARTISTIC BEAUTY COLLEGES-FLAGSTAFF      ,AZ,86004-5119,Proprietary  ,7,30,37,140,332,472
01180801,CLG OF BEAUTY ARTS & SCI/CHANDLER       ,AZ,85224-0000,Proprietary  ,5,22,27,65,191,256
01180802,CLG OF BEAUTY ARTS & SCI/PRESCOTT       ,AZ,86303-0000,Proprietary  ,1,7,8,42,92,134
01186200,NORTHLAND PIONEER COLLEGE               ,AZ,86025-2996,Public       ,7,44,51,387,1208,1595
01186400,MOHAVE COMMUNITY COLLEGE                ,AZ,86409-1238,Public       ,36,171,207,816,3065,3881
01218400,INTERNATIONAL ACAD OF HAIR DESIGN       ,AZ,85225-7198,Proprietary  ,14,23,37,91,123,214
01234300,ARTISTIC BEAUTY COLLEGES-PHOENIX        ,AZ,85304-0000,Proprietary  ,11,27,38,123,244,367
01234301,EMPIRE BEAUTY SCHOOL - AVONDALE         ,AZ,85323-2352,Proprietary  ,0,4,4,32,58,90
01293700,ARTISTIC BEAUTY COLLEGES - PARADISE VALL,AZ,85257-0000,Proprietary  ,0,5,5,29,56,85
02065200,ITT TECHNICAL INSTITUTE                 ,AZ,85282-0000,Proprietary  ,86,189,275,968,2143,3111
02065300,PRESCOTT COLLEGE                        ,AZ,86301-0000,Private      ,3,12,15,345,1038,1383
02071200,KAPLAN COLLEGE                          ,AZ,85029-4349,Proprietary  ,14,34,48,147,491,638
02098800,UNIVERSITY OF PHOENIX                   ,AZ,85040-0000,Proprietary  ,2131,45646,47777,14079,330310,344389
02100500,UNIVERSAL TECHNICAL INSTITUTE           ,AZ,85027-0000,Proprietary  ,166,135,301,7269,5895,13164
02100600,APOLLO COLLEGE                          ,AZ,85015-0000,Proprietary  ,168,443,611,1497,4257,5754
02113800,ROBERTO-VENN SCH OF LUTHIERY            ,AZ,85040-0000,Proprietary  ,0,0,0,33,33,66
02146600,SOUTH MOUNTAIN COMMUNITY COLLEGE        ,AZ,85040-0000,Public       ,23,67,90,1079,1721,2800
02171500,WESTERN INTERNATIONAL UNIVERSITY        ,AZ,85021-0000,Proprietary  ,21,515,536,791,17538,18329
02171545,AXIA- (WESTERN INTERNATIONAL UNIVERSITY),AZ,85210-4803,Proprietary  ,0,0,0,0,41,41
02173300,DEVOE COLLEGE OF BEAUTY                 ,AZ,85635-0000,Proprietary  ,1,2,3,17,41,58
02174900,COLLINS COLLEGE                         ,AZ,85040-4000,Proprietary  ,33,31,64,2388,1610,3998
02177500,RIO SALADO COMMUNITY COLLEGE            ,AZ,85281-0000,Public       ,37,521,558,653,5837,6490
02181300,LONG TECHNICAL COLLEGE                  ,AZ,85008-6915,Proprietary  ,0,3,3,25,163,188
02192300,MARICOPA BEAUTY COLLEGE                 ,AZ,85323-0000,Proprietary  ,9,12,21,56,72,128
02199900,AMERICAN INDIAN CLG-ASSEMBLIES GOD      ,AZ,85021-0000,Private      ,1,4,5,45,49,94
02217100,PIMA MEDICAL INSTITUTE                  ,AZ,85716-0000,Proprietary  ,124,423,547,1710,5320,7030
02218800,BROOKLINE COLLEGE                       ,AZ,85019-1600,Proprietary  ,18,159,177,242,1986,2228
02220300,ARTISTIC BEAUTY COLLEGES-GLENDALE       ,AZ,85051-0000,Proprietary  ,11,14,25,89,165,254
02263100,ANTHEM COLLEGE                          ,AZ,85014-0000,Proprietary  ,308,1211,1519,4057,11742,15799
02280500,CHARLES OF ITALY BEAUTY COLLEGE         ,AZ,86403-0000,Proprietary  ,3,8,11,34,95,129
02295000,EVEREST COLLEGE                         ,AZ,85021-1610,Proprietary  ,31,333,364,468,3258,3726
02317800,AMERICAN INSTITUTE OF TECHNOLOGY        ,AZ,85043-0000,Proprietary  ,10,179,189,51,1105,1156
02342401,ACADEMY OF RADIO BROADCASTING           ,AZ,85008-0000,Proprietary  ,0,0,0,5,23,28
02361100,ITT TECHNICAL INSTITUTE                 ,AZ,85704-0000,Proprietary  ,58,117,175,614,1073,1687
02491500,THE ART CENTER DESIGN COLLEGE           ,AZ,85716-0000,Proprietary  ,29,22,51,270,487,757
02521500,LAMSON COLLEGE                          ,AZ,85284-1141,Proprietary  ,0,41,41,130,700,830
02559000,UNIVERSITY OF ADVANCING TECHNOLOGY      ,AZ,85283-0000,Proprietary  ,13,14,27,1035,716,1751
02561900,TONI AND GUY HAIRDRESSING ACADEMY       ,AZ,85251-3301,Proprietary  ,7,6,13,186,150,336
02582700,CORTIVA INSTITUTE - TUCSON              ,AZ,85710-3503,Proprietary  ,2,8,10,52,134,186
02602500,NORTHERN ARIZONA INSTITUTE OF TECHNOLOGY,AZ,86001-0000,Proprietary  ,0,0,0,1,0,1
02616700,SCOTTSDALE CULINARY INSTITUTE           ,AZ,85251-2729,Proprietary  ,24,87,111,1410,2256,3666
02623600,PARADISE VALLEY COMMUNITY COLLEGE       ,AZ,85032-1210,Public       ,30,61,91,1441,2316,3757
02623800,CORTIVA INSTITUTE - SCOTTSDALE          ,AZ,85257-4218,Proprietary  ,1,1,2,47,161,208
03004700,MUNDUS INSTITUTE                        ,AZ,85015-3665,Proprietary  ,0,0,0,13,37,50
03005000,SAFFORD COLLEGE OF BEAUTY CULTURE       ,AZ,85546-3309,Proprietary  ,2,8,10,13,44,57
03010613,VIRGINIA COLLEGE - GOLF ACADEMY OF ARIZO,AZ,85225-6742,Proprietary  ,5,5,10,128,153,281
03030604,UTAH COLLEGE OF MASSAGE THERAPY - ARIZON,AZ,85282-0000,Proprietary  ,21,32,53,214,377,591
03030605,UTAH COLLEGE OF MASSAGE THERAPY - ARIZON,AZ,85051-3470,Proprietary  ,9,32,41,177,396,573
03034400,CONSERVATORY RECORDING ARTS & SCIS      ,AZ,85282-1707,Proprietary  ,14,18,32,463,571,1034
03072200,CHANDLER-GILBERT COMMUNITY COLLEGE      ,AZ,85225-2499,Public       ,34,60,94,1765,2280,4045
03076400,BRYMAN SCHOOL OF ARIZONA                ,AZ,85029-4919,Proprietary  ,287,487,774,3330,5438,8768
03081200,METROPOLITAN COLLEGE                    ,AZ,85040-0000,Private      ,0,0,0,2,7,9
03097800,CARSTEN INSTITUTE OF HAIR & BEAUTY      ,AZ,85282-5404,Proprietary  ,5,4,9,125,142,267
03100400,COCONINO COUNTY COMMUNITY COLLEGE       ,AZ,86001-2701,Public       ,22,28,50,857,1257,2114
03107000,SOUTHWEST CLG OF NATUROPATHIC MED       ,AZ,85282-0000,Private      ,0,3,3,3,404,407
03115000,ARIZONA COLLEGE OF ALLIED HEALTH        ,AZ,85302-3843,Proprietary  ,11,38,49,65,427,492
03120300,COLLEGE AMERICA                         ,AZ,86004-3936,Proprietary  ,5,34,39,175,417,592
03156300,ESTRELLA MOUNTAIN COMMUNITY COLLEGE     ,AZ,85392-1010,Public       ,26,84,110,1152,1901,3053
03156301,ESTRELLA MOUNTAIN COMMUNITY COLLEGE - SO,AZ,85392-1010,Public       ,2,14,16,155,441,596
03347300,INTERNATIONAL BAPTIST COLLEGE           ,AZ,85282-6799,Private      ,1,0,1,35,22,57
03445300,HDS TRUCK DRIVING INSTITUTE             ,AZ,85731-0000,Proprietary  ,2,50,52,11,186,197
03478400,PHOENIX SEMINARY                        ,AZ,85018-7611,Private      ,0,2,2,0,10,10
03572300,EAST VALLEY INSTITUTE OF TECHNOLOGY     ,AZ,85201-6910,Public       ,14,3,17,64,95,159
03593300,SOUTHWEST INSTITUTE OF HEALING ARTS     ,AZ,85281-3658,Proprietary  ,9,16,25,77,424,501
03617500,PHOENIX INSTITUTE OF HERBAL MEDICINE & A,AZ,85012-0000,Proprietary  ,0,3,3,6,75,81
03695500,ARIZONA SCHOOL OF ACUPUNCTURE AND ORIENT,AZ,85712-1100,Proprietary  ,1,0,1,7,43,50
03740500,ART INSTITUTE OF TUCSON (THE)           ,AZ,85712-2732,Proprietary  ,5,9,14,107,126,233
03784400,TOHONO O'ODHAM COMMUNITY COLLEGE        ,AZ,85634-3129,Public       ,1,10,11,17,91,108
03814300,TURNING POINT BEAUTY COLLEGE            ,AZ,85222-4229,Proprietary  ,1,2,3,2,26,28
04051300,ART INSTITUTE OF PHOENIX (THE)          ,AZ,85021-2859,Proprietary  ,14,21,35,504,441,945
04059300,TUCSON COLLEGE OF BEAUTY                ,AZ,85705-2451,Proprietary  ,3,5,8,31,39,70
04120900,ARIZONA CULINARY INSTITUTE              ,AZ,85259-4939,Proprietary  ,3,10,13,3,10,13
00142800,DELAWARE STATE UNIVERSITY               ,DE,19901-2277,Public       ,30,22,52,5050,1547,6597
00142900,GOLDEY BEACOM COLLEGE                   ,DE,19808-1993,Private      ,4,17,21,537,418,955
00143100,UNIVERSITY OF DELAWARE                  ,DE,19716-0099,Public       ,40,26,66,17484,2230,19714
00143300,WESLEY COLLEGE                          ,DE,19901-3875,Private      ,4,9,13,2221,339,2560
00143301,WESLEY COLLEGE-CTR FOR ADULT STUDIE     ,DE,19720-0000,Private      ,0,32,32,41,471,512
00331301,WIDENER UNIV SCHOOL OF LAW - DE         ,DE,19803-0000,Private      ,0,2,2,23,1666,1689
00705300,DELAWARE TECH & CMTY COLLEGE-OWENS      ,DE,19947-0000,Public       ,14,82,96,1227,1909,3136
00794800,WILMINGTON UNIVERSITY                   ,DE,19720-6491,Private      ,19,138,157,1349,4420,5769
01172700,DELAWARE TECH & CMTY CLG-TERRY          ,DE,19901-8736,Public       ,23,61,84,1031,1601,2632
01195002,DELAWARE COLLEGE OF ART & DESIGN        ,DE,19801-0000,Private      ,1,1,2,281,65,346
02125200,BEEBE SCHOOL OF NURSING                 ,DE,19958-1462,Private      ,1,2,3,31,49,80
02144900,DELAWARE TECH & CMTY CLG-STANTN/WLM     ,DE,19801-0000,Public       ,24,74,98,1918,2899,4817
02190400,SCHILLING DOUGLAS SCH OF HAIR DSGN      ,DE,19711-0000,Proprietary  ,3,8,11,87,146,233
02586902,STAR TECHNICAL INSTITUTE -              ,DE,19901-4615,Proprietary  ,4,35,39,36,309,345
03021000,HARRISON CAREER INSTITUTE               ,DE,19804-3259,Proprietary  ,0,0,0,6,54,60
03025800,DAWN TRAINING CENTRE                    ,DE,19805-1511,Proprietary  ,3,62,65,60,444,504
03543300,HARRIS SCHOOL OF BUSINESS               ,DE,19803-5341,Proprietary  ,7,54,61,50,290,340
03702300,DELAWARE LEARNING INSTITUTE OF COSMETOLO,DE,19939-9759,Proprietary  ,0,5,5,21,42,63
00143400,AMERICAN UNIVERSITY                     ,DC,20016-8020,Private      ,7,26,33,10126,8706,18832
00143700,CATHOLIC UNIVERSITY OF AMERICA          ,DC,20064-0002,Private      ,8,39,47,3496,2152,5648
00143711,"CATHOLIC UNIV AMERICA, LAW SCHOOL       ",DC,20064-0000,Private      ,0,2,2,31,1607,1638
00144100,UNIV OF THE DISTRICT OF COLUMBIA        ,DC,20008-0000,Public       ,21,63,84,1821,3615,5436
00144102,UNIVERSITY OF THE DISTRICT OF COLUMBIA -,DC,20008-1173,Public       ,1,2,3,45,615,660
00144300,GALLAUDET UNIVERSITY                    ,DC,20002-3695,Private      ,6,2,8,861,824,1685
00144400,GEORGE WASHINGTON UNIVERSITY            ,DC,20052-2353,Private      ,10,112,122,10909,7917,18826
00144402,GEORGE WASHINGTON UNIV LAW SCHL         ,DC,20052-0000,Private      ,0,3,3,24,3803,3827
00144403,GEORGE WASHINGTON UNIV SCH MED          ,DC,20052-0000,Private      ,0,1,1,29,1125,1154
00144500,GEORGETOWN UNIVERSITY                   ,DC,20057-1252,Private      ,13,57,70,9832,4537,14369
00144501,"GEORGETOWN UNIV, SCH OF MEDICINE        ",DC,20007-0000,Private      ,0,3,3,32,1149,1181
00144503,GEORGETOWN UNIV LAW CENTER              ,DC,20001-0000,Private      ,0,6,6,22,4806,4828
00144800,HOWARD UNIVERSITY                       ,DC,20059-0001,Private      ,39,40,79,11572,7872,19444
00145600,SOUTHEASTERN UNIVERSITY                 ,DC,20024-2788,Private      ,1,19,20,180,974,1154
00145900,STRAYER UNIVERSITY                      ,DC,20005-2603,Proprietary  ,46,803,849,1220,29925,31145
00146000,TRINITY UNIVERSITY                      ,DC,20017-1004,Private      ,2,40,42,772,1478,2250
00146400,WESLEY THEOLOGICAL SEMINARY             ,DC,20016-0000,Private      ,0,4,4,0,289,289
00207701,JOHNS HOPKINS UNIV SCH ADV INTL STU     ,DC,20036-0000,Private      ,0,1,1,27,1180,1207
01006500,WASHINGTON THEOLOGICAL UNION            ,DC,20012-0000,Private      ,0,0,0,0,36,36
01195000,THE CORCORAN COLLEGE OF ART & DESIG     ,DC,20006-4804,Private      ,0,5,5,462,307,769
01266500,HARRISON CTR FOR CAREER EDUCATION       ,DC,20001-5303,Private      ,0,0,0,3,108,111
01280300,DOMINICAN HOUSE OF STUDIES              ,DC,20017-1584,Private      ,0,0,0,0,6,6
02132800,NAT'L CONSERVATORY DRAMATIC ARTS        ,DC,20007-2758,Private      ,0,1,1,7,19,26
02279200,DUDLEY BEAUTY COLG-WASHINGTON           ,DC,20018-0000,Proprietary  ,0,14,14,59,167,226
02588900,SANZ SCHOOL                             ,DC,20006-0000,Proprietary  ,46,174,220,336,1446,1782
03104300,CAREER BLAZERS LEARNING CENTER OF WASHIN,DC,20037-1881,Proprietary  ,12,104,116,87,617,704
03218300,POTOMAC COLLEGE                         ,DC,20016-1860,Proprietary  ,1,29,30,29,499,528
03409600,BENNETT CAREER INSTITUTE                ,DC,20017-1754,Proprietary  ,3,17,20,77,220,297
03750300,TECHNICAL LEARNING CENTERS              ,DC,20005-3415,Proprietary  ,4,23,27,29,259,288
00154100,ABRAHAM BALDWIN AGRICULTURAL CLG        ,GA,31794-0000,Public       ,47,51,98,2738,1535,4273
00154200,AGNES SCOTT COLLEGE                     ,GA,30030-3797,Private      ,1,7,8,1127,307,1434
00154300,DARTON COLLEGE                          ,GA,31707-3098,Public       ,55,183,238,2133,4035,6168
00154400,ALBANY STATE UNIVERSITY                 ,GA,31705-2796,Public       ,50,75,125,5738,3347,9085
00154500,ANDREW COLLEGE                          ,GA,39840-1313,Private      ,6,2,8,426,49,475
00154600,ARMSTRONG ATLANTIC STATE UNIVERSITY     ,GA,31419-1997,Public       ,25,127,152,3619,4892,8511
00154700,ATLANTA CHRISTIAN COLLEGE               ,GA,30344-1999,Private      ,2,2,4,417,163,580
00154900,ATLANTA COLLEGE OF ART                  ,GA,30309-3549,Private      ,0,0,0,141,71,212
00155200,AUGUSTA STATE UNIVERSITY                ,GA,30904-2200,Public       ,36,69,105,4178,4466,8644
00155400,BERRY COLLEGE                           ,GA,30149-5007,Private      ,4,2,6,1935,188,2123
00155500,THOMAS UNIVERSITY                       ,GA,31792-7499,Private      ,6,27,33,277,819,1096
00155600,BRENAU UNIVERSITY                       ,GA,30501-3668,Private      ,5,80,85,1052,2378,3430
00155700,BREWTON PARKER COLLEGE                  ,GA,30445-0000,Private      ,16,34,50,761,922,1683
00155800,COASTAL GEORGIA COMMUNITY COLLEGE       ,GA,31520-3644,Public       ,28,82,110,1283,2461,3744
00155900,CLARK ATLANTA UNIVERSITY                ,GA,30314-4385,Private      ,49,46,95,11805,4187,15992
00156000,COLUMBIA THEOLOGICAL SEMINARY           ,GA,30031-0000,Private      ,0,1,1,3,203,206
00156100,COLUMBUS STATE UNIVERSITY               ,GA,31907-5645,Public       ,43,109,152,5058,4237,9295
00156200,GEORGIA PERIMETER COLLEGE               ,GA,30021-0000,Public       ,199,361,560,9625,13030,22655
00156300,EMMANUEL COLLEGE                        ,GA,30639-0000,Private      ,2,2,4,629,201,830
00156400,EMORY UNIVERSITY                        ,GA,30322-1960,Private      ,17,66,83,8116,7252,15368
00156600,FORT VALLEY STATE UNIVERSITY            ,GA,31030-3298,Public       ,32,37,69,3207,1414,4621
00156700,GAINESVILLE STATE COLLEGE               ,GA,30503-0000,Public       ,45,38,83,3507,1910,5417
00156800,INTERDENOMINATIONAL THEOLOGY CENTER     ,GA,30314-0000,Private      ,0,2,2,5,540,545
00156900,GEORGIA INSTITUTE OF TECHNOLOGY         ,GA,30332-0002,Public       ,133,60,193,11887,3176,15063
00157000,SOUTHERN POLYTECHNIC STATE UNIV         ,GA,30060-2896,Public       ,15,51,66,2061,1727,3788
00157100,GEORGIA MILITARY COLLEGE                ,GA,31061-3398,Public       ,86,136,222,2497,3523,6020
00157200,GEORGIA SOUTHERN UNIVERSITY             ,GA,30460-8065,Public       ,306,113,419,14569,4749,19318
00157300,GEORGIA SOUTHWESTERN STATE UNIV         ,GA,31709-4693,Public       ,11,35,46,1696,1513,3209
00157400,GEORGIA STATE UNIVERSITY                ,GA,30303-3010,Public       ,142,373,515,18110,19234,37344
00157500,GORDON COLLEGE                          ,GA,30204-1762,Public       ,32,44,76,3106,1710,4816
00157700,KENNESAW STATE UNIVERSITY               ,GA,30144-5591,Public       ,93,218,311,10097,9333,19430
00157800,LAGRANGE COLLEGE                        ,GA,30240-2999,Private      ,10,37,47,1244,578,1822
00157900,MEDICAL COLLEGE OF GEORGIA              ,GA,30912-0004,Public       ,14,45,59,535,2244,2779
00158000,MERCER UNIVERSITY                       ,GA,31207-0003,Private      ,14,157,171,3500,6514,10014
00158100,MIDDLE GEORGIA COLLEGE                  ,GA,31014-1599,Public       ,34,51,85,2718,1512,4230
00158200,MOREHOUSE COLLEGE                       ,GA,30314-3773,Private      ,11,3,14,4067,778,4845
00158500,NORTH GEORGIA COLLEGE & STATE UNIV      ,GA,30597-0001,Public       ,24,56,80,2824,1613,4437
00158600,OGLETHORPE UNIVERSITY                   ,GA,30319-2737,Private      ,4,4,8,1087,430,1517
00158700,PAINE COLLEGE                           ,GA,30901-3182,Private      ,6,11,17,1465,481,1946
00158800,PIEDMONT COLLEGE                        ,GA,30535-5644,Private      ,9,188,197,704,1852,2556
00158900,REINHARDT COLLEGE                       ,GA,30183-2981,Private      ,3,2,5,897,300,1197
00159000,SAVANNAH STATE UNIVERSITY               ,GA,31404-5298,Public       ,38,30,68,4956,2096,7052
00159100,SHORTER COLLEGE                         ,GA,30165-4298,Private      ,8,148,156,1369,2736,4105
00159200,SOUTH GEORGIA COLLEGE                   ,GA,31533-8104,Public       ,25,36,61,1118,830,1948
00159400,SPELMAN COLLEGE                         ,GA,30314-4399,Private      ,14,4,18,4996,894,5890
00159600,TOCCOA FALLS COLLEGE                    ,GA,30598-0001,Private      ,1,3,4,1028,210,1238
00159700,TRUETT MCCONNELL COLLEGE                ,GA,30528-1264,Private      ,7,0,7,493,56,549
00159800,UNIVERSITY OF GEORGIA                   ,GA,30602-6114,Public       ,168,216,384,17824,9630,27454
00159900,VALDOSTA STATE UNIVERSITY               ,GA,31698-0001,Public       ,78,85,163,8879,4213,13092
00160000,WESLEYAN COLLEGE                        ,GA,31210-4407,Private      ,3,23,26,405,497,902
00160100,UNIV OF WEST GEORGIA                    ,GA,30118-0002,Public       ,64,169,233,7741,4097,11838
00160200,GEORGIA COLLEGE & STATE UNIVERSITY      ,GA,31061-0490,Public       ,66,57,123,4526,1771,6297
00160400,YOUNG HARRIS COLLEGE                    ,GA,30582-4137,Private      ,14,0,14,740,32,772
00348400,COVENANT COLLEGE                        ,GA,30750-4164,Private      ,2,13,15,1126,430,1556
00395600,DALTON STATE COLLEGE                    ,GA,30720-3797,Public       ,27,58,85,1833,2281,4114
00402400,GEORGIA NORTHWESTERN TECHNICAL COLLEGE  ,GA,30161-6757,Public       ,11,45,56,674,2158,2832
00402403,NORTHWESTERN TECHNICAL COLLEGE          ,GA,30739-0569,Public       ,13,31,44,499,1765,2264
00411700,GRADY HEALTH SYSTEM                     ,GA,30303-3050,Public       ,2,5,7,76,215,291
00525400,LANIER TECHNICAL COLLEGE                ,GA,30566-3499,Public       ,8,41,49,585,1962,2547
00525500,MOULTRIE TECHNICAL COLLEGE              ,GA,31768-0000,Public       ,23,66,89,540,2145,2685
00525600,VALDOSTA TECHNICAL COLLEGE              ,GA,31603-0000,Public       ,18,69,87,931,2553,3484
00551100,OKEFENOKEE TECHNICAL COLLEGE            ,GA,31501-4016,Public       ,14,30,44,386,1396,1782
00559900,AUGUSTA TECHNICAL COLLEGE               ,GA,30906-3399,Public       ,23,84,107,1720,5103,6823
00560000,ATHENS TECHNICAL COLLEGE                ,GA,30601-1579,Public       ,30,59,89,1343,3065,4408
00560100,ALBANY TECHNICAL COLLEGE                ,GA,31701-2648,Public       ,36,111,147,1041,3595,4636
00561300,FLINT RIVER TECHNICAL INSTITUTE         ,GA,30286-0014,Public       ,6,33,39,147,906,1053
00561500,SOUTHWEST GEORGIA TECHNICAL COLLEGE     ,GA,31792-2622,Public       ,7,37,44,575,1809,2384
00561700,SOUTH GEORGIA TECHNICAL COLLEGE         ,GA,31709-8167,Public       ,26,76,102,647,1384,2031
00561800,SAVANNAH TECHNICAL COLLEGE              ,GA,31405-5594,Public       ,24,108,132,1785,5987,7772
00561900,NORTH GEORGIA TECHNICAL COLLEGE         ,GA,30523-0000,Public       ,16,43,59,777,1759,2536
00562000,CHATTAHOOCHEE TECHNICAL COLLEGE         ,GA,30060-3398,Public       ,30,76,106,1894,4100,5994
00562004,NORTH METRO TECHNICAL COLLEGE           ,GA,30102-3129,Public       ,15,37,52,348,1021,1369
00562005,APPALACHIAN TECHNICAL COLLEGE           ,GA,30143-0000,Public       ,11,27,38,278,722,1000
00562100,GRIFFIN TECHNICAL COLLEGE               ,GA,30223-2097,Public       ,19,71,90,833,2687,3520
00562200,DEKALB TECHNICAL COLLEGE                ,GA,30021-0000,Public       ,23,116,139,1208,4782,5990
00562400,COLUMBUS TECHNICAL COLLEGE              ,GA,31904-6572,Public       ,22,87,109,1003,3584,4587
00576300,CENTRAL GEORGIA TECHNICAL COLLEGE       ,GA,31206-3628,Public       ,26,102,128,1538,6449,7987
