OPE ID,School,State,Zip Code,School Type,20122013Qtr5_Dependent Students,20122013Qtr5_Independent Students,Quarterly Total,YTD_20122013Qtr5_Dependent Students,YTD_20122013Qtr5_Independent Students,Award Year To Date Total
00287400,NIAGARA COUNTY COMMUNITY COLLEGE        ,NY,14132-9460,Public       ,52,78,130,4410,3314,7724
00287500,ONONDAGA COMMUNITY COLLEGE              ,NY,13215-4585,Public       ,177,240,417,7926,5635,13561
00287600,ORANGE COUNTY COMMUNITY COLLEGE         ,NY,10940-6441,Public       ,106,134,240,3560,3060,6620
00287700,ROCKLAND COMMUNITY COLLEGE              ,NY,10901-3611,Public       ,163,138,301,3144,2482,5626
00287800,SUFFOLK COMMUNITY COLLEGE               ,NY,11784-2899,Public       ,189,185,374,8056,4512,12568
00287801,SUFFOLK COMMUNITY CLG-W. CAMPUS         ,NY,11717-0000,Public       ,154,180,334,5700,4166,9866
00287803,SUFFOLK COMMUNITY CLG-EASTRN CAMPUS     ,NY,11901-0000,Public       ,46,75,121,2105,1533,3638
00287900,SULLIVAN COUNTY COMMUNITY COLLEGE       ,NY,12759-5151,Public       ,44,64,108,1715,950,2665
00288000,ULSTER COUNTY COMMUNITY COLLEGE         ,NY,12484-0557,Public       ,52,81,133,1488,1318,2806
00288100,SUNY WESTCHESTER COMMUNITY COLLEGE      ,NY,10595-1698,Public       ,226,352,578,7188,6137,13325
00288200,SYRACUSE UNIVERSITY                     ,NY,13244-2130,Private      ,220,143,363,25863,7481,33344
00288300,UTICA COLLEGE- UTICA                    ,NY,13502-4892,Private      ,30,100,130,3901,2307,6208
00288500,ALBANY COLLEGE OF PHARMACY AND HEALTH SC,NY,12208-3492,Private      ,19,3,22,2010,1044,3054
00288600,ALBANY LAW SCHOOL                       ,NY,12208-0000,Private      ,2,13,15,89,1347,1436
00288700,ALBANY MEDICAL COLLEGE                  ,NY,12208-0000,Private      ,4,9,13,148,1254,1402
00288900,UNION COLLEGE                           ,NY,12308-2311,Private      ,31,3,34,4004,183,4187
00289000,UNION THEOLOGICAL SEMINARY              ,NY,10027-0000,Private      ,0,7,7,2,367,369
00289200,UNITED STATES MERCHANT MARINE ACADEMY   ,NY,11024-1699,Public       ,4,1,5,477,28,505
00289400,UNIVERSITY OF ROCHESTER                 ,NY,14627-9000,Private      ,78,97,175,9739,2289,12028
00289401,EASTMAN SCH OF MUSIC/UNIV ROCHESTER     ,NY,14604-0000,Private      ,7,1,8,948,465,1413
00289402,UNIV OF ROCHESTER SCHL OF MEDICINE      ,NY,14642-0000,Private      ,2,9,11,98,842,940
00289500,VASSAR COLLEGE                          ,NY,12604-0008,Private      ,28,8,36,5419,221,5640
00289600,VILLA MARIA COLLEGE-BUFFALO             ,NY,14225-3999,Private      ,10,16,26,466,393,859
00289900,WAGNER COLLEGE                          ,NY,10301-4495,Private      ,35,18,53,3102,706,3808
00290000,WEBB INSTITUTE                          ,NY,11542-1398,Private      ,0,1,1,74,14,88
00290100,WELLS COLLEGE                           ,NY,13026-0500,Private      ,16,1,17,1417,113,1530
00290300,YESHIVA UNIVERSITY                      ,NY,10033-3201,Private      ,28,31,59,2509,3335,5844
00290302,YESHIVA UNIVERSITY - BRONX CAMPUS       ,NY,10461-1975,Private      ,3,4,7,106,1422,1528
00397400,MESIVTHA TIFERETH JERUSALEM OF AMER     ,NY,10002-6382,Private      ,8,0,8,35,2,37
00397600,RABBINICAL ACAD MESIVTA RABBI CHAIM     ,NY,11230-4715,Private      ,16,1,17,35,3,38
00397700,RABBINICAL COLLEGE CH'SAN SOFER         ,NY,11204-1252,Private      ,0,14,14,1,24,25
00397800,RABBINICAL SEMINARY OF AMERICA          ,NY,11375-0000,Private      ,5,2,7,48,32,80
00397900,COLUMBIA UNIV TEACHERS COLLEGE          ,NY,10027-0000,Private      ,2,225,227,153,5994,6147
00405400,HEBREW UNION COL-JEWISH INST OF REL     ,NY,10012-0000,Private      ,0,3,3,0,242,242
00475900,"CUNY, YORK COLLEGE                      ",NY,11451-0001,Public       ,220,222,442,12875,7280,20155
00476500,CUNY GRADUATE SCH & UNIV CTR            ,NY,10016-4309,Public       ,7,113,120,176,3644,3820
00477600,CENTRAL YESHIVA TOMCHEI TMIMIM LUBA     ,NY,11230-2798,Private      ,230,8,238,369,40,409
00478800,HERKIMER COUNTY COMMUNITY COLLEGE       ,NY,13350-1598,Public       ,40,75,115,2798,1673,4471
00479800,MIRRER YESHIVA CENTRAL INST             ,NY,11223-2010,Private      ,22,3,25,75,32,107
00479900,MONROE COLLEGE                          ,NY,10468-4305,Proprietary  ,142,370,512,4949,6987,11936
00481100,EVEREST INSTITUTE                       ,NY,14621-3007,Proprietary  ,36,122,158,249,1331,1580
00506400,SAINT JAMES MERCY HOSPITAL SCHOOL OF RAD,NY,14843-2197,Private      ,0,1,1,19,27,46
00506600,FAXTON ST. LUKE'S SCHOOL OF RADIOGRAPHY ,NY,13502-4856,Private      ,0,0,0,28,62,90
00520800,THE COLLEGE OF WESTCHESTER              ,NY,10602-0000,Proprietary  ,48,92,140,1049,1040,2089
00587700,ROBERT J HOCHSTIM SCHOOL OF RADIOG      ,NY,11572-1151,Private      ,0,0,0,2,18,20
00643501,ARNOT OGDEN MEDICAL CENTER              ,NY,14905-1676,Private      ,1,2,3,60,78,138
00643800,PHILLIPS BETH ISRAEL SCH OF NURSING     ,NY,10001-6354,Private      ,0,17,17,104,469,573
00644300,COCHRAN SCH NSG-ST JOHN RVSDE HOSP      ,NY,10701-1399,Private      ,0,8,8,45,228,273
00644500,CROUSE HOSP SCH OF NURSING              ,NY,13210-1690,Private      ,4,6,10,241,485,726
00644800,ELLIS HOSPITAL SCHOOL OF NURSING        ,NY,12308-0000,Private      ,4,9,13,80,244,324
00646101,ST ELIZABETH COLLEGE OF NURSING         ,NY,13501-2998,Private      ,0,4,4,147,243,390
00646102,ST ELIZABETH SCH OF RADIOGRAPHY         ,NY,13501-0000,Private      ,1,0,1,33,56,89
00646700,SAINT JOSEPH'S COLLEGE OF NURSING       ,NY,13203-1806,Private      ,3,5,8,253,433,686
00678200,GENESEE COMMUNITY COLLEGE               ,NY,14020-9704,Public       ,59,148,207,3385,3098,6483
00678500,SCHENECTADY COUNTY COMMUNITY CLG        ,NY,12305-2294,Public       ,91,182,273,2538,3034,5572
00678700,CLINTON COMMUNITY COLLEGE               ,NY,12901-5690,Public       ,27,34,61,1438,894,2332
00678800,TOMPKINS CORTLAND COMMUNITY COLLEGE     ,NY,13053-8504,Public       ,52,94,146,3260,1918,5178
00678900,COLUMBIA-GREENE COMMUNITY COLLEGE       ,NY,12534-9543,Public       ,38,69,107,1106,1048,2154
00679100,SUNY AT PURCHASE                        ,NY,10577-1400,Public       ,108,42,150,8558,1309,9867
00702200,CUNY-LEHMAN COLLEGE                     ,NY,10468-1589,Public       ,230,368,598,15699,13701,29400
00702600,MOUNT SINAI SCHOOL OF MEDICINE          ,NY,10029-0000,Private      ,0,8,8,62,1123,1185
00710900,SUNY COLLEGE-OLD WESTBURY               ,NY,11568-0210,Public       ,101,78,179,6710,2659,9369
00711100,NORTH COUNTRY COMMUNITY COLLEGE         ,NY,12983-2046,Public       ,17,26,43,837,768,1605
00726400,MESIFTA TORAH VODAATH RABBINCAL SEM     ,NY,11218-5209,Private      ,3,8,11,17,54,71
00727300,CUNY-BERNARD BARUCH COLLEGE             ,NY,10010-5518,Public       ,286,360,646,21102,11553,32655
00730400,CULINARY INSTITUTE OF AMERICA           ,NY,12538-1499,Private      ,144,117,261,3979,1877,5856
00732916,ITT TECHNICAL INSTITUTE                 ,NY,12205-1003,Proprietary  ,15,79,94,191,640,831
00737200,AUSTIN'S SCHOOL OF SPA TECHNOLOGY       ,NY,12206-1513,Proprietary  ,20,63,83,183,483,666
00737500,ISLAND DRAFTING & TECHNICAL INST        ,NY,11701-2704,Proprietary  ,1,6,7,68,89,157
00738700,LONG ISLAND BEAUTY SCHOOL               ,NY,11788-4346,Proprietary  ,22,62,84,192,393,585
00738800,LONG ISLAND BEAUTY SCHOOL               ,NY,11550-3704,Proprietary  ,9,24,33,75,186,261
00739100,BEAUTY SCHOOL OF MIDDLETOWN             ,NY,10940-6574,Proprietary  ,5,15,20,51,105,156
00739400,BERKELEY COLLEGE                        ,NY,10017-0000,Proprietary  ,136,303,439,3876,5010,8886
00739402,BERKELEY COLLEGE  -  WESTCHESTER CAMPUS ,NY,10601-9963,Proprietary  ,0,0,0,91,50,141
00740100,MANDL SCHOOL                            ,NY,10019-5516,Proprietary  ,24,82,106,328,1168,1496
00740500,WOOD TOBE-COBURN SCHOOL                 ,NY,10016-0102,Proprietary  ,18,9,27,673,169,842
00746500,AMERICAN ACADEMY OF DRAMATIC ARTS       ,NY,10016-7089,Private      ,16,12,28,997,465,1462
00746600,LIM COLLEGE                             ,NY,10022-5268,Proprietary  ,37,27,64,2468,580,3048
00746800,SCHOOL OF VISUAL ARTS                   ,NY,10010-3994,Proprietary  ,41,41,82,4569,1991,6560
00750602,LINCOLN TECHNICAL INSTITUTE             ,NY,11357-6092,Proprietary  ,46,55,101,780,500,1280
00751800,APEX TECHNICAL SCHOOL                   ,NY,10011-0000,Proprietary  ,106,317,423,653,2027,2680
00752200,CONTINENTAL SCH OF BEAUTY CULTURE       ,NY,14623-3231,Proprietary  ,27,91,118,265,642,907
00752205,CONTINENTAL SCHOOL OF BEAUTY CULTURE - M,NY,13211-1003,Proprietary  ,1,8,9,27,57,84
00753200,FINGER LAKES COMMUNITY COLLEGE          ,NY,14424-8395,Public       ,68,142,210,3819,3120,6939
00757200,AMERICAN MUSICAL AND DRAMATIC ACAD      ,NY,10023-2106,Private      ,42,13,55,2792,637,3429
00757300,EMPIRE BEAUTY SCHOOL                    ,NY,11103-4028,Proprietary  ,24,46,70,204,381,585
00780400,STAR CAREER ACADEMY                     ,NY,10011-7307,Proprietary  ,25,195,220,235,1073,1308
00818900,CONTINENTAL SCHOOL OF BEAUTY CULTURE - B,NY,14224-3402,Proprietary  ,6,15,21,58,105,163
00818903,CONTINENTAL SCHOOL OF BEAUTY CULTURE - B,NY,14223-2911,Proprietary  ,3,25,28,82,221,303
00843700,CHAMPLAIN VALLEY - TEC/PRN              ,NY,12901-0000,Public       ,2,3,5,36,82,118
00849500,JAMESTOWN BUSINESS COLLEGE              ,NY,14702-0429,Proprietary  ,8,20,28,196,324,520
00861100,"CUNY, HOSTOS CMTY COLLEGE               ",NY,10451-1499,Public       ,172,270,442,9374,8746,18120
00861400,RABBINICAL CLG BOBOVER YESHIVA BNEI     ,NY,11219-3293,Private      ,34,21,55,132,51,183
00861700,RABBINICAL SEM MKOR CHAIM-YESHIVA       ,NY,11219-4300,Private      ,0,0,0,2,3,5
00878800,STATE UNIVERSITY OF NEW YORK STUDENT LOA,NY,12246-0000,Public       ,8,17,25,620,437,1057
00900300,OLEAN BUSINESS INSTITUTE INC            ,NY,14760-2691,Proprietary  ,1,10,11,22,91,113
00902900,NEIGHBORHOOD PLAYHOUSE                  ,NY,10022-5017,Private      ,0,3,3,26,53,79
00904300,ELMIRA BUSINESS INSTITUTE               ,NY,14901-2731,Proprietary  ,9,121,130,121,915,1036
00907700,UTICA SCHOOL OF COMMERCE                ,NY,13501-2280,Proprietary  ,5,52,57,136,510,646
00924800,SAMARITAN HOSPITAL SCH NURSING          ,NY,12180-2475,Private      ,1,7,8,91,298,389
00928300,MIDWAY-PARIS BEAUTY SCHOOL              ,NY,11385-3453,Proprietary  ,2,17,19,29,115,144
00928400,BRITTANY BEAUTY SCHOOL                  ,NY,11756-1345,Proprietary  ,19,53,72,106,324,430
00933500,MESIVTA EASTERN PKWY RABBINICAL CLG     ,NY,11218-5559,Private      ,1,0,1,26,9,35
00947900,SAINT VINCENTS CMC SI NURSING SCHOOL    ,NY,10304-3850,Proprietary  ,14,43,57,369,801,1170
00976900,METROPOLITAN COLLEGE OF NEW YORK        ,NY,10013-1919,Private      ,18,104,122,364,2125,2489
00992900,SUNY COLLEGE OF OPTOMETRY               ,NY,10036-8003,Public       ,1,3,4,30,379,409
01005100,LA GUARDIA CMTY COLLEGE - CUNY          ,NY,11101-3083,Public       ,803,905,1708,18612,12901,31513
01005200,JEFFERSON-LEWIS BOCES PRAC NRSGPRG      ,NY,13601-9509,Public       ,3,13,16,34,214,248
01009700,CUNY-MEDGAR W EVERS COLLEGE             ,NY,11225-2010,Public       ,220,331,551,8009,7428,15437
01014200,TOURO COLLEGE                           ,NY,10010-4202,Private      ,217,548,765,3939,11026,14965
01014700,WESTERN SUFFOLK BOCES                   ,NY,11768-3499,Public       ,13,57,70,194,498,692
01015300,HELENE FULD COL OF NRSNG/N GEN HOSP     ,NY,10035-0000,Private      ,4,85,89,35,759,794
01028600,EMPIRE STATE COLLEGE                    ,NY,12866-4391,Public       ,44,639,683,1161,14159,15320
01037800,RABBINICAL COLLEGE OF LONG ISLAND       ,NY,11561-3244,Private      ,16,0,16,49,0,49
01054900,KEHILATH YAKOV RABBINICAL SEMINARY      ,NY,10562-1001,Private      ,11,13,24,53,24,77
01055100,NEW YORK SCH MED & DENTAL ASSISTANT     ,NY,11101-2327,Proprietary  ,20,44,64,180,354,534
01064100,SOUTHERN WESTCHESTER BOCES              ,NY,10543-0000,Public       ,0,12,12,27,237,264
01068400,ERIE COMMUNITY COLLEGE-ALL CAMPUSES     ,NY,14203-2698,Public       ,314,400,714,9120,9342,18462
01081300,AMERICAN ACAD MCALLISTER INST           ,NY,10019-3604,Private      ,2,23,25,132,595,727
01083700,SIMMONS INST OF FUNERAL SERVICE         ,NY,13207-2098,Proprietary  ,0,2,2,21,68,89
01093000,SUBURBAN TECHNICAL SCHOOL               ,NY,11550-3771,Proprietary  ,1,1,2,2,13,15
01094300,RABBINICAL COLLEGE BETH SHRAGA          ,NY,10952-3033,Private      ,7,0,7,14,0,14
01095200,PNW BOCES LPN PROGRAM                   ,NY,10598-0000,Public       ,0,2,2,16,66,82
01103100,TECHNICAL CAREER INSTITUTE              ,NY,10001-2789,Proprietary  ,170,390,560,1761,4350,6111
01118900,UNITED TALMUDICAL SEMINARY              ,NY,11211-7984,Private      ,279,205,484,856,492,1348
01119200,BETH HAMEDRASH SHAAREI YOSHER INST      ,NY,11204-1052,Private      ,1,6,7,9,21,30
01161400,CHAMPLAIN VALLEY HOSP SCH RAD TECH      ,NY,12901-1490,Private      ,0,0,0,29,35,64
01161700,NEW YORK METHODIST HOSPITAL             ,NY,11229-9023,Private      ,8,40,48,171,589,760
01164700,SBI CAMPUS - AN AFFILIATE OF SANFORD-BRO,NY,11747-3785,Proprietary  ,24,40,64,235,567,802
01167000,YESHIVA OF NITRA RABBINICAL COLLEGE -   ,NY,10549-4112,Private      ,47,5,52,113,13,126
01167700,MEMORIAL SLOAN KETTERING CANCER CTR     ,NY,10021-6094,Private      ,0,1,1,9,44,53
01167800,SUNY INST OF TECHNOLOGY UTICA ROME      ,NY,13504-3050,Public       ,25,40,65,2108,1363,3471
01182100,YESHIVATH ZICHRON MOSHE                 ,NY,12779-0580,Private      ,31,2,33,103,3,106
01183000,BERK TRADE AND BUSINESS SCHOOL          ,NY,11101-0000,Proprietary  ,21,49,70,101,231,332
01185900,WORD OF LIFE BIBLE INSTITUTE            ,NY,12860-0129,Private      ,3,1,4,540,83,623
01186000,MERCY MED CNTR SCHL OF RADIOGRAPHY      ,NY,11570-1098,Private      ,1,1,2,17,34,51
01192100,WESTCHESTER SCH OF BEAUTY CULTURE       ,NY,10550-2295,Proprietary  ,10,27,37,52,160,212
01192200,BETH HATALMUD RABBINICAL CLG            ,NY,11214-2594,Private      ,22,5,27,25,13,38
01198400,OHR HAMEIR THEOLOGICAL SEMINARY         ,NY,10566-0990,Private      ,29,0,29,65,2,67
01201100,TALMUDICAL SEM OHOLEI TORAH             ,NY,11213-3310,Private      ,90,1,91,240,1,241
01207200,PHILLIPS HAIRSTYLING INSTITUTE          ,NY,13210-1509,Proprietary  ,0,0,0,13,54,67
01210700,INSTITUTE OF DESIGN & CONSTRUCTION      ,NY,11201-5380,Private      ,6,13,19,77,193,270
01220300,MEMORIAL HOSPITAL SCH OF NURSING        ,NY,12204-1083,Private      ,0,2,2,75,242,317
01227700,NEW YORK CHIROPRACTIC COLLEGE           ,NY,13148-0800,Private      ,0,12,12,9,897,906
01229300,VEEB NASSAU CNTY SCHL OF PRACT NURS     ,NY,11553-3037,Public       ,0,1,1,84,309,393
01235800,PLAZA COLLEGE                           ,NY,11372-6300,Proprietary  ,31,84,115,392,1026,1418
01236400,SAINT VINCENTS CATHOLIC MEDICAL CENTERS ,NY,11354-0000,Proprietary  ,8,16,24,134,710,844
01240700,SCHUYLER-CHEMUNG-TIOGA BOCES            ,NY,14903-1089,Public       ,2,6,8,31,178,209
01240701,STEUBEN SCHUYLER CHEMUNG TIOGA ALLEGANY ,NY,14870-9518,Public       ,0,0,0,2,12,14
01256100,FIVE TOWNS COLLEGE                      ,NY,11746-5871,Proprietary  ,18,13,31,1223,327,1550
01258900,ERIE 1 BOCES                            ,NY,14224-0000,Public       ,6,25,31,125,374,499
01265200,ONONDAGA CORTLAND MADISON BOCES         ,NY,13090-4500,Public       ,13,59,72,233,921,1154
01278300,OSWEGO COUNTY BOCES ADULT CAREERS       ,NY,13114-4498,Public       ,3,3,6,31,77,108
01292700,CENTRAL TECH NURSING PROGRAM            ,NY,13202-3092,Public       ,0,5,5,43,171,214
01302600,MACHZIKEI HADATH RABBINICAL COLLEGE     ,NY,11204-1805,Private      ,10,16,26,11,21,32
01302700,YESHIVATH VIZNITZ                       ,NY,10952-3021,Private      ,16,0,16,30,4,34
01302900,BORICUA COLLEGE                         ,NY,10032-1599,Private      ,56,130,186,640,1442,2082
02056400,CAPRI COSMETOLOGY LEARNING CENTER       ,NY,10954-0000,Proprietary  ,16,37,53,134,260,394
02066200,THE NEW SCHOOL                          ,NY,10011-0000,Private      ,82,150,232,6179,6477,12656
02069000,NEW YORK SCHOOL OF INTERIOR DESIGN      ,NY,10021-0000,Private      ,1,6,7,284,485,769
02075700,BRIARCLIFFE COLLEGE                     ,NY,11714-0000,Proprietary  ,24,103,127,754,1437,2191
02075702,BRIARCLIFFE COLLEGE - PATCHOGUE         ,NY,11772-3019,Proprietary  ,22,51,73,648,896,1544
02092400,RIDLEY-LOWELL SCHOOL OF BUSINESS        ,NY,13905-0000,Proprietary  ,14,44,58,74,329,403
02093700,LONG ISLAND BUSINESS INSTITUTE          ,NY,11725-0000,Proprietary  ,61,144,205,294,820,1114
02093701,LONG ISLAND BUSINESS INSTITUTE - FLUSHIN,NY,11354-4429,Proprietary  ,1,4,5,134,434,568
02098400,HERKIMER COUNTY BOCES                   ,NY,13350-0000,Public       ,1,4,5,36,152,188
02104300,OTSEGO AREA SCHOOL OF PRAC NURSING      ,NY,12167-0000,Public       ,0,1,1,16,33,49
02105900,HAIR DESIGN INSTITUTE AT FIFTH AVE      ,NY,11220-0000,Proprietary  ,34,83,117,169,394,563
02106800,BRAMSON ORT COLLEGE                     ,NY,11375-0000,Private      ,57,102,159,409,815,1224
02110900,CATTARAUGUS/ALLEGANY BOCES              ,NY,14760-0000,Public       ,1,1,2,37,154,191
02112301,RIDLEY - LOWELL BUSINESS & TECHNICAL INS,NY,12601-3328,Proprietary  ,30,104,134,187,746,933
02116011,SANFORD-BROWN INSTITUTE - NEW YORK      ,NY,10003-2103,Proprietary  ,71,217,288,655,1890,2545
02118700,LONG ISLAND COLLEGE HOSPITAL - SCHOOL OF,NY,11201-6001,Private      ,5,10,15,187,372,559
02118702,LONG ISLAND COLLEGE HOSPITAL - SCHOOL OF,NY,11201-6001,Private      ,6,19,25,200,401,601
02124000,ORANGE ULSTER BOCES SCH OF PRAC NRS     ,NY,10924-9401,Public       ,1,7,8,47,190,237
02125500,CIRCLE IN THE SQUARE THEATRE SCHOOL     ,NY,10019-0000,Private      ,0,3,3,88,93,181
02126300,MADISON-ONEIDA BOCES PRAC NRS           ,NY,13478-0000,Public       ,0,10,10,13,95,108
02138500,BOCES RENSSELAER SCHOOL OF PN           ,NY,12033-3221,Public       ,1,2,3,33,84,117
02145800,CAYUGA ONONDAGA BOCES                   ,NY,13021-9430,Public       ,2,7,9,35,124,159
02146000,WAYNE-FINGER LAKES BOCES                ,NY,14513-0000,Public       ,0,4,4,39,307,346
02152000,YESHIVA SHAAR HATORAH ITRI TORAH        ,NY,11418-0000,Private      ,1,0,1,13,1,14
02153600,BROOME-TIOGA BOCES PN PROG              ,NY,13905-0000,Public       ,1,4,5,48,183,231
02157900,ROCHESTER GENERAL HOSPITAL              ,NY,14621-3001,Private      ,1,7,8,46,162,208
02158200,WSHNGTN-SARTGA-WARN-HMLTN-ESX BOCES     ,NY,12839-1051,Public       ,1,4,5,25,110,135
02160100,GENEVA GENERAL HOSPITAL                 ,NY,14456-0000,Private      ,0,1,1,48,182,230
02163400,NEW YORK CAREER INSTITUTE               ,NY,10007-2801,Proprietary  ,20,66,86,278,883,1161
02169100,DAVIS COLLEGE                           ,NY,13790-0000,Private      ,1,18,19,184,137,321
02170000,SWEDISH INSTITUTE                       ,NY,10001-0000,Proprietary  ,38,110,148,207,949,1156
02170200,ALBANY SCHOHARIE SCHENECTADY            ,NY,12205-0000,Public       ,1,6,7,68,184,252
02171900,AILEY SCHOOL (THE)                      ,NY,10019-4402,Private      ,2,5,7,170,126,296
02172100,HAMILTON-FULTON-MONTGOMERY BOCES        ,NY,12095-0665,Public       ,1,0,1,53,107,160
02172800,DUTCHESS COUNTY BOCES SCH PRAC NURS     ,NY,12601-0000,Public       ,8,20,28,97,269,366
02173200,EMPIRE BEAUTY SCHOOL                    ,NY,10001-0000,Proprietary  ,75,144,219,639,989,1628
02173900,ULSTER COUNTY BOCES PRACTICAL NRSG      ,NY,12466-0000,Public       ,3,6,9,53,205,258
02176000,CHERYL FELL'S SCHOOL OF BUSINESS        ,NY,14304-0000,Proprietary  ,1,17,18,16,83,99
02179400,EASTERN SUFFOLK BOCES                   ,NY,11713-0000,Public       ,3,15,18,214,405,619
02182200,NEW SCHOOL OF RADIO & TELEVISION        ,NY,12206-1106,Proprietary  ,5,24,29,87,133,220
02187300,DARKEI NOAM RABBINICAL COLLEGE          ,NY,11210-0000,Private      ,0,0,0,2,6,8
02191600,TORAH TEMIMAH TALMUDICAL SEMINARY       ,NY,11218-0000,Private      ,25,0,25,58,4,62
02192500,BELLEVUE HOSP CTR SCH RAD TECH          ,NY,10016-0000,Public       ,2,7,9,24,149,173
02199300,ORLEANS-NIAGARA BOCES                   ,NY,14132-0000,Public       ,0,2,2,25,98,123
02206000,HUNTER BUSINESS SCHOOL                  ,NY,11756-0000,Proprietary  ,38,163,201,276,807,1083
