OPE ID,School,State,Zip Code,School Type,20102011Qtr1_Dependent Students,20102011Qtr1_Independent Students,Quarterly Total,YTD_20102011Qtr1_Dependent Students,YTD_20102011Qtr1_Independent Students,Award Year To Date Total
02610100,WASHINGTON COUNTY ADULT SKILL CTR       ,VA,24210-2346,Public       ,3,15,18,3,15,18
03002400,GRAHAM WEBB INTERNATIONAL ACAD HAIR     ,VA,22209-2129,Proprietary  ,7,17,24,7,17,24
03010700,BAR PALMA BEAUTY CAREERS  ACADEMY       ,VA,24014-2255,Proprietary  ,1,16,17,1,16,17
03042800,"VIRGINIA BEACH CITY SCHOOLS, SCH.-PR.NSG",VA,23456-0038,Public       ,14,38,52,14,38,52
03091100,ACT COLLEGE                             ,VA,22209-2297,Proprietary  ,13,60,73,13,60,73
03091300,REGENT UNIVERSITY                       ,VA,23464-9800,Private      ,745,2411,3156,745,2411,3156
03092700,ECPI TECHNICAL COLLEGE-ROANOKE          ,VA,24012-1603,Proprietary  ,46,123,169,46,123,169
03096500,SPRINGFIELD BEAUTY ACADEMY              ,VA,22003-3016,Proprietary  ,0,8,8,0,8,8
03106500,SENTARA NORFOLK GENERAL HOSPITAL        ,VA,23320-2843,Private      ,59,238,297,59,238,297
03116900,BAPTIST THEOLOGICAL SEM.-RICHMOND       ,VA,23227-0000,Private      ,2,33,35,2,33,35
03126300,TIDEWATER TECH AVIATION                 ,VA,23320-5987,Proprietary  ,38,111,149,38,111,149
03126400,CENTURA COLLEGE                         ,VA,23235-5230,Proprietary  ,45,278,323,45,278,323
03126401,CENTURA COLLEGE - WEST                  ,VA,23294-0000,Proprietary  ,9,72,81,9,72,81
03127500,ADVANCED TECHNOLOGY INSTITUTE           ,VA,23462-2409,Proprietary  ,198,208,406,198,208,406
03280400,VIRGINIA SCHOOL OF MASSAGE              ,VA,22903-0000,Proprietary  ,12,34,46,12,34,46
03409500,RICHMOND SCHOOL OF HEALTH AND TECH      ,VA,23227-0000,Proprietary  ,51,277,328,51,277,328
03455300,CRESCENT COSMETOLOGY UNIVERSITY         ,VA,23666-3115,Proprietary  ,8,12,20,8,12,20
03559300,APPALACHIAN SCHOOL OF LAW               ,VA,24614-0000,Private      ,8,419,427,8,419,427
03638400,TAP THIS VALLEY WORKS CTR FOR EMPLO     ,VA,24016-1901,Private      ,2,5,7,2,5,7
03645400,RUDY & KELLY ACADEMY OF HAIR AND NA     ,VA,23464-6857,Proprietary  ,15,71,86,15,71,86
03654300,CAREER TRAINING SOLUTIONS               ,VA,22406-1014,Proprietary  ,13,137,150,13,137,150
03709300,EDWARD VIA VIRGINIA CLG OSTEOPATHIC MED ,VA,24060-6360,Private      ,8,467,475,8,467,475
03872400,INSTITUTE FOR THE PSYCHOLOGICAL SCIENCES,VA,22202-3609,Private      ,5,85,90,5,85,90
03876300,CULPEPER COSMETOLOGY TRAINING CENTER    ,VA,22701-3155,Public       ,2,5,7,2,5,7
03883400,AVIATION INSTITUTE OF MAINTENANCE       ,VA,20110-4156,Proprietary  ,74,253,327,74,253,327
04038400,AVI CAREER INSTITUTE                    ,VA,22066-1839,Proprietary  ,4,12,16,4,12,16
04124000,DOMINION SCHOOL OF HAIR DESIGN          ,VA,23062-2221,Proprietary  ,4,6,10,4,6,10
04127300,COLUMBIA COLLEGE                        ,VA,22031-4413,Proprietary  ,10,38,48,10,38,48
04133400,CENTURA COLLEGE                         ,VA,22312-2670,Proprietary  ,10,85,95,10,85,95
04133800,SOUTHEAST CULINARY & HOSPITALITY COLLEGE,VA,24201-4159,Proprietary  ,27,34,61,27,34,61
04137300,CAYCE/REILLY SCHOOL OF MASSOTHERAPY     ,VA,23451-2061,Private      ,4,13,17,4,13,17
04140000,GLOBAL HEALTH NURSE TRAINING SERVICES   ,VA,22314-4585,Proprietary  ,14,105,119,14,105,119
04153800,BETHEL COLLEGE                          ,VA,23666-3122,Private      ,2,7,9,2,7,9
04156200,INSTITUTE OF ADVANCED MEDICAL ESTHETICS ,VA,23294-4701,Proprietary  ,6,34,40,6,34,40
00107000,THUNDERBIRD SCHOOL OF GLOBAL MANAGEMENT ,AZ,85306-6000,Private      ,8,315,323,8,315,323
00107100,ARIZONA WESTERN COLLEGE                 ,AZ,85366-0000,Public       ,1501,1261,2762,1501,1261,2762
00107200,COCHISE COLLEGE                         ,AZ,85607-6190,Public       ,404,622,1026,404,622,1026
00107300,EASTERN ARIZONA COLLEGE                 ,AZ,85552-0769,Public       ,676,511,1187,676,511,1187
00107400,GRAND CANYON UNIVERSITY                 ,AZ,85017-3030,Proprietary  ,2349,14996,17345,2349,14996,17345
00107600,GLENDALE COMMUNITY COLLEGE              ,AZ,85302-3090,Public       ,3410,3591,7001,3410,3591,7001
00107700,MESA COMMUNITY COLLEGE                  ,AZ,85202-4866,Public       ,3467,4600,8067,3467,4600,8067
00107800,PHOENIX COLLEGE                         ,AZ,85013-4234,Public       ,1924,3258,5182,1924,3258,5182
00107900,YAVAPAI COLLEGE                         ,AZ,86301-3297,Public       ,1007,1405,2412,1007,1405,2412
00108100,ARIZONA STATE UNIV (ALL CAMPUSES)       ,AZ,85287-0412,Public       ,33535,16759,50294,33535,16759,50294
00108200,NORTHERN ARIZONA UNIVERSITY             ,AZ,86011-0001,Public       ,17717,5486,23203,17717,5486,23203
00108300,UNIVERSITY OF ARIZONA                   ,AZ,85721-0066,Public       ,20851,8813,29664,20851,8813,29664
00165701,MIDWESTERN UNIVERSITY                   ,AZ,85308-0000,Private      ,70,2187,2257,70,2187,2257
00446700,TUCSON COLLEGE                          ,AZ,85711-3781,Proprietary  ,62,163,225,62,163,225
00711300,SOUTHWESTERN COLLEGE                    ,AZ,85032-7097,Private      ,279,118,397,279,118,397
00726600,PIMA COUNTY COMMUNITY COLLEGE           ,AZ,85709-1110,Public       ,3713,5228,8941,3713,5228,8941
00728300,CENTRAL ARIZONA COLLEGE                 ,AZ,85228-9779,Public       ,737,1178,1915,737,1178,1915
00822100,UNIVERSAL TECHNICAL INSTITUTE           ,AZ,85323-7946,Proprietary  ,4250,3231,7481,4250,3231,7481
00824600,DINè COLLEGE                            ,AZ,86556-0126,Public       ,153,228,381,153,228,381
00830300,GATEWAY COMMUNITY COLLEGE               ,AZ,85034-1795,Public       ,873,1852,2725,873,1852,2725
00830302,MARICOPA SKILL CENTER                   ,AZ,85034-0000,Public       ,101,415,516,101,415,516
00830400,SCOTTSDALE COMMUNITY COLLEGE            ,AZ,85250-0000,Public       ,1386,1289,2675,1386,1289,2675
00886400,ARIZONA ACADEMY OF BEAUTY               ,AZ,85712-5021,Proprietary  ,31,23,54,31,23,54
00886500,ARTISTIC BEAUTY COLLEGES-TUCSON         ,AZ,85716-3999,Proprietary  ,25,51,76,25,51,76
00886501,ARTISTIC BEAUTY COLLEGES - TUCSON  - NOR,AZ,85705-1665,Proprietary  ,9,12,21,9,12,21
00945100,BROWN MACKIE COLLEGE                    ,AZ,85712-5300,Proprietary  ,139,824,963,139,824,963
01072702,DEVRY INSTITUTE OF TECHNOLOGY           ,AZ,85021-2995,Proprietary  ,118,211,329,118,211,329
01084700,ARIZONA AUTOMOTIVE INSTITUTE            ,AZ,85301-3503,Proprietary  ,95,215,310,95,215,310
01085800,AVALON SCHOOL OF COSMETOLOGY            ,AZ,85210-4010,Proprietary  ,31,79,110,31,79,110
01168900,REFRIGERATION SCHOOL                    ,AZ,85034-0000,Proprietary  ,17,124,141,17,124,141
01180200,ARIZONA ACADEMY OF BEAUTY-NORTH         ,AZ,85705-2720,Proprietary  ,15,17,32,15,17,32
01180800,ARTISTIC BEAUTY COLLEGES-FLAGSTAFF      ,AZ,86004-5119,Proprietary  ,39,81,120,39,81,120
01180801,CLG OF BEAUTY ARTS & SCI/CHANDLER       ,AZ,85224-0000,Proprietary  ,1,10,11,1,10,11
01180802,CLG OF BEAUTY ARTS & SCI/PRESCOTT       ,AZ,86303-0000,Proprietary  ,7,8,15,7,8,15
01186200,NORTHLAND PIONEER COLLEGE               ,AZ,86025-2996,Public       ,171,400,571,171,400,571
01186400,MOHAVE COMMUNITY COLLEGE                ,AZ,86409-1238,Public       ,363,1325,1688,363,1325,1688
01218400,INTERNATIONAL ACAD OF HAIR DESIGN       ,AZ,85225-7198,Proprietary  ,6,38,44,6,38,44
01234300,ARTISTIC BEAUTY COLLEGES-PHOENIX        ,AZ,85304-0000,Proprietary  ,34,72,106,34,72,106
01293700,ARTISTIC BEAUTY COLLEGES - PARADISE VALL,AZ,85257-0000,Proprietary  ,9,23,32,9,23,32
02065200,ITT TECHNICAL INSTITUTE                 ,AZ,85282-0000,Proprietary  ,100,199,299,100,199,299
02065300,PRESCOTT COLLEGE                        ,AZ,86301-0000,Private      ,401,459,860,401,459,860
02071200,KAPLAN COLLEGE                          ,AZ,85029-4349,Proprietary  ,114,571,685,114,571,685
02098800,UNIVERSITY OF PHOENIX                   ,AZ,85040-0000,Proprietary  ,4102,73586,77688,4102,73586,77688
02100500,UNIVERSAL TECHNICAL INSTITUTE           ,AZ,85027-0000,Proprietary  ,3182,3806,6988,3182,3806,6988
02100600,APOLLO COLLEGE                          ,AZ,85015-0000,Proprietary  ,401,1458,1859,401,1458,1859
02113800,ROBERTO-VENN SCH OF LUTHIERY            ,AZ,85040-0000,Proprietary  ,12,17,29,12,17,29
02146600,SOUTH MOUNTAIN COMMUNITY COLLEGE        ,AZ,85040-0000,Public       ,696,808,1504,696,808,1504
02171500,WESTERN INTERNATIONAL UNIVERSITY        ,AZ,85021-0000,Proprietary  ,21,496,517,21,496,517
02174900,COLLINS COLLEGE                         ,AZ,85040-4000,Proprietary  ,403,352,755,403,352,755
02177500,RIO SALADO COMMUNITY COLLEGE            ,AZ,85281-0000,Public       ,594,3752,4346,594,3752,4346
02179907,ARGOSY UNIVERSITY  -  PHOENIX           ,AZ,85021-0000,Proprietary  ,0,1,1,0,1,1
02190702,RETS COLLEGE - FORTIS COLLEGE-PHOENIX   ,AZ,85006-3759,Proprietary  ,8,15,23,8,15,23
02192300,MARICOPA BEAUTY COLLEGE                 ,AZ,85323-0000,Proprietary  ,20,27,47,20,27,47
02199900,AMERICAN INDIAN CLG-ASSEMBLIES GOD      ,AZ,85021-0000,Private      ,18,24,42,18,24,42
02217100,PIMA MEDICAL INSTITUTE                  ,AZ,85716-0000,Proprietary  ,594,1848,2442,594,1848,2442
02218800,BROOKLINE COLLEGE                       ,AZ,85019-1600,Proprietary  ,69,490,559,69,490,559
02218804,BROOKLINE COLLEGE - MESA                ,AZ,85204-4448,Proprietary  ,25,167,192,25,167,192
02218805,BROOKLINE COLLEGE - TUCSON              ,AZ,85711-5444,Proprietary  ,30,142,172,30,142,172
02220300,ARTISTIC BEAUTY COLLEGES-GLENDALE       ,AZ,85051-0000,Proprietary  ,34,119,153,34,119,153
02263100,ANTHEM COLLEGE                          ,AZ,85014-0000,Proprietary  ,142,892,1034,142,892,1034
02280500,CHARLES OF ITALY BEAUTY COLLEGE         ,AZ,86403-0000,Proprietary  ,5,3,8,5,3,8
02295000,EVEREST COLLEGE                         ,AZ,85021-1610,Proprietary  ,254,3010,3264,254,3010,3264
02295002,EVEREST COLLEGE - MESA                  ,AZ,85206-4704,Proprietary  ,44,303,347,44,303,347
02317800,AMERICAN INSTITUTE OF TECHNOLOGY        ,AZ,85043-0000,Proprietary  ,32,169,201,32,169,201
02361100,ITT TECHNICAL INSTITUTE                 ,AZ,85704-0000,Proprietary  ,92,147,239,92,147,239
02491500,THE ART CENTER DESIGN COLLEGE           ,AZ,85716-0000,Proprietary  ,80,78,158,80,78,158
02521500,LAMSON COLLEGE                          ,AZ,85284-1141,Proprietary  ,26,96,122,26,96,122
02533200,FRANK LLOYD WRIGHT SCHOOL OF ARCHITECTUR,AZ,85261-4430,Private      ,10,23,33,10,23,33
02559000,UNIVERSITY OF ADVANCING TECHNOLOGY      ,AZ,85283-0000,Proprietary  ,618,306,924,618,306,924
02561900,TONI AND GUY HAIRDRESSING ACADEMY       ,AZ,85251-3301,Proprietary  ,33,37,70,33,37,70
02582700,CORTIVA INSTITUTE - TUCSON              ,AZ,85710-3503,Proprietary  ,9,39,48,9,39,48
02616700,LE CORDON BLEU COLLEGE OF CULINARY ARTS ,AZ,85251-2729,Proprietary  ,373,809,1182,373,809,1182
02623600,PARADISE VALLEY COMMUNITY COLLEGE       ,AZ,85032-1210,Public       ,994,1203,2197,994,1203,2197
02623800,CORTIVA INSTITUTE - SCOTTSDALE          ,AZ,85257-4218,Proprietary  ,16,59,75,16,59,75
03005000,SAFFORD COLLEGE OF BEAUTY CULTURE       ,AZ,85546-3309,Proprietary  ,4,7,11,4,7,11
03010613,VIRGINIA COLLEGE - GOLF ACADEMY OF ARIZO,AZ,85225-6742,Proprietary  ,37,70,107,37,70,107
03030604,UTAH COLLEGE OF MASSAGE THERAPY - ARIZON,AZ,85282-0000,Proprietary  ,38,57,95,38,57,95
03030605,UTAH COLLEGE OF MASSAGE THERAPY - ARIZON,AZ,85051-3470,Proprietary  ,43,91,134,43,91,134
03034400,CONSERVATORY RECORDING ARTS & SCIS      ,AZ,85282-1707,Proprietary  ,273,312,585,273,312,585
03072200,CHANDLER-GILBERT COMMUNITY COLLEGE      ,AZ,85225-2499,Public       ,1714,1628,3342,1714,1628,3342
03076400,BRYMAN SCHOOL OF ARIZONA                ,AZ,85029-4919,Proprietary  ,221,818,1039,221,818,1039
03097800,CARSTEN INSTITUTE OF HAIR & BEAUTY      ,AZ,85282-5404,Proprietary  ,30,36,66,30,36,66
03100400,COCONINO COUNTY COMMUNITY COLLEGE       ,AZ,86001-2701,Public       ,468,652,1120,468,652,1120
03107000,SOUTHWEST CLG OF NATUROPATHIC MED       ,AZ,85282-0000,Private      ,6,159,165,6,159,165
03115000,ARIZONA COLLEGE OF ALLIED HEALTH        ,AZ,85302-3843,Proprietary  ,80,282,362,80,282,362
03120300,COLLEGE AMERICA                         ,AZ,86004-3936,Proprietary  ,23,163,186,23,163,186
03156300,ESTRELLA MOUNTAIN COMMUNITY COLLEGE     ,AZ,85392-1010,Public       ,1152,1424,2576,1152,1424,2576
03156301,ESTRELLA MOUNTAIN COMMUNITY COLLEGE - SO,AZ,85392-1010,Public       ,365,486,851,365,486,851
03347300,INTERNATIONAL BAPTIST COLLEGE           ,AZ,85282-6799,Private      ,10,6,16,10,6,16
03445300,HDS TRUCK DRIVING INSTITUTE             ,AZ,85731-0000,Proprietary  ,1,11,12,1,11,12
03478400,PHOENIX SEMINARY                        ,AZ,85018-7611,Private      ,2,33,35,2,33,35
03572300,EAST VALLEY INSTITUTE OF TECHNOLOGY     ,AZ,85201-6910,Public       ,60,101,161,60,101,161
03593300,SOUTHWEST INSTITUTE OF HEALING ARTS     ,AZ,85281-3658,Proprietary  ,39,219,258,39,219,258
03617500,PHOENIX INSTITUTE OF HERBAL MEDICINE & A,AZ,85012-0000,Proprietary  ,16,69,85,16,69,85
03695500,ARIZONA SCHOOL OF ACUPUNCTURE AND ORIENT,AZ,85712-1100,Proprietary  ,6,28,34,6,28,34
03740500,ART INSTITUTE OF TUCSON (THE)           ,AZ,85712-2732,Proprietary  ,174,181,355,174,181,355
03784400,TOHONO O'ODHAM COMMUNITY COLLEGE        ,AZ,85634-3129,Public       ,5,13,18,5,13,18
03813300,NORTHCENTRAL UNIVERSITY                 ,AZ,86314-2336,Proprietary  ,20,874,894,20,874,894
03814300,TURNING POINT BEAUTY COLLEGE            ,AZ,85222-4229,Proprietary  ,6,6,12,6,6,12
04051300,ART INSTITUTE OF PHOENIX (THE)          ,AZ,85021-2859,Proprietary  ,1914,7022,8936,1914,7022,8936
04059300,TUCSON COLLEGE OF BEAUTY                ,AZ,85705-2451,Proprietary  ,16,24,40,16,24,40
04120900,ARIZONA CULINARY INSTITUTE              ,AZ,85259-4939,Proprietary  ,102,123,225,102,123,225
04131400,PHOENIX SCHOOL OF LAW                   ,AZ,85012-3330,Proprietary  ,30,624,654,30,624,654
04138800,MODERN TECHNIQUES BEAUTY COLLEGE        ,AZ,86403-2974,Proprietary  ,8,7,15,8,7,15
04139200,UNIVERSAL BARBER COLLEGE                ,AZ,85007-3914,Proprietary  ,15,44,59,15,44,59
04152900,STUDIO ACADEMY OF BEAUTY (THE)          ,AZ,85224-3600,Proprietary  ,8,22,30,8,22,30
00142800,DELAWARE STATE UNIVERSITY               ,DE,19901-2277,Public       ,5546,986,6532,5546,986,6532
00142900,GOLDEY BEACOM COLLEGE                   ,DE,19808-1993,Private      ,279,147,426,279,147,426
00143100,UNIVERSITY OF DELAWARE                  ,DE,19716-0099,Public       ,18718,1616,20334,18718,1616,20334
00143300,WESLEY COLLEGE                          ,DE,19901-3875,Private      ,1782,270,2052,1782,270,2052
00143301,WESLEY COLLEGE-CTR FOR ADULT STUDIE     ,DE,19720-0000,Private      ,12,121,133,12,121,133
00331301,WIDENER UNIV SCHOOL OF LAW - DE         ,DE,19803-0000,Private      ,26,1038,1064,26,1038,1064
00705300,DELAWARE TECH & CMTY COLLEGE-OWENS      ,DE,19947-0000,Public       ,820,797,1617,820,797,1617
00794800,WILMINGTON UNIVERSITY                   ,DE,19720-6491,Private      ,849,2061,2910,849,2061,2910
01172700,DELAWARE TECH & CMTY CLG-TERRY          ,DE,19901-8736,Public       ,631,620,1251,631,620,1251
02125200,BEEBE SCHOOL OF NURSING                 ,DE,19958-1462,Private      ,31,50,81,31,50,81
02144900,DELAWARE TECH & CMTY CLG-STANTN/WLM     ,DE,19801-0000,Public       ,1291,1039,2330,1291,1039,2330
02190400,SCHILLING DOUGLAS SCH OF HAIR DSGN      ,DE,19711-0000,Proprietary  ,8,17,25,8,17,25
02586902,STAR TECHNICAL INSTITUTE -              ,DE,19901-4615,Proprietary  ,6,23,29,6,23,29
03025800,DAWN TRAINING CENTRE                    ,DE,19805-1511,Proprietary  ,25,183,208,25,183,208
03543300,HARRIS SCHOOL OF BUSINESS               ,DE,19803-5341,Proprietary  ,10,71,81,10,71,81
03702300,DELAWARE LEARNING INSTITUTE OF COSMETOLO,DE,19939-9759,Proprietary  ,6,32,38,6,32,38
04130700,ACADEMY OF MASSAGE AND BODYWORK         ,DE,19701-1321,Proprietary  ,2,8,10,2,8,10
04139800,DELAWARE COLLEGE OF ART & DESIGN        ,DE,19801-3007,Private      ,269,42,311,269,42,311
00143400,AMERICAN UNIVERSITY                     ,DC,20016-8020,Private      ,12058,8911,20969,12058,8911,20969
00143700,CATHOLIC UNIVERSITY OF AMERICA          ,DC,20064-0002,Private      ,4687,1518,6205,4687,1518,6205
00143711,"CATHOLIC UNIV AMERICA, LAW SCHOOL       ",DC,20064-0000,Private      ,27,1152,1179,27,1152,1179
00144100,UNIV OF THE DISTRICT OF COLUMBIA        ,DC,20008-0000,Public       ,819,1800,2619,819,1800,2619
00144102,UNIV OF THE DIST OF COLU -SCHOOL OF LAW ,DC,20008-1173,Public       ,411,1317,1728,411,1317,1728
00144300,GALLAUDET UNIVERSITY                    ,DC,20002-3695,Private      ,423,396,819,423,396,819
00144400,GEORGE WASHINGTON UNIVERSITY            ,DC,20052-2353,Private      ,10941,6939,17880,10941,6939,17880
00144402,GEORGE WASHINGTON UNIV LAW SCHL         ,DC,20052-0000,Private      ,42,3592,3634,42,3592,3634
00144403,GEORGE WASHINGTON UNIV SCH MED          ,DC,20052-0000,Private      ,32,845,877,32,845,877
00144500,GEORGETOWN UNIVERSITY                   ,DC,20057-1252,Private      ,10580,2583,13163,10580,2583,13163
00144501,"GEORGETOWN UNIV, SCH OF MEDICINE        ",DC,20007-0000,Private      ,48,932,980,48,932,980
00144502,GEORGETOWN UNIVERSITY - GRADUATE SCHOOL ,DC,20057-0004,Private      ,46,2220,2266,46,2220,2266
00144503,GEORGETOWN UNIV LAW CENTER              ,DC,20001-0000,Private      ,26,5279,5305,26,5279,5305
00144800,HOWARD UNIVERSITY                       ,DC,20059-0001,Private      ,11903,5912,17815,11903,5912,17815
00145900,STRAYER UNIVERSITY                      ,DC,20005-2603,Proprietary  ,279,8555,8834,279,8555,8834
00146000,TRINITY UNIVERSITY                      ,DC,20017-1004,Private      ,847,999,1846,847,999,1846
00146400,WESLEY THEOLOGICAL SEMINARY             ,DC,20016-0000,Private      ,0,124,124,0,124,124
00207701,JOHNS HOPKINS UNIV SCH ADV INTL STU     ,DC,20036-0000,Private      ,36,1240,1276,36,1240,1276
01006500,WASHINGTON THEOLOGICAL UNION            ,DC,20012-0000,Private      ,3,15,18,3,15,18
01195000,THE CORCORAN COLLEGE OF ART & DESIG     ,DC,20006-4804,Private      ,417,245,662,417,245,662
01280300,DOMINICAN HOUSE OF STUDIES              ,DC,20017-1584,Private      ,1,8,9,1,8,9
02132800,NAT'L CONSERVATORY DRAMATIC ARTS        ,DC,20007-2758,Private      ,5,9,14,5,9,14
02279200,DUDLEY BEAUTY COLG-WASHINGTON           ,DC,20018-0000,Proprietary  ,15,20,35,15,20,35
02588900,SANZ SCHOOL                             ,DC,20006-0000,Proprietary  ,16,37,53,16,37,53
03104300,CAREER BLAZERS LEARNING CENTER OF WASHIN,DC,20037-1881,Proprietary  ,5,20,25,5,20,25
03218300,POTOMAC COLLEGE                         ,DC,20016-1860,Proprietary  ,19,126,145,19,126,145
03409600,BENNETT CAREER INSTITUTE                ,DC,20017-1754,Proprietary  ,27,57,84,27,57,84
03750300,TECHNICAL LEARNING CENTERS              ,DC,20005-3415,Proprietary  ,5,22,27,5,22,27
04114400,INSTITUTE OF WORLD POLITICS (THE)       ,DC,20036-1464,Private      ,1,91,92,1,91,92
04142700,PONTIFICAL JOHN PAUL II INSTITUTE FOR ST,DC,20064-0001,Private      ,0,10,10,0,10,10
00154100,ABRAHAM BALDWIN AGRICULTURAL CLG        ,GA,31794-0000,Public       ,1120,545,1665,1120,545,1665
00154200,AGNES SCOTT COLLEGE                     ,GA,30030-3797,Private      ,1056,226,1282,1056,226,1282
00154300,DARTON COLLEGE                          ,GA,31707-3098,Public       ,965,1553,2518,965,1553,2518
00154400,ALBANY STATE UNIVERSITY                 ,GA,31705-2796,Public       ,3618,1424,5042,3618,1424,5042
00154500,ANDREW COLLEGE                          ,GA,39840-1313,Private      ,199,17,216,199,17,216
00154600,ARMSTRONG ATLANTIC STATE UNIVERSITY     ,GA,31419-1997,Public       ,3066,2518,5584,3066,2518,5584
00154700,ATLANTA CHRISTIAN COLLEGE               ,GA,30344-1999,Private      ,228,373,601,228,373,601
00155200,AUGUSTA STATE UNIVERSITY                ,GA,30904-2200,Public       ,3424,2787,6211,3424,2787,6211
00155400,BERRY COLLEGE                           ,GA,30149-5007,Private      ,2155,125,2280,2155,125,2280
00155500,THOMAS UNIVERSITY                       ,GA,31792-7499,Private      ,95,303,398,95,303,398
00155600,BRENAU UNIVERSITY                       ,GA,30501-3668,Private      ,820,1120,1940,820,1120,1940
00155700,BREWTON PARKER COLLEGE                  ,GA,30445-0000,Private      ,240,118,358,240,118,358
00155800,COASTAL GEORGIA COMMUNITY COLLEGE       ,GA,31520-3644,Public       ,642,1154,1796,642,1154,1796
