OPE ID,School,State,Zip Code,School Type,20062007Qtr3_Dependent Students,20062007Qtr3_Independent Students,Quarterly Total,YTD_20062007Qtr3_Dependent Students,YTD_20062007Qtr3_Independent Students,Award Year To Date Total
00750700,GIBBS COLLEGE                           ,NJ,07039-1611,Proprietary  ,216,268,484,791,1061,1852
00750701,KATHARINE GIBBS - PISCATAWAY            ,NJ,08854-0000,Proprietary  ,116,134,250,359,469,828
00759300,PARISIAN BEAUTY ACADEMY                 ,NJ,07601-5509,Proprietary  ,30,43,73,46,76,122
00772900,COUNTY COLLEGE OF MORRIS                ,NJ,07869-0000,Public       ,478,277,755,2061,979,3040
00773000,BURLINGTON COUNTY COLLEGE               ,NJ,08068-1599,Public       ,453,512,965,2103,1874,3977
00773100,RARITAN VALLEY COMMUNITY COLLEGE        ,NJ,08876-1265,Public       ,328,299,627,1104,869,1973
00794700,BETH MEDRASH GOVOHA OF AMERICA          ,NJ,08701-0000,Private      ,60,406,466,101,983,1084
00840400,BROOKDALE COMMUNITY COLLEGE             ,NJ,07738-1597,Public       ,1077,816,1893,3640,2486,6126
00844101,ANTHEM INSTITUTE                        ,NJ,08002-0000,Proprietary  ,1,2,3,8,10,18
00849400,HO HO KUS SCHL OF TRADE & TECH SCIENCES ,NJ,07513-1402,Proprietary  ,14,37,51,19,49,68
00860900,RABBINICAL COLLEGE OF AMERICA           ,NJ,07960-3600,Private      ,26,3,29,39,3,42
00907800,CAPRI INSTITUTE OF HAIR DESIGN          ,NJ,07011-2111,Proprietary  ,26,33,59,40,54,94
00934400,RAMAPO COLLEGE OF NEW JERSEY            ,NJ,07430-1680,Public       ,337,142,479,4573,721,5294
00934500,RICHARD STOCKTON COLLEGE OF NJ          ,NJ,08240-0195,Public       ,511,337,848,5401,1983,7384
00999400,PASSAIC COUNTY COMMUNITY COLLEGE        ,NJ,07505-1179,Public       ,774,1095,1869,2062,2553,4615
01039400,UNIV OF MEDICINE & DENTISTRY OF NJ      ,NJ,07107-0000,Public       ,19,469,488,165,3722,3887
01062900,P B COSMETOLOGY EDUCATION CENTRE        ,NJ,08030-1750,Proprietary  ,41,35,76,71,53,124
01085100,ANTHEM INSTITUTE                        ,NJ,07054-3409,Proprietary  ,228,369,597,548,853,1401
01085101,ANTHEM INSTITUTE                        ,NJ,07306-0000,Proprietary  ,7,13,20,30,45,75
01085102,ANTHEM INSTITUTE                        ,NJ,08902-0000,Proprietary  ,3,7,10,27,24,51
01090300,RIZZIERI INSTITUTE                      ,NJ,08043-4600,Proprietary  ,32,20,52,77,45,122
01152300,MORRIS COUNTY SCHOOL OF TECHNOLOGY      ,NJ,07834-0000,Public       ,7,12,19,24,25,49
01170800,NATURAL MOTION INST OF HAIR DESIGN      ,NJ,07306-5496,Proprietary  ,12,39,51,21,55,76
01198900,TALMUDICAL ACADEMY                      ,NJ,07710-0000,Private      ,20,0,20,27,1,28
01209000,REIGNBOW BEAUTY ACADEMY                 ,NJ,08861-4118,Proprietary  ,21,57,78,27,79,106
01234600,DOVER BUSINESS COLLEGE                  ,NJ,07011-2161,Proprietary  ,38,81,119,72,213,285
01234602,DOVER BUSINESS COLLEGE                  ,NJ,07801-4643,Proprietary  ,15,65,80,45,183,228
01246100,LINCOLN TECHNICAL INSTITUTE             ,NJ,08820-2896,Proprietary  ,84,117,201,205,253,458
01246102,LINCOLN TECHNICAL INSTITUTE             ,NJ,08054-0000,Proprietary  ,77,154,231,191,313,504
01246103,LINCOLN TECHNICAL INSTITUTE             ,NJ,07652-2106,Proprietary  ,82,182,264,209,395,604
01246200,HOHOKUS - HACKENSACK SCHOOL OF BUSINESS ,NJ,07601-7197,Proprietary  ,36,122,158,86,390,476
01295400,HUDSON COUNTY COMMUNITY COLLEGE         ,NJ,07306-4012,Public       ,952,1105,2057,2989,3552,6541
02053700,EASTWICK COLLEGE                        ,NJ,07446-0000,Proprietary  ,62,161,223,112,374,486
02061800,ROMAN ACADEMY OF BEAUTY CULTURE         ,NJ,07506-0000,Proprietary  ,18,24,42,25,28,53
02092300,HOHOKUS SCHOOL - RETS/NUTLEY            ,NJ,07110-0000,Proprietary  ,35,83,118,94,185,279
02103700,CAPRI INSTITUTE OF HAIR DESIGN          ,NJ,07652-0000,Proprietary  ,29,15,44,55,55,110
02104000,HARRIS SCHOOL OF BUSINESS               ,NJ,08002-2983,Proprietary  ,45,256,301,67,504,571
02131100,DU CRET SCHOOL OF THE ARTS              ,NJ,07060-0000,Private      ,9,6,15,14,8,22
02131600,PENNCO TECH                             ,NJ,08012-0000,Proprietary  ,117,133,250,266,295,561
02132300,BERDAN INSTITUTE                        ,NJ,07512-0000,Proprietary  ,60,135,195,125,224,349
02146800,JOE KUBERT SCH OF CARTOON & GRAPHIC     ,NJ,07801-0000,Proprietary  ,6,7,13,60,50,110
02149800,EMPIRE BEAUTY SCHOOL                    ,NJ,08021-0000,Proprietary  ,43,87,130,85,184,269
02149801,EMPIRE BEAUTY SCHOOL - BORDENTOWN       ,NJ,08505-1513,Proprietary  ,1,1,2,4,5,9
02154000,DIVERS ACAD OF EASTERN SEABOARD         ,NJ,08081-1139,Proprietary  ,22,34,56,53,71,124
02183600,CAPRI INSTITUTE OF HAIR DESIGN          ,NJ,07033-0000,Proprietary  ,25,26,51,49,58,107
02186700,HARRISON CAREER INSTITUTE               ,NJ,08075-0000,Proprietary  ,6,22,28,9,33,42
02186703,HARRISON CAREER INSTITUTE               ,NJ,08096-0000,Proprietary  ,12,63,75,17,86,103
02186707,HARRISON CAREER INSTITUTE               ,NJ,07079-0000,Proprietary  ,1,1,2,3,7,10
02186708,HARRISON CAREER INSTITUTE               ,NJ,07376-0000,Proprietary  ,15,42,57,22,70,92
02186709,HARRISON CAREER INSTITUTE               ,NJ,07011-0000,Proprietary  ,0,0,0,1,0,1
02192200,THOMAS EDISON STATE COLLEGE             ,NJ,08608-0000,Public       ,36,784,820,147,2457,2604
02219600,OMEGA INSTITUTE                         ,NJ,08109-0000,Proprietary  ,22,59,81,63,101,164
02223700,NEW HORIZON INST OF COSMETOLOGY         ,NJ,07093-0000,Proprietary  ,7,58,65,9,61,70
02223900,DRAKE COLLEGE OF BUSINESS               ,NJ,07201-0000,Proprietary  ,48,334,382,83,598,681
02232500,UNION COUNTY VOCATIONAL TECH INST       ,NJ,07076-0000,Public       ,21,20,41,39,38,77
02234600,SHORE BEAUTY SCHOOL                     ,NJ,08232-0000,Proprietary  ,11,13,24,15,19,34
02246000,ROSS UNIVERSITY - MEDICAL SCHOOL        ,NJ,08837-0000,Proprietary  ,3,370,373,11,3199,3210
02248600,COOPER HEALTH SYS-CTR ALLIED HEALTH     ,NJ,08103-0000,Private      ,7,11,18,29,51,80
02252700,CONCORDE SCHOOL OF HAIR DESIGN          ,NJ,07712-0000,Proprietary  ,38,89,127,60,127,187
02261800,EUROPEAN ACADEMY OF COSMETOLOGY         ,NJ,07083-0000,Proprietary  ,18,42,60,34,72,106
02265500,CAPRI INSTITUTE OF HAIR DESIGN          ,NJ,08724-0000,Proprietary  ,37,53,90,54,79,133
02277900,ROSS UNIV - SCH OF VETERINARY MED       ,NJ,08837-0000,Proprietary  ,0,54,54,1,816,817
02291000,LINCOLN TECHNICAL INSTITUTE             ,NJ,07080-2424,Proprietary  ,32,19,51,97,43,140
02301900,ALLIED MEDICAL AND TECHNICAL INSTITUTE  ,NJ,07470-3017,Proprietary  ,0,0,0,0,1,1
02312000,BERGEN COUNTY TECHNICAL SCHOOLS         ,NJ,07601-6110,Public       ,5,18,23,26,35,61
02344200,EMPIRE BEAUTY SCHOOL                    ,NJ,08002-0000,Proprietary  ,21,27,48,51,97,148
02503900,WARREN COUNTY COMMUNITY COLLEGE         ,NJ,07882-0000,Public       ,113,105,218,354,301,655
02523700,OCEAN COUNTY VOCATIONAL-TECH SCHOOL     ,NJ,08753-0000,Public       ,23,32,55,71,144,215
02525900,ARTISTIC ACADEMY OF HAIR DESIGN         ,NJ,07950-1409,Proprietary  ,34,17,51,68,41,109
02528200,REIGNBOW BEAUTY ACADEMY                 ,NJ,07060-0000,Proprietary  ,14,32,46,20,64,84
02539903,STAR TECHNICAL INSTITUTE-EGG HARBOR     ,NJ,08234-0000,Proprietary  ,33,123,156,42,182,224
02558700,PRISM CAREER INSTITUTE                  ,NJ,08037-0000,Proprietary  ,31,138,169,53,235,288
02558702,ACADEMY OF COMPUTER CAREERS             ,NJ,08080-0000,Proprietary  ,1,1,2,3,5,8
02568800,SUSSEX COUNTY COMMUNITY COLLEGE         ,NJ,07860-1149,Public       ,250,197,447,872,524,1396
02586800,HARRISON CAREER INSTITUTE               ,NJ,08360-6210,Proprietary  ,16,86,102,23,106,129
02586801,HARRISON CAREER INSTITUTE               ,NJ,07755-0000,Proprietary  ,6,29,35,10,37,47
02586900,HARRIS SCHOOL OF BUSINESS               ,NJ,08084-1520,Proprietary  ,9,57,66,24,151,175
02586901,STAR TECHNICAL INSTITUTE - LAKEWOOD     ,NJ,08701-0000,Proprietary  ,16,90,106,47,227,274
02615401,STAR TECHNICAL INSTITUTE -              ,NJ,07102-4599,Proprietary  ,11,85,96,28,214,242
02616402,SANFORD-BROWN INSTITUTE - ISELIN        ,NJ,08830-0000,Proprietary  ,97,303,400,228,774,1002
03077500,RABBI JACOB JOSEPH SCHOOL               ,NJ,08817-4494,Private      ,5,0,5,7,0,7
03085201,HARRISON CAREER INSTITUTE               ,NJ,08648-0000,Proprietary  ,13,75,88,16,84,100
03122600,EASTERN INTERNATIONAL COLLEGE           ,NJ,07306-3906,Proprietary  ,77,179,256,97,236,333
03187300,STENOTECH CAREER INSTITUTE              ,NJ,07004-3490,Proprietary  ,13,30,43,23,52,75
03197300,INSTITUTE FOR HEALTH EDUCATION(THE)     ,NJ,07306-2929,Proprietary  ,1,5,6,2,8,10
03324300,CENTRAL CAREER SCHOOL                   ,NJ,07080-2408,Proprietary  ,2,23,25,3,27,30
03389300,ACADEMY OF MASSAGE THERAPY              ,NJ,07631-0000,Proprietary  ,7,50,57,14,60,74
03424500,NEW COMMUNITY WORKFORCE DEVELOPMENT     ,NJ,07103-2402,Private      ,21,127,148,31,259,290
03530300,"KEY SKILLS LEARNING, INC.               ",NJ,07013-1900,Proprietary  ,0,16,16,1,22,23
03536300,INSTITUTE FOR THERAPEUTIC MASSAGE       ,NJ,07420-1452,Proprietary  ,14,39,53,25,98,123
03574400,CORTIVA INSTITUTE - SOMERSET SCHOOL OF M,NJ,08854-3908,Proprietary  ,13,26,39,20,46,66
03625300,PERFORMANCE TRAINING INSTITUTE          ,NJ,08753-0000,Proprietary  ,0,1,1,1,2,3
03629300,HELMA INSTITUTE OF MASSAGE THERAPY      ,NJ,07663-6200,Proprietary  ,14,59,73,15,60,75
03650600,PC AGE                                  ,NJ,07306-3936,Proprietary  ,12,40,52,15,53,68
03650603,PC AGE                                  ,NJ,08817-2842,Proprietary  ,7,33,40,10,45,55
03666300,SOMERSET CHRISTIAN COLLEGE              ,NJ,08890-9035,Private      ,6,26,32,16,72,88
03769300,PC TECH LEARNING CENTER                 ,NJ,07306-9900,Proprietary  ,9,102,111,12,120,132
03803300,HEALTHCARE TRAINING INSTITUTE           ,NJ,07083-3504,Proprietary  ,13,43,56,32,123,155
03811300,EASTERN SCHOOL OF ACUPUNCTURE AND TRADIT,NJ,07042-3562,Proprietary  ,0,9,9,4,28,32
        ,BROOKLYN LAW SCHOOL                     ,NY,11201-0000,Private      ,3,109,112,33,3148,3181
00266500,VAUGHN COLLEGE OF AERONAUTICS AND TECHNO,NY,11369-9997,Private      ,198,153,351,656,403,1059
00266600,ADELPHI UNIVERSITY                      ,NY,11530-4299,Private      ,303,821,1124,5307,3732,9039
00266700,DOWLING COLLEGE                         ,NY,11769-1999,Private      ,353,601,954,2141,2076,4217
00266800,ALFRED UNIVERSITY                       ,NY,14802-1205,Private      ,107,80,187,2658,475,3133
00266900,BANK STREET COLLEGE OF EDUCATION        ,NY,10025-0000,Private      ,0,74,74,5,744,749
00267100,BARD COLLEGE                            ,NY,12504-5000,Private      ,28,14,42,2384,460,2844
00267800,BRYANT & STRATTON COLLEGE               ,NY,14203-1713,Proprietary  ,364,1084,1448,1037,3786,4823
00267803,BRYANT & STRATTON COLLEGE - GREECE      ,NY,14606-4227,Proprietary  ,67,189,256,199,676,875
00267805,BRYANT & STRATTON COLLEGE - SYRACUSE    ,NY,13203-2502,Proprietary  ,154,296,450,537,1182,1719
00267807,BRYANT & STRATTON COLLEGE - ALBANY      ,NY,12205-5230,Proprietary  ,75,129,204,200,486,686
00268100,CANISIUS COLLEGE                        ,NY,14208-1098,Private      ,278,297,575,4261,1172,5433
00268500,CAZENOVIA COLLEGE                       ,NY,13035-1085,Private      ,68,35,103,1395,110,1505
00268700,CUNY-BROOKLYN COLLEGE                   ,NY,11210-2814,Public       ,1306,1607,2913,10091,6536,16627
00268800,CITY COLLEGE-CUNY                       ,NY,10031-9198,Public       ,1017,1248,2265,9346,5112,14458
00268900,CUNY-HUNTER COLLEGE                     ,NY,10021-0000,Public       ,1209,1470,2679,15246,8665,23911
00269000,QUEENS COLLEGE-CUNY                     ,NY,11367-1597,Public       ,1322,1374,2696,9056,4998,14054
00269100,CUNY- BOROUGH OF MANHATTAN CMTY CLG     ,NY,10007-1047,Public       ,2983,2623,5606,9768,8415,18183
00269200,CUNY BRONX COMMUNITY COLLEGE            ,NY,10453-3102,Public       ,1712,1913,3625,4992,5333,10325
00269300,CUNY-JOHN JAY CLG CRIMINAL JUSTICE      ,NY,10019-1093,Public       ,2027,1293,3320,9802,4895,14697
00269400,KINGSBOROUGH COMMUNITY COLLEGE          ,NY,11235-2398,Public       ,2254,1506,3760,6168,3922,10090
00269600,NY CITY COLLEGE OF TECHNOLOGY-CUNY      ,NY,11201-2983,Public       ,1904,1445,3349,8545,5281,13826
00269700,QUEENSBOROUGH COMMUNITY COLLEGE         ,NY,11364-1497,Public       ,1945,1212,3157,5529,3025,8554
00269800,CUNY THE COLLEGE OF STATEN ISLAND       ,NY,10314-6600,Public       ,1110,656,1766,7161,3174,10335
00269900,CLARKSON UNIVERSITY                     ,NY,13699-5615,Private      ,114,41,155,3474,251,3725
00270000,COLGATE ROCHESTER CROZER DIVINITY S     ,NY,14620-0000,Private      ,1,19,20,4,72,76
00270100,COLGATE UNIVERSITY                      ,NY,13346-1386,Private      ,56,6,62,3563,44,3607
00270300,COLLEGE OF MOUNT SAINT VINCENT          ,NY,10471-1093,Private      ,216,64,280,1937,254,2191
00270400,COLLEGE OF NEW ROCHELLE                 ,NY,10805-2339,Private      ,147,1628,1775,1076,5163,6239
00270500,COLLEGE OF SAINT ROSE                   ,NY,12203-1490,Private      ,306,349,655,3852,1890,5742
00270700,COLUMBIA UNIVERSITY                     ,NY,10027-0000,Private      ,83,276,359,2803,2608,5411
00270701,COLUMBIA UNIV ARCHITECTURE              ,NY,10027-0000,Private      ,5,34,39,40,694,734
00270702,COLUMBIA UNIV SCHOOL OF THE ARTS        ,NY,10027-0000,Private      ,7,41,48,52,1003,1055
00270703,COLUMBIA UNIV BUSINESS GRAD             ,NY,10027-0000,Private      ,3,119,122,18,1418,1436
00270704,COLUMBIA UNIV SCHOOL ENGIN-UNDERGRA     ,NY,10027-0000,Private      ,25,3,28,1485,36,1521
00270705,COLUMBIA UNIV SCHOOL GENERAL STUDIE     ,NY,10027-0000,Private      ,46,147,193,275,899,1174
00270706,COLUMBIA UNIV GRAD SCHL ARTS & SCI      ,NY,10027-0000,Private      ,2,245,247,27,1568,1595
00270707,COLUMBIA UNIV SCH INTL PUB AFFAIRS      ,NY,10027-0000,Private      ,0,54,54,5,1147,1152
00270708,COLUMBIA UNIV JOURNALISM GRAD           ,NY,10027-0000,Private      ,1,19,20,14,509,523
00270710,COLUMBIA UNIV COLUMBIA COLLEGE          ,NY,10027-0000,Private      ,133,23,156,6651,199,6850
00270711,COLUMBIA UNIV SCHOOL OF LAW             ,NY,10027-0000,Private      ,2,131,133,31,3283,3314
00270712,COLUMBIA UNIV SOCIAL WORK               ,NY,10025-0000,Private      ,3,24,27,15,863,878
00270713,COLUMBIA UNIV SCHL DENT & ORAL SURG     ,NY,10032-0000,Private      ,0,17,17,7,332,339
00270714,COLUMBIA UNIV INST HUMAN NUTRITION      ,NY,10032-0000,Private      ,0,5,5,2,50,52
00270715,COLUMBIA UNIV NURSING                   ,NY,10032-0000,Private      ,3,67,70,55,596,651
00270716,COLUMBIA UNIV COLL PHYS & SURGEONS      ,NY,10032-0000,Private      ,0,17,17,11,995,1006
00270717,COLUMBIA UNIV PHYSICAL THERAPY          ,NY,10032-0000,Private      ,1,4,5,9,104,113
00270718,COLUMBIA UNIV OCCUPATIONAL THERAPY      ,NY,10032-0000,Private      ,0,6,6,3,74,77
00270719,COLUMBIA UNIV PUBLIC HEALTH             ,NY,10032-0000,Private      ,0,43,43,4,921,925
00270720,COLUMBIA UNIV - ENGINEERING (GRAD)      ,NY,10027-0000,Private      ,4,52,56,51,292,343
00270721,COLUMBIA UNIV-CONT ED & SP PROGMS       ,NY,10027-0000,Private      ,0,52,52,9,126,135
00270800,BARNARD COLLEGE-COLUMBIA UNIV           ,NY,10027-6598,Private      ,59,7,66,3308,82,3390
00270900,CONCORDIA COLLEGE                       ,NY,10708-1998,Private      ,61,44,105,700,140,840
00271000,COOPER UNION                            ,NY,10003-7120,Private      ,70,14,84,1226,107,1333
00271100,CORNELL UNIVERSITY                      ,NY,14853-2801,Private      ,402,310,712,18703,4451,23154
00271101,WEILL CORNELL MEDICAL COLLEGE AND GRADUA,NY,10021-0000,Private      ,3,85,88,33,702,735
00271200,D'YOUVILLE COLLEGE                      ,NY,14201-1084,Private      ,100,199,299,1364,1201,2565
00271300,DOMINICAN COLLEGE                       ,NY,10962-1299,Private      ,139,145,284,1301,552,1853
00271800,ELMIRA COLLEGE                          ,NY,14901-2099,Private      ,64,177,241,1794,547,2341
00272200,FORDHAM UNIVERSITY                      ,NY,10458-5157,Private      ,502,1107,1609,14026,7181,21207
00272206,MARYMOUNT COLLEGE                       ,NY,10591-3796,Private      ,64,31,95,317,128,445
00272600,GENERAL THEOLOGICAL SEMINARY            ,NY,10011-0000,Private      ,0,4,4,0,106,106
00272800,HAMILTON COLLEGE                        ,NY,13323-1218,Private      ,39,3,42,2163,29,2192
00272900,HARTWICK COLLEGE                        ,NY,13820-4020,Private      ,61,7,68,2375,69,2444
00273100,HOBART & WILLIAM SMITH COLLEGES         ,NY,14456-3397,Private      ,42,5,47,2482,52,2534
00273200,HOFSTRA UNIVERSITY                      ,NY,11549-1010,Private      ,982,880,1862,11182,5109,16291
00273400,HOUGHTON COLLEGE                        ,NY,14744-0128,Private      ,63,82,145,1508,226,1734
00273500,HILBERT COLLEGE                         ,NY,14075-1597,Private      ,134,94,228,811,333,1144
00273700,IONA COLLEGE                            ,NY,10801-1890,Private      ,259,200,459,5291,893,6184
00273900,ITHACA COLLEGE                          ,NY,14850-7130,Private      ,213,41,254,10315,613,10928
00274000,JEWISH THEOLOGICAL SEMINARY OF AMER     ,NY,10027-4649,Private      ,8,20,28,118,201,319
00274200,THE JUILLIARD SCHOOL                    ,NY,10023-6588,Private      ,23,20,43,985,563,1548
00274400,KEUKA COLLEGE                           ,NY,14478-0000,Private      ,90,190,280,1178,632,1810
00274800,LEMOYNE COLLEGE                         ,NY,13214-1399,Private      ,185,169,354,3427,945,4372
00274900,NEW YORK COLLEGE OF PODIATRIC MED       ,NY,10035-0000,Private      ,1,42,43,25,354,379
00275100,LONG ISLAND UNIVERSITY                  ,NY,11548-1326,Private      ,746,1101,1847,6483,3843,10326
00275115,LONG ISLAND UNIVERSITY - SOUTHAMPTON COL,NY,11968-4198,Private      ,36,42,78,89,84,173
00275116,LONG ISLAND UNIVERSITY - BROOKLYN       ,NY,11201-8423,Private      ,616,1348,1964,4814,4551,9365
00275800,MANHATTAN COLLEGE                       ,NY,10471-4098,Private      ,212,72,284,4517,312,4829
00275900,MANHATTAN SCHOOL OF MUSIC               ,NY,10027-4698,Private      ,20,25,45,610,668,1278
00276000,MANHATTANVILLE COLLEGE                  ,NY,10577-2132,Private      ,54,157,211,2344,728,3072
00276300,MARIA COLLEGE                           ,NY,12208-1798,Private      ,35,139,174,136,607,743
00276500,MARIST COLLEGE                          ,NY,12601-1387,Private      ,262,273,535,6454,892,7346
00276900,MARYMOUNT MANHATTAN COLLEGE             ,NY,10021-4597,Private      ,124,53,177,2291,237,2528
00277200,MERCY COLLEGE                           ,NY,10522-1189,Private      ,806,2132,2938,2225,5699,7924
00277500,MOLLOY COLLEGE                          ,NY,11570-1100,Private      ,208,331,539,1900,1459,3359
00277700,MEDAILLE COLLEGE                        ,NY,14214-2695,Private      ,129,368,497,1123,1276,2399
00277800,MOUNT SAINT MARY COLLEGE                ,NY,12550-3494,Private      ,143,202,345,2002,982,2984
00277900,NAZARETH COLLEGE OF ROCHESTER           ,NY,14618-3790,Private      ,174,211,385,2696,1330,4026
00278200,NEW YORK INSTITUTE OF TECHNOLOGY        ,NY,11568-8000,Private      ,638,1205,1843,4289,4079,8368
00278202,NY INSTITUTE OF TECHNOLOGY-OSTEOPATHIC M,NY,11568-0000,Private      ,1,74,75,6,1131,1137
00278300,NEW YORK LAW SCHOOL                     ,NY,10013-0000,Private      ,2,174,176,20,2785,2805
00278400,NEW YORK MEDICAL COLLEGE                ,NY,10595-0000,Private      ,2,126,128,9,1615,1624
00278500,NEW YORK UNIVERSITY                     ,NY,10012-1091,Private      ,798,2471,3269,28731,21905,50636
00278800,NIAGARA UNIVERSITY                      ,NY,14109-2010,Private      ,221,169,390,3712,682,4394
00279000,NYACK COLLEGE                           ,NY,10960-3698,Private      ,220,774,994,1182,1657,2839
00279100,PACE UNIVERSITY - NEW YORK              ,NY,10038-1598,Private      ,351,478,829,5877,2388,8265
00279101,PACE UNIVERSITY-PLEASANTVILLE           ,NY,10570-0000,Private      ,191,175,366,2884,731,3615
00279102,PACE UNIVERSITY - WHITE PLAINS          ,NY,10603-0000,Private      ,9,204,213,151,1770,1921
00279500,PAUL SMITHS CLG OF ARTS & SCIENCES      ,NY,12970-0000,Private      ,135,35,170,1013,146,1159
00279600,POLYTECHNIC INTSTITUTE OF NEW YORK UNIV ,NY,11201-3840,Private      ,181,162,343,1629,468,2097
00279800,PRATT INSTITUTE                         ,NY,11205-3899,Private      ,242,206,448,3843,2036,5879
00280300,RENSSELAER POLYTECHNIC INSTITUTE        ,NY,12180-3590,Private      ,278,108,386,6706,585,7291
00280500,ROBERTS WESLEYAN COLLEGE                ,NY,14624-1997,Private      ,110,268,378,1253,960,2213
